uri:/instrument/1.0/BSFT/chartdata;type=quote;range=1d/csv
ticker:bsft
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:25.4500
Timestamp:1367587800,1367611200
labels:1367589600,1367593200,1367596800,1367600400,1367604000,1367607600,1367611200
values:Timestamp,close,high,low,open,volume
1367605617,25.8000,25.8150,25.7900,25.8100,3100
1367605794,25.8100,25.8100,25.8100,25.8100,100
1367605970,25.7800,25.8000,25.7800,25.8000,900
1367605981,25.7900,25.7900,25.7900,25.7900,100
1367606044,25.7900,25.7900,25.7900,25.7900,100
1367606194,25.7700,25.7900,25.7700,25.7800,1200
1367606276,25.7800,25.7800,25.7800,25.7800,100
1367606280,25.7750,25.7750,25.7750,25.7750,100
1367606422,25.7700,25.7800,25.7700,25.7700,3100
1367606480,25.7699,25.7700,25.7699,25.7700,400
1367606631,25.7625,25.7625,25.7625,25.7625,100
1367606660,25.7500,25.7625,25.7500,25.7625,600
1367606731,25.7600,25.7600,25.7600,25.7600,100
1367606818,25.7700,25.7700,25.7499,25.7500,1300
1367606855,25.8000,25.8000,25.7900,25.7900,200
1367606930,25.8099,25.8100,25.8099,25.8100,400
1367606943,25.8040,25.8040,25.8040,25.8040,200
1367607119,25.8100,25.8100,25.8100,25.8100,400
1367607155,25.8400,25.8400,25.8200,25.8200,500
1367607180,25.8500,25.8500,25.8500,25.8500,200
1367607312,25.8600,25.8600,25.8600,25.8600,400
1367607372,25.8600,25.8600,25.8600,25.8600,100
1367607533,25.8600,25.8600,25.8600,25.8600,100
1367607597,25.8950,25.8950,25.8700,25.8700,500
1367607659,25.8900,25.8900,25.8900,25.8900,100
1367607706,25.8950,25.8950,25.8800,25.8900,900
1367607768,25.8900,25.8900,25.8900,25.8900,100
1367607852,25.8900,25.8900,25.8900,25.8900,300
1367607993,25.9000,25.9000,25.9000,25.9000,100
1367608159,25.9300,25.9400,25.9000,25.9000,1300
1367608442,25.9200,25.9300,25.9200,25.9300,800
1367608531,25.9200,25.9200,25.9200,25.9200,100
1367608608,25.9000,25.9110,25.9000,25.9110,800
1367608652,25.8900,25.9000,25.8900,25.9000,800
1367608767,25.9000,25.9001,25.9000,25.9000,900
1367608830,25.9000,25.9000,25.9000,25.9000,600
1367608891,25.8800,25.9000,25.8800,25.8900,1100
1367608968,25.8899,25.8899,25.8800,25.8800,300
1367609024,25.8717,25.8900,25.8717,25.8900,800
1367609072,25.8800,25.8800,25.8750,25.8800,600
1367609147,25.8800,25.8800,25.8800,25.8800,800
1367609184,25.8800,25.8800,25.8800,25.8800,300
1367609237,25.8800,25.8840,25.8700,25.8840,2400
1367609328,25.8800,25.8800,25.8800,25.8800,100
1367609397,25.9200,25.9200,25.8900,25.8900,800
1367609452,25.9200,25.9200,25.9200,25.9200,300
1367609518,25.9100,25.9100,25.9100,25.9100,100
1367609564,25.9200,25.9200,25.9100,25.9100,600
1367609627,25.9300,25.9300,25.9300,25.9300,100
1367609649,25.9200,25.9350,25.9200,25.9300,1000
1367609749,25.9400,25.9400,25.9400,25.9400,800
1367609801,25.9400,25.9450,25.9400,25.9400,600
1367609879,25.9300,25.9300,25.9300,25.9300,100
1367609988,25.8900,25.9400,25.8900,25.9400,2500
1367610040,25.8900,25.9000,25.8900,25.8900,500
1367610076,25.9000,25.9000,25.9000,25.9000,600
1367610173,25.9300,25.9300,25.8800,25.8900,4000
1367610222,25.9500,25.9500,25.9400,25.9400,800
1367610281,25.9500,25.9500,25.9500,25.9500,200
1367610359,25.9550,25.9600,25.9550,25.9600,800
1367610420,25.9600,25.9600,25.9600,25.9600,200
1367610524,25.9300,25.9600,25.9300,25.9600,1300
1367610593,25.9300,25.9350,25.9300,25.9300,1100
1367610656,25.9500,25.9599,25.9300,25.9300,2200
1367610676,25.9590,25.9590,25.9590,25.9590,200
1367610738,25.9550,25.9550,25.9500,25.9500,600
1367610832,25.9600,25.9600,25.9400,25.9400,2400
1367610897,25.9900,26.0000,25.9600,25.9600,1800
1367610949,26.0200,26.0200,25.9899,25.9990,5400
1367611017,26.0000,26.0200,26.0000,26.0100,1600
1367611076,25.9950,25.9950,25.9900,25.9950,1100
1367611137,25.9900,26.0000,25.9900,25.9900,3300
1367611149,25.9950,25.9950,25.9950,25.9950,0
1367611199,26.0100,26.0100,25.9900,25.9950,10200
1367611200,26.0000,26.0000,26.0000,26.0000,13300
