uri:/instrument/1.0/BSFT/chartdata;type=quote;range=1d/csv
ticker:bsft
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:24.4300
Timestamp:1367242200,1367265600
labels:1367244000,1367247600,1367251200,1367254800,1367258400,1367262000,1367265600
values:Timestamp,close,high,low,open,volume
close:24.3200,24.8500
high:24.3300,24.8800
low:24.3200,24.8250
open:24.3250,24.8410
volume:0,55200
1367242200,24.5500,24.5500,24.5500,24.5500,4300
1367242556,24.5050,24.5350,24.4100,24.5350,4000
1367242571,24.4703,24.4900,24.4703,24.4900,200
1367242622,24.4700,24.4700,24.4700,24.4700,100
1367242706,24.4600,24.4700,24.4600,24.4700,1000
1367242789,24.4500,24.4900,24.4500,24.4900,200
1367242905,24.4900,24.4900,24.4900,24.4900,200
1367243039,24.5265,24.5400,24.4703,24.5000,4400
1367243097,24.5100,24.5340,24.4900,24.4900,5200
1367243120,24.4902,24.5299,24.4902,24.5299,1000
1367243218,24.4901,24.5199,24.4901,24.5100,2700
1367243272,24.4899,24.5000,24.4700,24.4901,4300
1367243339,24.5350,24.5400,24.4700,24.4701,8500
1367243395,24.5000,24.5500,24.4900,24.5400,3700
1367243458,24.5400,24.5500,24.5200,24.5300,4300
1367243506,24.6200,24.6200,24.5400,24.5500,1400
1367243579,24.6700,24.6700,24.6150,24.6200,500
1367243608,24.7000,24.7000,24.6700,24.6700,400
1367243679,24.7400,24.7600,24.7400,24.7600,300
1367243700,24.7700,24.7700,24.7700,24.7700,100
1367243782,24.8100,24.8100,24.8000,24.8000,200
1367243877,24.8250,24.8500,24.8250,24.8410,1400
1367243930,24.8500,24.8500,24.8100,24.8400,4800
1367243968,24.8100,24.8300,24.8100,24.8300,900
1367244037,24.8320,24.8800,24.7800,24.8300,4000
1367244104,24.7500,24.8299,24.7500,24.8299,4200
1367244161,24.7200,24.7200,24.7200,24.7200,400
1367244237,24.7000,24.7680,24.7000,24.7600,2400
1367244299,24.7400,24.7400,24.6900,24.7000,1700
1367244354,24.7400,24.7500,24.7000,24.7300,2100
1367244418,24.7600,24.7600,24.7500,24.7500,1600
1367244422,24.7300,24.7300,24.7300,24.7300,300
1367244510,24.7060,24.7300,24.7060,24.7300,1600
1367244557,24.7432,24.7432,24.7432,24.7432,200
1367244623,24.7500,24.7500,24.7500,24.7500,200
1367244689,24.7300,24.7300,24.7200,24.7200,700
1367244826,24.7100,24.7300,24.7000,24.7200,2000
1367244888,24.6700,24.6700,24.6700,24.6700,100
1367245117,24.7499,24.7499,24.7499,24.7499,400
