uri:/instrument/1.0/MLNX/chartdata;type=quote;range=1d/csv
ticker:mlnx
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:49.5800
Timestamp:1370439000,1370462400
labels:1370440800,1370444400,1370448000,1370451600,1370455200,1370458800,1370462400
values:Timestamp,close,high,low,open,volume
1370441819,49.6000,49.7400,49.6000,49.7400,1900
1370441854,49.6000,49.6000,49.5800,49.5800,200
1370441927,49.7200,49.7200,49.6000,49.6000,2000
1370442099,49.9000,49.9000,49.7500,49.7500,500
1370442239,49.9900,50.0000,49.7800,49.8600,5500
1370442299,50.1500,50.1500,50.0200,50.0200,13000
1370442349,50.0500,50.1700,50.0500,50.1700,1500
1370442418,50.0000,50.1300,50.0000,50.0800,18300
1370442479,49.9600,50.0100,49.9500,50.0000,6700
1370442521,49.8400,49.9700,49.8400,49.9500,1500
1370442649,49.8401,49.8401,49.8401,49.8401,200
1370442693,49.9500,49.9500,49.9400,49.9400,200
1370442878,49.9900,50.0000,49.8700,49.8700,1900
1370442958,50.0300,50.0300,50.0300,50.0300,100
1370442981,50.0600,50.0900,50.0600,50.0600,600
1370443030,49.9900,50.0088,49.9900,50.0088,300
1370443299,49.9400,49.9400,49.9400,49.9400,600
1370443437,50.0500,50.0500,50.0400,50.0400,200
1370443486,50.0400,50.0400,50.0400,50.0400,100
1370443604,49.9300,49.9300,49.9300,49.9300,100
1370443957,49.7500,49.8000,49.7500,49.8000,1500
1370443996,49.8900,49.8900,49.8900,49.8900,100
1370444084,49.7800,49.7800,49.7400,49.7400,200
1370444106,49.7300,49.7300,49.7300,49.7300,100
1370444205,49.7050,49.7050,49.7050,49.7050,200
1370444276,49.7000,49.7200,49.7000,49.7200,400
1370444281,49.7020,49.7020,49.7020,49.7020,100
1370444386,49.7800,49.7800,49.7800,49.7800,200
1370444456,49.7000,49.7900,49.7000,49.7900,500
1370444464,49.7250,49.7250,49.7000,49.7000,200
1370444714,49.7110,49.7110,49.7110,49.7110,100
1370444814,49.7200,49.7420,49.7200,49.7420,200
1370444938,49.7000,49.7700,49.7000,49.7700,700
1370444974,49.7010,49.7180,49.7010,49.7180,600
1370445015,49.7060,49.7060,49.7060,49.7060,100
1370445087,49.7990,49.7990,49.7200,49.7300,700
1370445126,49.7660,49.7660,49.7660,49.7660,100
1370445199,49.7899,49.7899,49.7899,49.7899,200
1370445276,49.7700,49.7700,49.7100,49.7100,400
1370445371,49.7900,49.7900,49.7900,49.7900,100
1370445477,49.7500,49.7500,49.7500,49.7500,200
1370445807,49.7800,49.7800,49.7800,49.7800,100
1370445883,49.8800,49.8800,49.7800,49.7800,1300
1370446174,49.8900,49.8900,49.8900,49.8900,100
1370446368,49.8100,49.8120,49.8100,49.8120,200
1370446496,49.6900,49.8100,49.6900,49.8100,600
1370446559,49.6700,49.6700,49.6101,49.6101,700
1370446593,49.6640,49.6640,49.6640,49.6640,100
1370446684,49.6700,49.6700,49.6700,49.6700,300
1370446759,49.7200,49.7200,49.7200,49.7200,200
1370446807,49.8790,49.8790,49.8790,49.8790,100
1370447045,49.7700,49.7700,49.7700,49.7700,100
1370447127,49.7300,49.7600,49.7300,49.7600,300
1370447237,49.8500,49.8500,49.8400,49.8400,300
1370447283,49.8300,49.8300,49.8300,49.8300,100
1370447481,49.7000,49.7000,49.7000,49.7000,100
1370447564,49.8000,49.8000,49.8000,49.8000,100
1370447635,49.6900,49.8700,49.6700,49.8700,900
1370447695,49.6800,49.6800,49.6800,49.6800,100
1370447755,49.7500,49.7500,49.7000,49.7000,2100
1370447791,49.7000,49.7100,49.7000,49.7100,400
1370447875,49.7000,49.7400,49.7000,49.7400,1200
1370447931,49.7000,49.7000,49.7000,49.7000,100
1370447982,49.7400,49.7400,49.7100,49.7100,700
1370448054,49.7500,49.7500,49.7400,49.7400,200
1370448097,49.7200,49.7200,49.7200,49.7200,200
1370448463,49.7000,49.7200,49.6500,49.7200,500
1370448550,49.7600,49.7600,49.7600,49.7600,100
1370448610,49.7700,49.7700,49.7700,49.7700,100
1370448827,49.8000,49.8000,49.8000,49.8000,100
1370448970,49.7600,49.7600,49.7600,49.7600,100
1370449118,49.7800,49.7800,49.7500,49.7500,200
1370449251,49.8200,49.8200,49.8100,49.8100,200
1370449603,49.6500,49.6500,49.6500,49.6500,100
1370449941,49.7500,49.7500,49.7500,49.7500,100
1370450264,49.7599,49.7600,49.7599,49.7600,500
1370450297,49.7000,49.7100,49.7000,49.7100,1200
1370450480,49.6775,49.6775,49.6775,49.6775,500
1370450635,49.7000,49.7112,49.6500,49.7112,700
1370450660,49.6900,49.6900,49.6900,49.6900,100
1370450817,49.7300,49.7400,49.7300,49.7300,600
1370451052,49.6500,49.6540,49.6500,49.6540,300
1370451287,49.6900,49.7300,49.6900,49.7300,200
1370451341,49.7300,49.7300,49.7300,49.7300,100
1370451474,49.6800,49.7400,49.6800,49.7400,200
1370451508,49.6800,49.6800,49.6800,49.6800,100
1370451599,49.7400,49.7400,49.6100,49.7300,1700
1370451619,49.7500,49.7500,49.7400,49.7400,1000
1370451710,49.7900,49.7900,49.6900,49.6900,3500
1370451742,49.8700,49.8700,49.8700,49.8700,100
1370451828,49.7800,49.7800,49.7800,49.7800,400
1370451950,49.8800,49.8800,49.8800,49.8800,100
1370452293,49.9400,49.9400,49.9000,49.9000,400
1370452336,49.9750,49.9750,49.9700,49.9700,300
1370452755,49.9900,49.9900,49.9900,49.9900,100
1370452873,49.8900,49.8900,49.8900,49.8900,100
1370452963,49.9200,49.9200,49.9200,49.9200,100
1370453087,50.0100,50.0100,50.0100,50.0100,100
1370453214,50.0900,50.0900,50.0900,50.0900,500
1370453271,50.0900,50.0900,50.0900,50.0900,100
1370453282,50.1000,50.1000,50.1000,50.1000,100
1370453398,49.9300,50.0400,49.9300,50.0400,500
1370453441,49.9200,49.9200,49.9000,49.9000,200
1370453525,49.9400,49.9400,49.9400,49.9400,100
1370453676,49.9200,49.9400,49.9200,49.9400,600
1370454179,50.0200,50.0200,50.0000,50.0000,300
1370454189,50.0400,50.0400,50.0400,50.0400,100
1370454458,50.0600,50.0600,50.0500,50.0500,200
1370454527,50.0000,50.0000,50.0000,50.0000,100
1370454657,49.9800,50.0165,49.9500,50.0165,1000
1370454712,49.8900,49.9800,49.8900,49.9800,500
1370454742,49.9000,49.9000,49.9000,49.9000,100
1370455171,49.9100,49.9100,49.9000,49.9000,300
1370455244,49.9499,49.9500,49.9499,49.9500,400
1370455293,49.8800,49.8800,49.8800,49.8800,100
1370455359,49.8300,49.8300,49.8300,49.8300,100
1370455424,49.8500,49.8500,49.8400,49.8400,1000
1370455597,49.8900,49.8900,49.8900,49.8900,100
1370455652,49.9400,49.9400,49.9000,49.9000,500
1370455830,49.9450,49.9700,49.9450,49.9700,300
1370456133,49.8600,49.8600,49.8600,49.8600,100
1370456261,49.9000,49.9000,49.8500,49.8700,400
1370456339,49.9000,49.9400,49.9000,49.9300,600
1370456359,49.9300,49.9300,49.9000,49.9000,300
1370456431,49.8600,49.9000,49.8200,49.8900,1200
1370456539,49.8000,49.8000,49.8000,49.8000,300
1370456720,49.7600,49.8000,49.7600,49.8000,200
1370456804,49.8300,49.8300,49.7800,49.7800,400
1370457208,49.8500,49.9000,49.8100,49.8100,800
1370457412,49.9000,49.9000,49.9000,49.9000,400
1370457433,49.9000,49.9000,49.8999,49.9000,800
1370457554,49.8500,49.8500,49.8500,49.8500,100
1370457612,49.9000,49.9000,49.9000,49.9000,100
1370458197,49.8400,49.8400,49.8400,49.8400,100
1370458309,49.8520,49.9000,49.8500,49.9000,600
1370458339,49.9184,49.9184,49.9184,49.9184,400
1370458496,49.8300,49.9080,49.8300,49.9080,800
1370458519,49.8660,49.8660,49.8660,49.8660,100
1370458603,49.9100,49.9100,49.8700,49.9000,500
1370458659,49.8900,49.8900,49.8900,49.8900,100
1370458899,49.8700,49.8700,49.8300,49.8500,1400
1370458976,49.8500,49.8500,49.8300,49.8300,500
1370459030,49.9200,49.9200,49.8600,49.8600,400
1370459095,49.9000,49.9000,49.8500,49.8900,600
1370459126,49.8500,49.8700,49.8500,49.8700,300
1370459169,49.8600,49.8600,49.8600,49.8600,100
1370459322,49.9000,49.9100,49.8600,49.8700,500
1370459399,49.8190,49.9200,49.8190,49.9200,500
1370459457,49.8000,49.8500,49.8000,49.8250,500
1370459494,49.8300,49.8500,49.8300,49.8300,300
1370459558,49.8600,49.8600,49.8600,49.8600,300
1370459639,49.9500,49.9700,49.9200,49.9200,900
1370459694,50.0000,50.0000,49.9600,49.9700,600
1370459758,50.0250,50.0250,49.9700,50.0200,2800
1370459819,50.0000,50.0500,50.0000,50.0125,1700
1370459869,50.0200,50.0200,50.0200,50.0200,200
1370460048,49.9550,50.0583,49.9350,50.0583,2300
1370460108,49.9600,49.9700,49.9500,49.9500,500
1370460178,49.9500,49.9600,49.9330,49.9600,500
1370460217,50.0200,50.0200,49.9300,49.9500,1500
1370460298,50.0300,50.0500,49.9900,50.0400,1000
1370460326,50.0400,50.0600,50.0400,50.0600,300
1370460401,50.0200,50.1000,50.0200,50.1000,400
1370460428,50.0550,50.0550,50.0550,50.0550,100
1370460533,50.1400,50.1500,50.0800,50.0800,2600
1370460593,50.1850,50.1900,50.1400,50.1400,2600
1370460653,50.2100,50.2300,50.1800,50.1800,1400
1370460718,50.2200,50.2200,50.1200,50.1800,3200
1370460778,50.1600,50.1600,50.1500,50.1600,300
1370460899,50.1600,50.1700,50.1600,50.1700,300
1370460931,50.2000,50.2000,50.2000,50.2000,100
1370461008,50.2001,50.2500,50.1760,50.2304,1800
1370461029,50.3600,50.3800,50.2600,50.2600,4300
1370461315,50.1400,50.2400,50.1400,50.2400,1400
1370461367,50.1400,50.1496,50.1375,50.1496,2300
1370461436,50.1200,50.1716,50.1200,50.1716,800
1370461488,50.1000,50.1200,50.0700,50.1200,1300
1370461557,50.1000,50.1000,50.0700,50.1000,1300
1370461618,50.1000,50.1000,50.0760,50.0760,600
1370461674,50.1300,50.1300,50.0900,50.0950,1200
1370461733,50.1000,50.1200,50.0800,50.1200,1600
1370461799,50.0800,50.1100,50.0800,50.1000,1600
1370461854,50.0500,50.1200,50.0100,50.0800,8600
1370461917,50.1000,50.1200,50.0800,50.0800,5900
1370461978,50.0750,50.1000,50.0650,50.1000,2000
1370462039,49.9700,50.0000,49.9301,50.0000,2000
1370462098,49.9950,50.0100,49.9700,49.9700,7000
1370462154,50.0000,50.0000,49.9650,49.9950,4600
1370462202,49.9783,49.9900,49.9700,49.9700,300
1370462278,49.9100,49.9900,49.9100,49.9900,3200
1370462339,49.8700,49.9100,49.8600,49.9100,3200
1370462346,49.9200,49.9300,49.7900,49.8800,34800
1370462400,49.8900,49.8900,49.8900,49.8900,0
