uri:/instrument/1.0/MLNX/chartdata;type=quote;range=1d/csv
ticker:mlnx
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:50.7300
Timestamp:1370871000,1370894400
labels:1370872800,1370876400,1370880000,1370883600,1370887200,1370890800,1370894400
values:Timestamp,close,high,low,open,volume
close:49.7100,50.8000
high:49.7110,50.8200
low:49.6800,50.7900
open:49.7100,50.8000
volume:100,12600
1370871006,50.4300,50.4300,50.4300,50.4300,12600
1370871118,50.6100,50.7000,50.6100,50.7000,1900
1370871125,50.5000,50.6250,50.5000,50.6000,700
1370871222,50.5000,50.5900,50.5000,50.5900,3100
1370871262,50.3100,50.5000,50.3100,50.4999,3300
1370871414,50.4000,50.4400,50.3100,50.3200,3200
1370871469,50.5000,50.5000,50.4500,50.4500,800
1370871593,50.5000,50.5500,50.5000,50.5000,2200
1370871658,50.5201,50.5800,50.5000,50.5000,4800
1370871704,50.6000,50.6000,50.5830,50.5830,1000
1370871761,50.5400,50.5400,50.5400,50.5400,200
1370871827,50.5154,50.6000,50.5154,50.5400,1200
1370871881,50.6000,50.6100,50.6000,50.6000,400
1370872015,50.5400,50.5650,50.5400,50.5650,1800
1370872039,50.6200,50.6200,50.5750,50.5900,2700
1370872122,50.7100,50.7900,50.7100,50.7400,1700
1370872168,50.7500,50.7500,50.7500,50.7500,100
1370872373,50.8000,50.8200,50.7400,50.8000,3600
1370872398,50.7780,50.7780,50.7400,50.7400,700
1370872493,50.7200,50.7200,50.6800,50.6800,1500
1370872511,50.7650,50.7650,50.7600,50.7600,200
1370872619,50.7800,50.8200,50.7550,50.7629,6200
1370872645,50.7900,50.7900,50.7900,50.7900,100
1370872739,50.6900,50.6900,50.6900,50.6900,500
1370872794,50.4300,50.7000,50.4300,50.7000,3100
1370872875,50.3400,50.3400,50.3400,50.3400,200
1370873030,50.4200,50.4200,50.3500,50.3800,1000
1370873098,50.4700,50.4800,50.4600,50.4600,900
1370873157,50.5400,50.5400,50.4800,50.4800,400
