uri:/instrument/1.0/VHC/chartdata;type=quote;range=1d/csv
ticker:vhc
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:24.0100
Timestamp:1370007000,1370030400
labels:1370008800,1370012400,1370016000,1370019600,1370023200,1370026800,1370030400
values:Timestamp,close,high,low,open,volume
close:23.6400,24.2250
high:23.6650,24.2300
low:23.6334,24.2250
open:23.6600,24.2300
volume:0,14800
1370007058,23.9200,23.9200,23.9200,23.9200,4100
1370007100,24.0300,24.0300,23.8500,23.8500,200
1370007160,24.0300,24.0300,24.0000,24.0100,300
1370007222,24.0100,24.0100,24.0100,24.0100,600
1370007283,24.0500,24.1794,24.0100,24.0100,2700
1370007345,24.0300,24.1800,24.0300,24.1800,2100
1370007416,23.8500,24.0200,23.8500,24.0200,2000
1370007470,23.8300,23.8600,23.8200,23.8600,600
1370007529,23.8100,23.9880,23.8000,23.8200,1800
1370007590,23.8100,23.9300,23.8000,23.8000,700
1370007652,23.8100,23.8200,23.8100,23.8100,300
1370007768,23.8700,23.8700,23.8300,23.8300,300
1370007826,23.9600,23.9600,23.9600,23.9600,100
1370007878,23.9100,24.0000,23.9100,24.0000,500
1370007921,23.9760,23.9760,23.9000,23.9010,1000
1370008123,23.9000,23.9000,23.9000,23.9000,200
1370008173,23.9000,23.9000,23.9000,23.9000,100
1370008254,23.9300,23.9300,23.9100,23.9100,700
1370008447,23.9200,23.9200,23.9200,23.9200,100
1370008592,23.8901,23.9420,23.8901,23.9420,500
1370008699,23.9300,23.9700,23.9300,23.9700,300
1370008784,23.9100,23.9600,23.9000,23.9200,800
1370008998,23.9200,23.9200,23.9200,23.9200,100
1370009094,23.9203,23.9203,23.9203,23.9203,300
1370009184,23.9201,23.9201,23.9201,23.9201,100
1370009372,23.9100,23.9200,23.9100,23.9200,500
1370009545,23.9500,23.9700,23.9480,23.9500,800
1370009688,23.9100,23.9300,23.9100,23.9300,600
1370009710,23.9150,23.9150,23.9150,23.9150,100
1370009804,23.9350,23.9350,23.9350,23.9350,700
1370009936,23.9000,24.0000,23.9000,24.0000,300
1370010117,23.9999,24.0000,23.9999,24.0000,200
1370010170,23.9900,24.0000,23.9900,24.0000,600
1370010236,23.9899,24.0000,23.9010,23.9010,1400
1370010256,23.9800,23.9800,23.9101,23.9370,900
1370010393,23.9900,23.9900,23.9900,23.9900,200
1370010468,24.0000,24.0000,23.9900,24.0000,300
