uri:/instrument/1.0/VHC/chartdata;type=quote;range=1d/csv
ticker:vhc
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:22.5000
Timestamp:1369747800,1369771200
labels:1369749600,1369753200,1369756800,1369760400,1369764000,1369767600,1369771200
values:Timestamp,close,high,low,open,volume
close:22.6300,23.3500
high:22.6300,23.3500
low:22.6300,23.3200
open:22.6300,23.3500
volume:0,22200
1369747812,22.6300,22.6300,22.6300,22.6300,900
1369747898,22.9200,22.9200,22.8500,22.8500,900
1369747943,22.7716,22.7716,22.7716,22.7716,200
1369748034,22.6600,22.6600,22.6600,22.6600,100
1369748058,22.8490,22.8490,22.8490,22.8490,300
1369748153,22.7175,22.7955,22.6910,22.6910,500
1369748198,22.6900,22.6900,22.6900,22.6900,400
1369748240,22.7110,22.7181,22.7110,22.7181,600
1369748301,22.8000,22.8000,22.7375,22.7375,2600
1369748386,22.8800,22.8800,22.7100,22.7300,3100
1369748517,23.0000,23.0000,22.9000,22.9000,2900
1369748567,23.0850,23.1400,22.9000,22.9500,6900
1369748637,22.9400,23.0755,22.9400,22.9800,1500
1369748674,22.8400,22.8400,22.8000,22.8200,1600
1369748711,22.9000,22.9000,22.9000,22.9000,100
1369748814,22.9430,22.9430,22.9000,22.9100,2800
1369748864,22.8500,22.8700,22.8500,22.8700,500
1369748896,22.8500,22.8500,22.8500,22.8500,800
1369748993,22.9800,23.1000,22.8900,22.8900,5500
1369749056,23.0700,23.0700,22.9300,22.9900,9500
1369749088,22.9500,23.1000,22.9500,23.0900,6000
1369749122,22.9200,22.9200,22.9200,22.9200,100
1369749230,22.9400,22.9401,22.9400,22.9400,2500
1369749299,22.9700,23.0400,22.9200,22.9900,5400
1369749358,23.0300,23.0600,22.9700,22.9700,5300
1369749419,23.0400,23.0700,22.9700,23.0300,11600
1369749470,23.0300,23.0700,22.9500,23.0300,4900
1369749487,23.0300,23.0300,23.0200,23.0300,300
1369749656,22.9300,23.0300,22.9300,22.9600,2200
1369749673,22.9800,22.9800,22.9800,22.9800,200
1369749774,23.0000,23.0300,22.9200,22.9797,16100
1369749830,22.9800,23.0000,22.9400,22.9600,8000
1369749898,22.9500,22.9900,22.9500,22.9800,3400
1369749949,22.9800,23.0000,22.9600,22.9600,11400
1369750003,22.9000,22.9900,22.8400,22.9900,7200
1369750070,22.9400,22.9600,22.8700,22.9140,11800
1369750131,22.9300,22.9400,22.8300,22.9400,16700
1369750167,22.8800,22.9000,22.8700,22.9000,4100
1369750244,22.9800,22.9900,22.8628,22.8628,6500
1369750299,22.8800,22.8800,22.8800,22.8800,200
1369750346,22.9500,22.9500,22.9490,22.9490,300
1369750382,22.9500,22.9500,22.9500,22.9500,1000
1369750493,22.9300,22.9890,22.9300,22.9890,400
1369750533,22.9890,22.9900,22.9200,22.9300,3900
1369750564,22.9900,22.9900,22.9800,22.9800,200
1369750625,22.8900,22.8900,22.8900,22.8900,100
1369750739,22.9800,22.9900,22.9000,22.9800,5900
1369750792,22.9100,22.9100,22.8600,22.8900,4200
1369750850,22.9300,22.9688,22.9200,22.9600,6800
1369750919,22.9300,22.9700,22.9100,22.9400,10500
1369750978,22.9700,22.9700,22.9100,22.9300,11400
1369751020,22.9900,22.9900,22.9700,22.9700,600
1369751090,22.9900,22.9900,22.9500,22.9800,500
1369751158,22.9900,22.9900,22.9500,22.9572,2500
1369751174,22.9900,22.9900,22.9501,22.9501,2100
1369751398,22.9600,22.9600,22.9500,22.9500,1000
1369751421,22.8700,22.9900,22.8700,22.9800,1600
1369751574,22.9900,22.9900,22.9100,22.9200,1400
1369751634,23.0000,23.0000,22.9100,22.9215,8800
1369751664,23.0000,23.0000,22.9900,22.9900,5200
1369751737,23.0000,23.0000,22.9300,22.9300,2800
1369751810,23.0000,23.0000,23.0000,23.0000,1100
1369751835,22.9475,22.9475,22.9475,22.9475,500
1369751997,22.9200,23.0000,22.9200,23.0000,2400
1369752028,23.0000,23.0000,22.9204,22.9204,1600
1369752081,23.0000,23.0000,22.9340,22.9900,3100
1369752160,23.0000,23.0000,22.9800,22.9800,1500
1369752230,22.9910,23.0000,22.9910,22.9991,1600
1369752298,23.0000,23.0000,22.9900,22.9961,800
1369752336,23.0000,23.0000,23.0000,23.0000,700
1369752389,23.0000,23.0000,22.9900,22.9900,1700
1369752474,22.8750,23.0000,22.8750,22.9900,2100
