uri:/instrument/1.0/CLF/chartdata;type=quote;range=1d/csv
ticker:clf
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:19.1700
Timestamp:1367587800,1367611200
labels:1367589600,1367593200,1367596800,1367600400,1367604000,1367607600,1367611200
values:Timestamp,close,high,low,open,volume
1367594759,19.8972,19.9070,19.8800,19.9000,14300
1367594803,19.9000,19.9000,19.8994,19.8994,102600
1367594879,19.9300,19.9300,19.8975,19.8999,0
1367594938,19.9520,19.9700,19.9200,19.9300,124800
1367594999,19.9320,19.9580,19.9300,19.9580,0
1367595058,19.9400,19.9449,19.9238,19.9349,14500
1367595119,19.9300,19.9427,19.9300,19.9300,113300
1367595178,19.9500,19.9500,19.9200,19.9300,15700
1367595238,19.9800,19.9900,19.9500,19.9500,29200
1367595297,19.9999,20.0000,19.9700,19.9745,10400
1367595358,20.0000,20.0100,19.9826,20.0000,0
1367595419,20.0300,20.0300,19.9940,20.0000,141900
1367595474,20.0200,20.0300,20.0000,20.0251,0
1367595539,20.0484,20.0600,20.0200,20.0300,37000
1367595599,20.0300,20.0500,20.0300,20.0500,21300
1367595655,20.0000,20.0320,20.0000,20.0300,120700
1367595718,19.9800,20.0100,19.9600,20.0000,18800
1367595779,19.9793,19.9801,19.9600,19.9801,15200
1367595830,19.9920,19.9920,19.9800,19.9800,9800
1367595897,19.9400,19.9900,19.9300,19.9900,0
1367595958,19.9880,20.0000,19.9400,19.9400,19100
1367596014,19.9854,20.0000,19.9801,20.0000,126200
1367596079,20.0000,20.0000,19.9900,19.9900,0
1367596125,19.9900,19.9900,19.9790,19.9900,11000
1367596193,19.9557,19.9800,19.9500,19.9800,21000
1367596240,19.9700,19.9800,19.9590,19.9600,133700
1367596317,19.9600,19.9800,19.9400,19.9770,12600
1367596378,19.9670,19.9750,19.9590,19.9590,12600
1367596438,20.0110,20.0150,19.9600,19.9600,0
1367596491,19.9900,20.0200,19.9900,20.0000,28500
1367596557,19.9700,19.9950,19.9700,19.9900,21800
1367596616,19.8900,19.9661,19.8800,19.9661,162500
1367596679,19.9200,19.9400,19.8700,19.8800,13400
1367596739,19.9900,19.9900,19.9200,19.9250,0
1367596799,20.0100,20.0100,19.9400,19.9820,199600
1367596856,19.9800,20.0100,19.9700,20.0100,0
1367596919,19.9800,19.9800,19.9700,19.9800,138200
1367596971,19.9800,19.9900,19.9700,19.9720,17100
1367597038,19.9800,19.9800,19.9700,19.9800,0
1367597097,19.9800,19.9900,19.9400,19.9800,166300
1367597159,19.9800,19.9800,19.9500,19.9800,0
1367597219,19.9800,19.9800,19.9720,19.9800,133200
1367597273,19.9500,19.9800,19.9500,19.9799,26900
1367597339,19.9000,19.9500,19.9000,19.9500,38600
1367597398,19.8973,19.9100,19.8900,19.9100,0
1367597452,19.8900,19.9018,19.8900,19.8900,144500
1367597518,19.8700,19.8870,19.8500,19.8870,32800
1367597578,19.8600,19.8900,19.8400,19.8800,0
1367597638,19.8300,19.8600,19.8300,19.8584,46700
1367597692,19.8500,19.8700,19.8300,19.8300,29600
1367597756,19.8500,19.8800,19.8500,19.8500,140600
1367597817,19.8500,19.8700,19.8400,19.8425,31700
1367597877,19.8500,19.8600,19.8400,19.8500,15200
1367597938,19.8300,19.8500,19.8300,19.8500,16600
1367597998,19.8300,19.8300,19.8000,19.8300,0
1367598053,19.8500,19.8600,19.8300,19.8301,15000
1367598116,19.8700,19.8700,19.8300,19.8562,150900
1367598173,19.9050,19.9099,19.8500,19.8500,10000
1367598239,19.9526,19.9600,19.9080,19.9100,25800
1367598292,19.9799,19.9800,19.9500,19.9500,21500
1367598358,19.9750,19.9800,19.9600,19.9700,0
1367598411,19.9550,19.9800,19.9500,19.9750,160800
1367598479,19.9300,19.9525,19.9200,19.9525,0
1367598536,19.9242,19.9300,19.9230,19.9300,15200
1367598588,19.8970,19.9280,19.8800,19.9280,137300
1367598643,19.9290,19.9300,19.8900,19.8900,18500
1367598714,19.9200,19.9300,19.9200,19.9300,5200
1367598779,19.9250,19.9300,19.9200,19.9300,149900
1367598829,19.9000,19.9300,19.8600,19.9299,26600
1367598884,19.8501,19.9000,19.8500,19.9000,2900
1367598957,19.8800,19.8900,19.8550,19.8550,0
1367599012,19.8700,19.8900,19.8700,19.8810,146700
1367599066,19.8500,19.8700,19.8500,19.8700,0
1367599135,19.8499,19.8500,19.8400,19.8500,155500
1367599193,19.8320,19.8400,19.8300,19.8400,17200
1367599252,19.8380,19.8400,19.8300,19.8399,8300
1367599318,19.8400,19.8500,19.8300,19.8400,19500
1367599378,19.8900,19.8900,19.8300,19.8400,14500
1367599436,19.8800,19.9000,19.8700,19.8900,15500
1367599499,19.8770,19.8800,19.8700,19.8800,7600
1367599556,19.8570,19.8755,19.8500,19.8700,9500
1367599603,19.8900,19.8900,19.8600,19.8600,0
1367599664,19.8970,19.9000,19.8700,19.8950,144800
1367599739,19.9100,19.9400,19.9000,19.9000,18900
1367599798,19.9399,19.9399,19.9200,19.9200,0
1367599859,19.9100,19.9450,19.9100,19.9350,172600
1367599917,19.8900,19.9100,19.8850,19.9000,21600
1367599968,19.8900,19.9000,19.8900,19.9000,3600
1367600031,19.8700,19.8950,19.8700,19.8900,9000
1367600094,19.8620,19.8800,19.8600,19.8800,9800
1367600151,19.8500,19.8700,19.8450,19.8650,15700
1367600217,19.8500,19.8600,19.8300,19.8500,0
1367600277,19.8220,19.8490,19.8220,19.8401,12800
1367600339,19.8290,19.8300,19.8200,19.8280,169100
1367600397,19.8100,19.8200,19.8100,19.8200,9200
1367600459,19.8050,19.8200,19.8000,19.8110,10300
1367600517,19.7800,19.8000,19.7800,19.8000,36700
1367600579,19.7950,19.8000,19.7800,19.7800,27600
1367600639,19.7899,19.8000,19.7800,19.7950,15200
1367600695,19.7757,19.8100,19.7701,19.7900,34000
1367600755,19.7500,19.7800,19.7500,19.7755,0
1367600818,19.7500,19.7800,19.7400,19.7600,199000
1367600878,19.7365,19.7600,19.7300,19.7482,23100
1367600937,19.7157,19.7303,19.7000,19.7303,8300
1367600987,19.7200,19.7250,19.7100,19.7100,0
1367601058,19.7400,19.7500,19.7300,19.7300,15300
1367601119,19.7200,19.7400,19.7200,19.7400,8700
1367601178,19.7290,19.7300,19.7100,19.7300,178400
1367601230,19.7274,19.7297,19.7220,19.7220,2200
1367601299,19.6900,19.7300,19.6900,19.7300,0
1367601352,19.6900,19.6930,19.6800,19.6900,193000
1367601419,19.7055,19.7200,19.6950,19.7000,19600
1367601474,19.7000,19.7000,19.6900,19.7000,600
1367601530,19.7100,19.7100,19.6950,19.7000,19500
1367601587,19.7020,19.7100,19.7000,19.7100,6100
1367601656,19.6900,19.7100,19.6900,19.7100,27400
1367601717,19.7075,19.7100,19.6900,19.6900,0
1367601777,19.7150,19.7200,19.7100,19.7100,185500
1367601839,19.7100,19.7200,19.7100,19.7175,1700
1367601893,19.7500,19.7550,19.7101,19.7101,44300
1367601950,19.7400,19.7550,19.7400,19.7550,4800
1367602016,19.7300,19.7455,19.7300,19.7450,6700
1367602072,19.7200,19.7300,19.7100,19.7270,0
1367602139,19.7200,19.7400,19.7160,19.7200,199700
1367602199,19.7499,19.7500,19.7200,19.7200,15600
1367602254,19.7370,19.7599,19.7320,19.7500,24900
1367602311,19.7600,19.7600,19.7300,19.7301,8100
1367602379,19.7250,19.7700,19.7200,19.7699,0
1367602429,19.7401,19.7500,19.7200,19.7200,227000
1367602492,19.7200,19.7500,19.7080,19.7450,10800
1367602532,19.7300,19.7300,19.7200,19.7200,0
1367602614,19.7300,19.7400,19.7250,19.7300,203000
1367602674,19.7301,19.7400,19.7299,19.7300,3100
1367602737,19.7300,19.7400,19.7300,19.7350,1300
1367602787,19.7200,19.7400,19.7200,19.7400,0
1367602858,19.7500,19.7500,19.7200,19.7200,207300
1367602918,19.7450,19.7500,19.7400,19.7500,3100
1367602962,19.7500,19.7500,19.7400,19.7400,700
1367603027,19.7650,19.7650,19.7350,19.7500,0
1367603095,19.7790,19.7900,19.7650,19.7700,212400
1367603156,19.7800,19.7850,19.7700,19.7800,0
1367603205,19.7700,19.7850,19.7700,19.7800,4200
1367603275,19.7800,19.7900,19.7700,19.7800,203800
1367603338,19.8230,19.8400,19.7800,19.7800,146600
1367603394,19.8000,19.8299,19.8000,19.8250,22700
1367603456,19.8400,19.8400,19.7875,19.7950,24300
1367603504,19.8200,19.8400,19.8100,19.8325,20400
1367603575,19.8299,19.8299,19.8100,19.8250,0
1367603638,19.8300,19.8300,19.8150,19.8200,209500
1367603699,19.8200,19.8299,19.8150,19.8200,0
1367603756,19.8670,19.8700,19.8200,19.8230,250800
1367603814,19.8650,19.8800,19.8500,19.8600,38800
1367603858,19.8550,19.8600,19.8400,19.8600,8000
1367603939,19.8650,19.8700,19.8500,19.8600,10000
1367603999,19.8300,19.8699,19.8300,19.8699,9700
1367604053,19.8300,19.8300,19.8050,19.8300,0
1367604113,19.8599,19.8600,19.8300,19.8300,215000
1367604179,19.8310,19.8600,19.8310,19.8600,0
1367604235,19.7900,19.8370,19.7900,19.8300,213800
1367604290,19.7900,19.7999,19.7900,19.7900,2800
1367604359,19.7900,19.7970,19.7900,19.7900,9000
1367604412,19.7982,19.8100,19.7900,19.7900,21000
1367604459,19.8100,19.8100,19.7900,19.7900,15300
1367604535,19.8100,19.8200,19.8050,19.8200,6500
1367604585,19.8150,19.8150,19.7950,19.8086,0
1367604654,19.8270,19.8400,19.8150,19.8150,227800
1367604715,19.8200,19.8250,19.7900,19.8250,23300
1367604769,19.8548,19.8599,19.8150,19.8200,0
1367604827,19.8430,19.8600,19.8400,19.8600,216500
1367604892,19.8600,19.8600,19.8400,19.8400,4900
1367604955,19.8350,19.8550,19.8300,19.8550,16400
1367605017,19.8300,19.8300,19.8149,19.8200,18900
1367605079,19.8300,19.8300,19.8200,19.8200,2400
1367605136,19.8200,19.8300,19.8200,19.8200,3900
1367605192,19.8500,19.8500,19.8200,19.8282,12900
1367605259,19.9000,19.9000,19.8600,19.8600,0
1367605318,19.9000,19.9200,19.8980,19.9000,238600
1367605368,19.9100,19.9100,19.8900,19.9000,9700
1367605437,19.8900,19.9080,19.8900,19.9000,6400
1367605480,19.8920,19.9000,19.8900,19.8900,0
1367605559,19.9400,19.9400,19.9000,19.9000,261700
1367605617,19.9400,19.9450,19.9300,19.9400,0
1367605676,19.9200,19.9400,19.9100,19.9400,239000
1367605738,19.9000,19.9170,19.9000,19.9110,25400
1367605798,19.9000,19.9080,19.9000,19.9050,0
1367605859,19.9055,19.9100,19.9000,19.9000,223400
1367605916,19.9100,19.9450,19.9000,19.9000,35800
1367605979,19.8830,19.9100,19.8800,19.9000,15100
1367606024,19.8806,19.8806,19.8800,19.8800,0
1367606099,19.8800,19.8850,19.8775,19.8800,0
1367606158,19.8800,19.8900,19.8800,19.8800,225300
1367606219,19.8800,19.8850,19.8800,19.8800,0
1367606279,19.9000,19.9150,19.8850,19.8850,23500
1367606303,19.9200,19.9200,19.8990,19.8990,12500
1367606397,19.8800,19.9150,19.8800,19.9150,12400
1367606453,19.9100,19.9100,19.8700,19.8870,23200
1367606517,19.9210,19.9300,19.9000,19.9057,8000
1367606578,19.9000,19.9350,19.9000,19.9300,250200
1367606638,19.9000,19.9100,19.9000,19.9000,18800
1367606698,19.8800,19.9000,19.8700,19.9000,12700
1367606758,19.8800,19.8900,19.8800,19.8800,8400
1367606812,19.9000,19.9000,19.8700,19.8800,0
1367606875,19.8900,19.8940,19.8700,19.8900,25600
1367606932,19.8900,19.9000,19.8800,19.9000,18400
1367606998,19.9000,19.9100,19.8900,19.8900,257700
1367607053,19.9000,19.9100,19.8950,19.9100,0
1367607115,19.9000,19.9082,19.9000,19.9000,16100
1367607176,19.9000,19.9095,19.9000,19.9000,237200
1367607238,19.9000,19.9100,19.9000,19.9000,7800
1367607299,19.8800,19.9100,19.8800,19.9000,11600
1367607356,19.8950,19.9000,19.8800,19.8800,14800
1367607419,19.8800,19.9000,19.8800,19.8900,16100
1367607479,19.8800,19.8900,19.8701,19.8800,0
1367607539,19.8800,19.8899,19.8700,19.8800,255200
1367607592,19.8700,19.8800,19.8600,19.8800,10000
1367607659,19.8800,19.8850,19.8700,19.8700,14600
1367607712,19.8900,19.8900,19.8600,19.8800,43300
1367607773,19.8800,19.8901,19.8800,19.8901,3600
1367607831,19.8800,19.8900,19.8750,19.8800,9500
1367607898,19.9000,19.9000,19.8600,19.8800,0
1367607949,19.8900,19.8950,19.8800,19.8950,246400
1367608009,19.8700,19.8900,19.8700,19.8900,8400
1367608078,19.9055,19.9100,19.8700,19.8700,33000
1367608139,19.9400,19.9500,19.9010,19.9010,42900
1367608182,19.9400,19.9500,19.9400,19.9400,0
1367608259,19.9300,19.9400,19.9100,19.9310,268300
1367608317,19.9100,19.9300,19.9100,19.9300,6500
1367608372,19.9200,19.9300,19.9150,19.9200,7700
1367608432,19.9120,19.9300,19.9000,19.9300,0
1367608486,19.9000,19.9200,19.8950,19.9100,258600
1367608557,19.8750,19.9100,19.8700,19.9051,7300
1367608617,19.8600,19.8800,19.8600,19.8799,7900
1367608677,19.8500,19.8600,19.8400,19.8600,24900
1367608724,19.8700,19.8800,19.8510,19.8510,0
1367608796,19.8500,19.8770,19.8500,19.8715,255500
1367608858,19.8310,19.8600,19.8310,19.8600,8800
1367608917,19.8600,19.8600,19.8300,19.8400,13000
1367608977,19.8402,19.8600,19.8400,19.8600,13600
1367609035,19.8610,19.8700,19.8400,19.8500,20900
1367609097,19.8600,19.8700,19.8600,19.8610,4800
1367609159,19.8550,19.8600,19.8500,19.8600,8000
1367609219,19.8700,19.8700,19.8525,19.8550,9800
1367609279,19.8650,19.8700,19.8628,19.8650,17800
1367609337,19.8699,19.8700,19.8600,19.8700,4700
1367609396,19.8600,19.8800,19.8600,19.8700,24200
1367609459,19.9100,19.9100,19.8650,19.8700,63600
1367609518,19.8950,19.9200,19.8875,19.9000,23400
1367609560,19.9075,19.9100,19.8900,19.8950,13600
1367609635,19.9000,19.9100,19.9000,19.9100,19200
1367609698,19.9250,19.9300,19.9000,19.9000,32800
1367609756,19.9390,19.9450,19.9200,19.9250,23200
1367609818,19.9100,19.9300,19.9000,19.9300,28900
1367609820,19.9200,19.9300,19.9100,19.9100,39700
1367609886,19.9000,19.9200,19.9000,19.9150,22600
1367609940,19.9000,19.9100,19.8900,19.9000,27700
1367610055,19.8900,19.9100,19.8900,19.9100,16600
1367610119,19.8750,19.8961,19.8750,19.8900,33700
1367610174,19.8900,19.8900,19.8720,19.8800,23000
1367610239,19.8900,19.9000,19.8900,19.9000,0
1367610296,19.8800,19.9000,19.8700,19.9000,25600
1367610353,19.9050,19.9100,19.8900,19.8900,308100
1367610415,19.9180,19.9300,19.9050,19.9100,31600
1367610478,19.8900,19.9200,19.8900,19.9170,15800
1367610537,19.8900,19.9000,19.8900,19.8900,15900
1367610597,19.8800,19.9000,19.8800,19.8900,20300
1367610658,19.9000,19.9100,19.8800,19.8800,43500
1367610719,19.9075,19.9250,19.9000,19.9100,57400
1367610779,19.9100,19.9200,19.9100,19.9100,49500
1367610839,19.9000,19.9200,19.9000,19.9100,32000
1367610899,19.9300,19.9300,19.9000,19.9015,76600
1367610959,19.9200,19.9300,19.9200,19.9200,51400
1367611019,19.9200,19.9300,19.9200,19.9300,54500
1367611079,19.9200,19.9300,19.9200,19.9250,73500
1367611139,19.9220,19.9300,19.9200,19.9200,89000
1367611199,19.9100,19.9300,19.9000,19.9200,90700
1367611200,19.9100,19.9100,19.9100,19.9100,600
