uri:/instrument/1.0/MLNX/chartdata;type=quote;range=1d/csv
ticker:mlnx
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:49.7800
Timestamp:1370352600,1370376000
labels:1370354400,1370358000,1370361600,1370365200,1370368800,1370372400,1370376000
values:Timestamp,close,high,low,open,volume
close:49.3600,50.9000
high:49.3600,50.9800
low:49.3600,50.8800
open:49.3600,50.9000
volume:0,17100
1370352600,49.3600,49.3600,49.3600,49.3600,7800
1370352700,49.7000,49.7500,49.4700,49.5100,2300
1370352775,49.8700,49.8700,49.7500,49.7500,500
1370352782,49.9000,49.9000,49.8700,49.8900,1200
1370352860,49.9000,49.9790,49.9000,49.9790,1200
1370352937,49.7480,49.7480,49.7100,49.7300,5100
1370352990,49.8300,49.8900,49.8000,49.8800,900
1370353043,49.8500,49.8600,49.8500,49.8500,400
1370353126,49.8700,49.9300,49.8000,49.8000,7400
1370353179,49.9101,50.0400,49.9101,49.9900,3500
1370353230,49.9700,50.0000,49.9700,50.0000,700
1370353289,49.9700,50.0000,49.9700,50.0000,5100
1370353340,49.9300,49.9400,49.9300,49.9400,1100
1370353439,49.9400,50.0000,49.9300,49.9800,4800
1370353456,49.9200,49.9400,49.8950,49.9400,1900
1370353526,49.9390,49.9390,49.9390,49.9390,100
1370353617,49.9200,50.0000,49.9200,49.9600,2300
1370353668,50.1890,50.2090,49.9000,49.9200,4000
1370353732,50.0000,50.1825,50.0000,50.1825,1300
1370353794,50.0400,50.2200,50.0400,50.1000,5700
1370353848,50.0700,50.2000,50.0100,50.0200,2700
1370353900,50.0700,50.2000,50.0700,50.0800,1700
1370353979,50.4194,50.4194,50.1800,50.2000,4100
1370354035,50.2600,50.3750,50.2600,50.3000,2300
1370354090,50.2400,50.2400,50.2100,50.2100,1100
1370354123,50.2400,50.2900,50.2400,50.2900,500
1370354219,50.3300,50.4000,50.2500,50.2500,1500
1370354271,50.4100,50.4800,50.3500,50.4800,1500
1370354319,50.4399,50.4399,50.3400,50.4100,1900
1370354380,50.2900,50.3100,50.2900,50.3100,400
1370354444,50.3000,50.4400,50.2800,50.2800,1000
1370354515,50.2710,50.3200,50.2710,50.3200,2300
1370354558,50.2700,50.3800,50.2700,50.3800,1200
1370354632,50.2010,50.2900,50.2010,50.2100,400
1370354662,50.2100,50.2100,50.2100,50.2100,100
1370354757,50.1900,50.3099,50.0500,50.2100,1900
1370354804,50.0000,50.0500,50.0000,50.0200,900
1370354877,49.8600,49.9280,49.7000,49.9280,3000
1370354917,49.9100,49.9100,49.7700,49.8700,1300
1370354998,50.0000,50.0000,49.9890,49.9890,3700
1370355043,50.0000,50.0500,50.0000,50.0000,5800
1370355078,50.0300,50.0750,50.0300,50.0750,500
1370355148,50.0200,50.0210,50.0200,50.0210,200
1370355209,50.2390,50.2390,50.0700,50.0880,800
1370355278,50.1000,50.1000,50.1000,50.1000,100
1370355344,50.1200,50.1200,50.1200,50.1200,100
1370355409,50.0700,50.0700,50.0700,50.0700,100
1370355448,50.0300,50.1500,50.0300,50.1212,1400
1370355530,50.0310,50.0700,50.0300,50.0700,1000
1370355590,50.1800,50.1800,50.0700,50.0800,1100
1370355654,50.1200,50.1500,50.1000,50.1100,6300
1370355714,50.1600,50.2300,50.1200,50.1200,9300
1370355778,50.1750,50.2000,50.1500,50.1500,2500
1370355803,50.1000,50.1800,50.0800,50.1800,1800
1370355854,50.2000,50.2000,50.2000,50.2000,1500
1370355905,50.1900,50.1900,50.1900,50.1900,100
1370355960,50.1500,50.1700,50.1500,50.1700,2800
1370356161,50.2000,50.2000,50.1900,50.1900,2100
1370356245,50.1700,50.1700,50.1700,50.1700,200
1370356300,50.2000,50.2000,50.1900,50.1900,600
1370356379,50.4200,50.4200,50.2000,50.2000,3500
1370356386,50.4700,50.4700,50.4400,50.4400,1900
1370356448,50.3860,50.3860,50.3860,50.3860,500
1370356556,50.4260,50.4400,50.4260,50.4400,500
1370356578,50.4300,50.4300,50.4300,50.4300,100
1370356659,50.4200,50.4200,50.4200,50.4200,200
1370356739,50.4600,50.4800,50.4400,50.4400,1100
1370356755,50.3300,50.4500,50.3300,50.4500,800
1370356842,50.4600,50.4700,50.4000,50.4000,300
1370357006,50.3600,50.3700,50.3600,50.3610,600
1370357041,50.3600,50.3600,50.3600,50.3600,200
1370357156,50.4500,50.4500,50.3700,50.3700,500
1370357179,50.4200,50.4200,50.4100,50.4100,500
1370357254,50.2700,50.3900,50.2700,50.3900,1300
1370357327,50.1400,50.2000,50.1400,50.2000,800
1370357392,50.2300,50.2300,50.1300,50.1300,3300
1370357458,50.3700,50.3700,50.2400,50.2800,4000
1370357513,50.2500,50.3600,50.2500,50.3600,700
1370357565,50.2300,50.2400,50.2300,50.2400,400
1370357610,50.1200,50.1200,50.1200,50.1200,100
1370357738,50.1200,50.1200,50.0900,50.0900,700
1370357794,50.2800,50.2800,50.2800,50.2800,100
1370357873,50.2800,50.2800,50.2800,50.2800,200
1370357984,50.2800,50.2800,50.2100,50.2100,300
1370358027,50.0925,50.2100,50.0925,50.2100,1000
1370358101,50.0690,50.1200,50.0690,50.0800,500
