uri:/instrument/1.0/BBRY/chartdata;type=quote;range=1d/csv
ticker:bbry
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:14.7700
Timestamp:1369229400,1369252800
labels:1369231200,1369234800,1369238400,1369242000,1369245600,1369249200,1369252800
values:Timestamp,close,high,low,open,volume
close:14.3500,14.8300
high:14.3610,14.8400
low:14.3410,14.7532
open:14.3500,14.8300
volume:400,591500
1369229459,14.6000,14.6300,14.5700,14.6000,591500
1369229519,14.6400,14.6600,14.6000,14.6000,100300
1369229579,14.6290,14.6700,14.6000,14.6600,148700
1369229639,14.5500,14.6200,14.5400,14.6200,288000
1369229699,14.5598,14.5700,14.5450,14.5500,95400
1369229759,14.6680,14.6700,14.5500,14.5500,254100
1369229819,14.5900,14.6700,14.5900,14.6600,106500
1369229878,14.6600,14.6700,14.5900,14.5900,170300
1369229939,14.5900,14.6700,14.5900,14.6700,140600
1369229999,14.5999,14.6000,14.5700,14.6000,119200
1369230059,14.5765,14.6000,14.5500,14.5900,132800
1369230118,14.5700,14.5900,14.5500,14.5800,111500
1369230179,14.5600,14.5800,14.5500,14.5799,62600
1369230239,14.5670,14.6100,14.5500,14.5600,219900
1369230298,14.5399,14.5690,14.5300,14.5600,160700
1369230359,14.5100,14.5400,14.5000,14.5300,394700
1369230413,14.5200,14.5400,14.5000,14.5100,134200
1369230479,14.5299,14.5300,14.5000,14.5235,148300
1369230539,14.5800,14.6000,14.5230,14.5300,106300
1369230598,14.6090,14.6400,14.5700,14.5899,183100
1369230659,14.6014,14.6200,14.5800,14.6100,85300
1369230715,14.6232,14.6300,14.5900,14.6001,85000
1369230777,14.6750,14.6820,14.6201,14.6201,283500
1369230839,14.7200,14.7200,14.6700,14.6800,178800
1369230898,14.7200,14.7400,14.6700,14.7106,257000
1369230959,14.7900,14.7900,14.7200,14.7300,231300
1369231019,14.7200,14.7900,14.7200,14.7900,143200
1369231078,14.7300,14.7699,14.7199,14.7200,141600
1369231139,14.7600,14.7700,14.7300,14.7400,81100
1369231195,14.7600,14.7900,14.7500,14.7700,96000
1369231259,14.8300,14.8300,14.7532,14.7532,272400
1369231315,14.7500,14.8400,14.7100,14.8300,179300
1369231379,14.8032,14.8130,14.7499,14.7500,115400
1369231438,14.7500,14.8000,14.7400,14.8000,64100
1369231498,14.8000,14.8100,14.7500,14.7570,88600
1369231555,14.7390,14.8001,14.7300,14.8000,90100
1369231619,14.7200,14.7500,14.7200,14.7400,32000
1369231678,14.7372,14.7372,14.6900,14.7200,76100
1369231736,14.7600,14.7800,14.7300,14.7300,49000
1369231799,14.7201,14.7800,14.7200,14.7699,78700
1369231858,14.7200,14.7610,14.7200,14.7250,63200
1369231917,14.7400,14.7500,14.7000,14.7200,37400
1369231979,14.7700,14.7800,14.7400,14.7410,33700
1369232039,14.7300,14.7900,14.7300,14.7700,74300
1369232099,14.7200,14.7400,14.7000,14.7300,52800
1369232157,14.7600,14.7720,14.7200,14.7200,69700
1369232209,14.7400,14.7600,14.7400,14.7600,30700
1369232269,14.7000,14.7400,14.7000,14.7400,32000
1369232339,14.7000,14.7300,14.7000,14.7000,37300
1369232386,14.7201,14.7400,14.7000,14.7000,126600
1369232457,14.7099,14.7500,14.7000,14.7240,37800
1369232514,14.7200,14.7290,14.7000,14.7000,16500
1369232573,14.7199,14.7350,14.7100,14.7200,22100
1369232632,14.7173,14.7300,14.7100,14.7100,36300
1369232698,14.7100,14.7199,14.7100,14.7100,7800
1369232758,14.7150,14.7200,14.7100,14.7100,19700
1369232818,14.7100,14.7200,14.7050,14.7100,29700
1369232878,14.7100,14.7300,14.7100,14.7100,66300
1369232938,14.7200,14.7200,14.6828,14.7199,104300
1369232999,14.6800,14.7300,14.6800,14.7200,57800
1369233059,14.6500,14.6900,14.6500,14.6800,85600
1369233119,14.6300,14.6699,14.6200,14.6500,211700
1369233179,14.6400,14.6700,14.6300,14.6300,34500
1369233238,14.6400,14.6700,14.6400,14.6499,66300
1369233297,14.6200,14.6500,14.6200,14.6410,49000
1369233358,14.6300,14.6400,14.6200,14.6210,39500
1369233419,14.6400,14.6600,14.6200,14.6300,68900
1369233478,14.6500,14.6600,14.6400,14.6500,44400
1369233539,14.6400,14.6500,14.6100,14.6500,74500
1369233599,14.6400,14.6400,14.6000,14.6300,29100
1369233643,14.6500,14.6500,14.6200,14.6365,21100
1369233719,14.6600,14.6600,14.6300,14.6500,22000
1369233779,14.6701,14.6800,14.6500,14.6600,64900
1369233834,14.6910,14.7200,14.6700,14.6700,104000
1369233895,14.6700,14.7000,14.6700,14.6930,37500
1369233957,14.6700,14.6800,14.6700,14.6700,38100
1369234016,14.6701,14.6800,14.6600,14.6700,21200
1369234075,14.6700,14.7200,14.6600,14.6800,53200
1369234139,14.6900,14.7100,14.6700,14.6700,59800
