uri:/instrument/1.0/NSM/chartdata;type=quote;range=1d/csv
ticker:nsm
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:36.8500
Timestamp:1367847000,1367870400
labels:1367848800,1367852400,1367856000,1367859600,1367863200,1367866800,1367870400
values:Timestamp,close,high,low,open,volume
close:35.7300,38.3400
high:36.8599,38.4400
low:35.5300,38.3300
open:35.7300,38.4400
volume:0,238700
1367847116,37.7300,37.9800,37.6600,37.9800,27800
1367847174,37.5800,37.7300,37.4200,37.7300,4800
1367847235,37.6600,37.6600,37.6500,37.6500,500
1367847280,37.7200,37.7400,37.6900,37.7000,1400
1367847359,37.7700,37.9000,37.7501,37.7799,5400
1367847397,37.8400,37.8400,37.7450,37.7850,700
1367847460,37.8050,37.8400,37.8050,37.8400,400
1367847538,37.8700,37.9750,37.8400,37.8500,22700
1367847596,37.8800,37.9400,37.8500,37.8700,13500
1367847647,37.8500,37.9100,37.8300,37.8600,45600
1367847695,37.8650,37.8700,37.8500,37.8600,2100
1367847767,37.8750,37.9000,37.8750,37.8750,2800
1367847838,38.0600,38.0600,37.8500,37.8501,18200
1367847891,38.0550,38.2000,37.9600,38.0700,20600
1367847934,37.9250,38.0500,37.8600,38.0100,3000
1367848009,37.9400,37.9400,37.9300,37.9300,6500
1367848079,38.2000,38.2500,37.9300,37.9300,9500
1367848136,38.2500,38.3000,38.1400,38.2500,9000
1367848192,38.0500,38.2000,38.0400,38.1950,7600
1367848259,38.0490,38.0490,37.9700,38.0200,14500
1367848308,38.0100,38.0500,37.9300,38.0499,28300
1367848377,38.0110,38.0350,38.0100,38.0300,3000
1367848427,38.0350,38.0350,38.0350,38.0350,3200
1367848469,38.0600,38.0600,38.0100,38.0550,400
1367848507,38.1000,38.1000,38.0000,38.0350,16000
1367848611,38.1300,38.1500,38.0500,38.1400,5700
1367848669,38.1474,38.1474,38.1474,38.1474,500
1367848732,38.0700,38.1500,38.0600,38.1272,9900
1367848794,38.0860,38.1000,38.0300,38.0800,41100
1367848849,38.1450,38.1500,38.0700,38.0800,7100
1367848917,38.1380,38.1380,38.1360,38.1360,500
1367848973,38.1000,38.1200,38.0700,38.1200,3300
1367849037,38.1400,38.1400,38.1200,38.1400,1600
1367849094,38.0700,38.1500,38.0700,38.1500,57000
1367849158,38.1490,38.1500,38.0800,38.0850,16500
1367849206,38.1720,38.2190,38.1400,38.1490,1800
1367849276,38.2900,38.2900,38.2300,38.2300,4600
1367849338,38.3100,38.3500,38.2800,38.2800,5400
1367849361,38.3000,38.3000,38.3000,38.3000,0
1367849409,38.3240,38.4190,38.2800,38.2800,2500
1367849515,38.3400,38.4400,38.3300,38.4400,5100
1367849569,38.2300,38.3500,38.2300,38.3500,18500
1367849635,38.2400,38.2900,38.2200,38.2800,20200
1367849695,38.1700,38.1900,38.1600,38.1900,5300
1367849759,38.1825,38.2500,38.1600,38.1800,11700
1367849774,38.2000,38.2000,38.2000,38.2000,0
1367849863,38.1700,38.2200,38.1500,38.2200,6700
1367849931,38.1500,38.2100,38.1500,38.1800,14800
1367849991,38.1400,38.2100,38.1400,38.1700,4700
1367850048,38.1440,38.2000,38.1300,38.1650,5700
1367850095,38.1300,38.1400,38.1300,38.1400,700
1367850177,38.1450,38.1700,38.1400,38.1700,3900
1367850231,38.1200,38.1500,38.0900,38.1450,22800
1367850296,38.0650,38.1150,38.0000,38.1000,37200
1367850353,37.9600,38.0700,37.9000,38.0700,8100
1367850395,37.9800,37.9900,37.9600,37.9750,3400
1367850473,37.9500,37.9800,37.9100,37.9100,7900
1367850536,37.9200,37.9700,37.9100,37.9400,1100
1367850586,37.9375,37.9375,37.8500,37.9200,9200
1367850656,38.0200,38.0200,37.9300,37.9300,9200
1367850698,38.0050,38.0050,37.9925,37.9925,0
1367850762,37.9400,38.0290,37.9400,38.0290,3000
1367850837,38.0000,38.0000,37.9201,37.9400,19800
1367850895,38.0150,38.0299,37.9400,37.9700,2800
1367850957,38.0200,38.0500,38.0000,38.0150,6800
1367851019,38.1100,38.1150,38.0200,38.0201,11100
1367851079,38.1050,38.1300,38.1000,38.1200,10200
1367851135,38.1400,38.1400,38.1000,38.1050,3600
1367851191,38.1450,38.1500,38.1300,38.1500,3600
1367851257,38.0800,38.1400,38.0800,38.1400,3000
1367851317,38.0000,38.0800,38.0000,38.0600,6100
1367851372,38.0000,38.0200,37.9800,38.0200,700
1367851425,37.9801,38.0200,37.9801,38.0000,2700
1367851480,38.0100,38.0500,38.0000,38.0200,2900
1367851557,38.0000,38.0200,37.9450,38.0000,7900
1367851616,37.9650,38.0400,37.9650,38.0100,2400
1367851679,37.9850,38.0300,37.9650,38.0000,5200
1367851738,37.9750,38.0000,37.9400,37.9400,2900
1367851799,38.0000,38.0000,37.9700,38.0000,2700
1367851859,37.9400,38.0000,37.9400,37.9750,1700
1367851908,37.9380,37.9700,37.9200,37.9400,7900
1367851955,37.8900,37.9400,37.8400,37.9150,1800
1367852024,37.7600,37.8800,37.7100,37.8800,16500
1367852093,37.8670,37.8670,37.7000,37.7350,12200
1367852159,37.9000,37.9000,37.8600,37.8670,2000
1367852210,37.9500,37.9600,37.9200,37.9200,1600
1367852279,37.8850,37.9500,37.8600,37.9500,3900
1367852328,37.8650,37.9000,37.8300,37.8750,300
1367852382,37.8400,37.8800,37.8400,37.8650,4300
1367852453,37.8400,37.8699,37.8400,37.8400,0
1367852519,37.8700,37.8700,37.8400,37.8550,5300
1367852556,37.9300,37.9300,37.8800,37.8800,1000
1367852629,37.9900,37.9900,37.9700,37.9700,0
1367852655,38.0000,38.0000,38.0000,38.0000,1200
1367852749,38.0000,38.0000,37.9650,37.9650,4000
1367852811,37.9400,37.9900,37.9400,37.9825,1600
1367852864,37.9100,37.9550,37.9100,37.9300,2600
1367852921,37.8800,37.9300,37.8800,37.9300,0
1367852998,37.8900,37.9300,37.8200,37.8950,12700
1367853046,37.9400,37.9550,37.8500,37.9000,3700
1367853107,37.9100,37.9400,37.9100,37.9400,100
1367853162,37.9400,37.9400,37.9150,37.9200,4000
1367853238,37.9450,37.9450,37.9100,37.9100,800
1367853290,37.9899,37.9900,37.9300,37.9300,1300
1367853331,37.9690,37.9850,37.9600,37.9700,1800
1367853415,37.9700,37.9700,37.9450,37.9600,6100
1367853474,37.9500,37.9700,37.9500,37.9600,1600
1367853537,37.9500,37.9500,37.9200,37.9300,0
1367853550,37.9450,37.9700,37.9000,37.9000,5200
1367853623,37.9500,37.9500,37.9400,37.9400,3400
1367853694,37.9475,37.9475,37.9300,37.9300,2800
1367853764,37.9000,37.9500,37.9000,37.9400,8700
1367853816,37.9900,37.9900,37.8900,37.8900,4300
1367853846,37.9550,37.9550,37.9550,37.9550,0
1367853910,37.9101,37.9101,37.9101,37.9101,100
1367854000,37.9800,37.9800,37.9550,37.9550,3400
1367854062,37.9250,37.9725,37.9250,37.9725,1800
1367854092,37.9400,37.9500,37.8900,37.9500,0
1367854189,37.9275,37.9500,37.9200,37.9500,6000
1367854228,37.8950,37.9200,37.8950,37.9200,0
1367854319,37.8900,37.9000,37.8600,37.8900,4000
1367854353,37.8760,37.9000,37.8700,37.8900,4100
1367854429,37.7600,37.8800,37.7400,37.8800,13300
1367854498,37.7900,37.7900,37.7500,37.7600,6300
1367854554,37.8300,37.8300,37.7800,37.7800,3700
1367854588,37.8500,37.8500,37.8200,37.8300,3900
1367854677,37.8500,37.8500,37.8200,37.8200,5800
1367854738,37.9100,37.9500,37.8600,37.8800,23500
1367854783,37.8500,37.9300,37.8500,37.9100,5000
1367854852,37.8900,37.9000,37.8500,37.8850,10700
1367854887,37.9500,37.9500,37.8700,37.9100,4900
1367855033,37.9750,37.9750,37.9500,37.9500,4200
1367855097,38.0000,38.0000,37.9600,37.9600,4500
1367855146,38.0000,38.0000,38.0000,38.0000,5100
1367855211,38.1000,38.1000,38.0050,38.0200,6400
1367855267,38.1100,38.1350,38.1000,38.1050,3500
1367855330,38.0750,38.1100,38.0500,38.1100,1100
1367855395,38.0750,38.0800,38.0700,38.0750,900
1367855440,38.0750,38.0900,38.0600,38.0800,0
1367855496,38.0600,38.0750,38.0600,38.0750,200
1367855576,38.0200,38.0600,38.0100,38.0600,5700
1367855639,38.0500,38.0525,38.0300,38.0400,900
1367855653,38.0250,38.0400,38.0250,38.0300,700
1367855743,38.0450,38.0500,38.0300,38.0400,2700
1367855810,38.0300,38.0300,38.0100,38.0300,3500
1367855878,38.0600,38.0600,38.0275,38.0275,1700
1367855937,38.0200,38.0600,37.9900,38.0600,3200
1367855994,38.0600,38.0600,38.0300,38.0300,5300
1367856051,38.0300,38.0600,38.0300,38.0600,1600
1367856118,38.0000,38.0350,37.9810,38.0300,4400
1367856173,38.0000,38.0100,37.9900,38.0000,900
1367856285,38.0100,38.0100,37.9800,37.9900,3200
1367856358,38.0200,38.0600,37.9950,38.0100,3200
1367856372,38.0400,38.0400,38.0300,38.0300,0
1367856474,38.0600,38.0600,38.0450,38.0500,5100
1367856536,38.0500,38.0850,38.0500,38.0800,3900
1367856588,38.0875,38.0875,38.0500,38.0500,2200
1367856656,38.0800,38.0900,38.0400,38.0900,1800
1367856719,38.0975,38.1000,38.0800,38.0800,1700
1367856777,38.1000,38.1000,38.0900,38.0950,2500
1367856815,38.0900,38.1000,38.0800,38.0900,2200
1367856892,38.0850,38.0900,38.0800,38.0800,0
1367856928,38.1000,38.1100,38.0950,38.1000,6600
1367857075,38.1250,38.1500,38.1000,38.1300,1200
1367857130,38.1200,38.1200,38.1000,38.1100,6500
1367857195,38.1000,38.1500,38.1000,38.1200,14900
1367857259,38.1400,38.1500,38.1200,38.1400,3400
1367857265,38.1200,38.1500,38.1200,38.1500,0
1367857322,38.1499,38.1499,38.1499,38.1499,4300
1367857485,38.1000,38.1400,38.1000,38.1400,0
1367857523,38.0700,38.1200,38.0600,38.1000,1400
1367857619,38.0100,38.0800,38.0100,38.0600,6000
1367857674,38.0100,38.0100,37.9700,37.9700,600
1367857737,38.0000,38.0000,37.9900,37.9900,3200
1367857774,37.9900,38.0100,37.9900,37.9900,1900
1367857851,37.9900,38.0000,37.9800,37.9800,500
1367857898,38.0200,38.0200,37.9800,37.9800,0
1367858026,38.0700,38.0700,38.0700,38.0700,100
1367858089,38.0950,38.0950,38.0950,38.0950,4300
1367858131,38.0650,38.1000,38.0650,38.1000,0
1367858202,38.0800,38.1000,38.0800,38.0800,2300
1367858254,38.0800,38.1000,38.0600,38.1000,7100
1367858320,38.0150,38.0400,38.0150,38.0400,200
1367858394,37.9450,38.0500,37.9450,38.0500,3300
1367858402,37.9650,37.9900,37.9400,37.9700,1600
1367858579,38.2000,38.2300,37.9900,38.0200,16400
1367858619,38.2400,38.2700,38.1603,38.2400,25400
1367858697,38.2500,38.2600,38.1800,38.2400,5500
1367858757,38.2300,38.2600,38.2200,38.2600,1300
1367858815,38.2500,38.2700,38.2500,38.2625,4000
1367858879,38.2100,38.2400,38.2100,38.2400,2100
1367858932,38.2300,38.2400,38.2250,38.2400,3100
1367858979,38.2500,38.2600,38.2210,38.2210,0
1367859117,38.2000,38.2450,38.1700,38.2300,7200
1367859143,38.1850,38.2000,38.1700,38.1700,1800
1367859221,38.1700,38.1700,38.1700,38.1700,200
1367859285,38.2299,38.2299,38.2299,38.2299,100
1367859351,38.1700,38.1900,38.1700,38.1900,500
1367859415,38.2000,38.2000,38.1750,38.2000,1900
