uri:/instrument/1.0/BBRY/chartdata;type=quote;range=1d/csv
ticker:bbry
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:15.7000
Timestamp:1367587800,1367611200
labels:1367589600,1367593200,1367596800,1367600400,1367604000,1367607600,1367611200
values:Timestamp,close,high,low,open,volume
close:15.6100,16.1000
high:15.6100,16.1100
low:15.5900,16.0800
open:15.6001,16.1000
volume:1300,921000
1367587859,15.9800,16.0800,15.9540,16.0800,921000
1367587919,15.9800,15.9800,15.9200,15.9601,236600
1367587979,15.9900,15.9900,15.9400,15.9800,277500
1367588039,16.0000,16.0000,15.9600,15.9700,220500
1367588099,15.9799,16.0300,15.9200,16.0000,334200
1367588159,15.9500,15.9899,15.9300,15.9750,176200
1367588219,15.9700,15.9800,15.9200,15.9500,132000
1367588279,15.9000,15.9700,15.8500,15.9700,340800
1367588339,15.8800,15.9000,15.8300,15.9000,164100
1367588399,15.8900,15.9300,15.8800,15.8800,202800
1367588459,15.8900,15.9400,15.8800,15.8999,151000
1367588519,15.9400,15.9450,15.8700,15.8900,195300
1367588579,15.9500,15.9500,15.9200,15.9300,163800
1367588639,15.9700,15.9800,15.9300,15.9500,263200
1367588699,15.9701,16.0000,15.9400,15.9778,266100
1367588759,15.9775,16.0000,15.9600,15.9700,90400
1367588818,15.9700,15.9900,15.9600,15.9799,47100
1367588879,15.9801,15.9900,15.9600,15.9700,55400
1367588939,15.9700,15.9900,15.9601,15.9900,58500
1367588999,15.9600,15.9799,15.9200,15.9799,188300
1367589057,15.9790,15.9900,15.9500,15.9600,112000
1367589119,16.0500,16.0500,15.9701,15.9800,214000
1367589179,16.0899,16.1080,16.0400,16.0500,384900
1367589234,16.0399,16.0900,16.0300,16.0900,98900
1367589299,16.1000,16.1000,16.0100,16.0300,218000
1367589355,16.0800,16.1100,16.0800,16.1000,148400
1367589419,16.0310,16.0900,16.0100,16.0900,126900
1367589477,16.0485,16.0600,16.0000,16.0300,121400
1367589538,16.0385,16.0500,16.0200,16.0400,62100
1367589599,16.0200,16.0400,16.0000,16.0400,89900
1367589658,15.9599,16.0200,15.9500,16.0200,189900
1367589719,15.9500,16.0001,15.9500,15.9550,179000
1367589779,15.9599,15.9700,15.9400,15.9500,139500
1367589839,15.9350,15.9599,15.9300,15.9599,61300
1367589895,15.9590,15.9600,15.9300,15.9399,73200
1367589959,15.9401,15.9590,15.9200,15.9550,107600
