uri:/instrument/1.0/MLNX/chartdata;type=quote;range=1d/csv
ticker:mlnx
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:56.7400
Timestamp:1369229400,1369252800
labels:1369231200,1369234800,1369238400,1369242000,1369245600,1369249200,1369252800
values:Timestamp,close,high,low,open,volume
close:53.6200,56.6000
high:53.6700,56.6100
low:53.6100,56.5865
open:53.6410,56.5975
volume:0,16600
1369229400,56.0100,56.2800,55.6710,56.2800,6900
1369229573,56.1000,56.1000,55.9325,56.0500,800
1369229595,56.1500,56.1500,56.1100,56.1100,500
1369229697,56.0101,56.0101,56.0101,56.0101,100
1369229741,56.1100,56.1100,56.0000,56.1100,1300
1369229795,56.1500,56.2800,56.1400,56.2500,1000
1369229860,56.2000,56.2000,56.2000,56.2000,200
1369229968,56.0250,56.0250,56.0250,56.0250,100
1369230028,56.0700,56.0700,56.0000,56.0250,1100
1369230239,56.1300,56.1300,56.1300,56.1300,100
1369230358,55.9650,56.0300,55.9210,56.0300,2800
1369230399,56.0200,56.0800,55.9200,56.0800,1400
1369230469,55.9000,55.9100,55.8900,55.8901,1800
1369230494,55.8900,55.8900,55.8900,55.8900,100
1369230577,55.6800,55.8900,55.6800,55.8900,2300
1369230638,55.8550,56.0290,55.7000,55.7000,1000
1369230710,55.9301,55.9800,55.9300,55.9800,1000
1369230778,55.9200,56.0000,55.9200,55.9400,1800
1369230828,56.0000,56.0000,55.9600,55.9600,400
1369230844,56.0790,56.0790,56.0790,56.0790,100
1369230948,56.0500,56.0500,56.0500,56.0500,200
1369231017,56.0800,56.0800,56.0790,56.0790,200
1369231027,56.0800,56.0800,56.0800,56.0800,200
1369231098,56.1390,56.1390,56.1390,56.1390,100
1369231199,55.9600,56.0000,55.9600,56.0000,400
1369231206,56.0320,56.0320,56.0320,56.0320,500
1369231318,56.1300,56.1300,55.8800,55.8901,4300
1369231377,56.5500,56.5500,56.1400,56.1400,1900
1369231432,56.5500,56.5500,56.5500,56.5500,400
1369231604,56.3400,56.4500,56.3400,56.4500,600
1369231629,56.4700,56.4700,56.4100,56.4100,200
1369231708,56.6000,56.6000,56.5400,56.5400,1000
1369231759,56.4910,56.5600,56.4901,56.5200,1900
1369231878,56.5100,56.5230,56.5100,56.5230,200
1369231973,56.5400,56.5800,56.4800,56.5150,700
1369232020,56.5900,56.5900,56.5400,56.5400,200
1369232043,56.5500,56.5500,56.5500,56.5500,100
1369232178,56.5865,56.6100,56.5865,56.5975,1400
1369232239,56.5700,56.5700,56.5700,56.5700,500
1369232398,56.4500,56.5500,56.4500,56.5500,1000
1369232456,56.1700,56.3800,56.1201,56.3800,3300
1369232462,56.1800,56.1800,56.1700,56.1700,300
1369232647,56.1200,56.1200,56.1200,56.1200,200
1369232771,56.1599,56.1599,56.1599,56.1599,300
1369232855,56.1600,56.1600,56.1600,56.1600,100
1369232893,56.2400,56.2500,56.2300,56.2300,700
1369232992,56.4900,56.4900,56.4900,56.4900,500
1369233026,56.2500,56.4400,56.2500,56.4300,1000
1369233116,56.1900,56.2129,56.1900,56.2129,200
1369233178,56.1400,56.1400,56.1400,56.1400,100
1369233209,56.1600,56.2400,56.1500,56.1500,500
1369233337,55.9800,56.1700,55.9800,56.1700,1500
1369233380,55.8910,55.9500,55.8910,55.9500,900
1369233477,55.8800,55.9500,55.8800,55.9500,500
1369233530,55.8600,55.8890,55.8600,55.8890,1400
1369233592,55.8600,55.8600,55.7238,55.7900,1000
1369233650,55.8700,55.8700,55.7500,55.7501,900
1369233716,55.8200,55.8200,55.7000,55.7900,1900
1369233728,55.7827,55.7827,55.7827,55.7827,100
1369233835,55.9800,55.9800,55.9200,55.9700,400
1369233878,55.9800,55.9800,55.9200,55.9200,200
1369233941,55.9200,56.0000,55.9200,56.0000,800
1369234053,55.8201,55.8201,55.8201,55.8201,200
1369234191,55.9400,55.9400,55.9300,55.9300,300
1369234353,56.0200,56.0200,56.0000,56.0000,300
1369234478,55.8600,55.8600,55.8600,55.8600,100
1369234544,55.8500,55.9700,55.8500,55.9700,500
1369234625,55.8550,55.8550,55.8550,55.8550,100
1369234826,55.9800,55.9900,55.9800,55.9800,300
1369234898,55.9990,56.0000,55.9100,56.0000,400
1369234949,55.9600,55.9800,55.9600,55.9800,300
1369235274,56.0900,56.0900,56.0900,56.0900,100
1369235325,56.0821,56.1000,56.0821,56.1000,500
1369235396,56.0900,56.1100,56.0400,56.0990,6500
1369235458,56.3300,56.3300,56.0600,56.0600,8000
1369235518,56.4500,56.4500,56.2700,56.3300,15300
1369235569,56.3950,56.5000,56.3800,56.4600,8900
1369235632,56.4500,56.5600,56.4400,56.4500,6800
1369235698,56.5000,56.5800,56.4600,56.4600,7300
1369235706,56.2900,56.4700,56.2900,56.4700,1500
1369235875,56.2400,56.2900,56.2400,56.2900,1100
1369235937,56.1600,56.1600,56.1400,56.1400,200
1369235993,55.9000,56.0600,55.8900,56.0500,5500
1369236049,55.8000,55.9000,55.7793,55.9000,3500
