uri:/instrument/1.0/BBRY/chartdata;type=quote;range=1d/csv
ticker:bbry
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:15.5700
Timestamp:1367933400,1367956800
labels:1367935200,1367938800,1367942400,1367946000,1367949600,1367953200,1367956800
values:Timestamp,close,high,low,open,volume
close:14.6999,15.4900
high:14.7282,15.5100
low:14.6800,15.4500
open:14.6900,15.4899
volume:1200,1172400
1367935559,14.9670,15.0665,14.9500,15.0601,322200
1367935619,14.9001,14.9700,14.9000,14.9670,341400
1367935679,15.0440,15.0500,14.8800,14.9000,288300
1367935738,14.9180,15.0470,14.8600,15.0400,369800
1367935798,14.9201,14.9500,14.8800,14.9199,186900
1367935859,14.8950,14.9300,14.8700,14.9200,110400
1367935919,14.9000,14.9480,14.8950,14.8950,110400
1367935979,14.8900,14.9200,14.8900,14.9100,330500
1367936039,14.9100,14.9300,14.8900,14.8900,119200
1367936099,14.9200,14.9200,14.8900,14.9000,86900
1367936159,14.8600,14.9200,14.8500,14.9100,176200
1367936218,14.8990,14.9100,14.8400,14.8501,194000
1367936279,14.8400,14.8990,14.8300,14.8990,130800
1367936339,14.8000,14.8400,14.7900,14.8399,249700
1367936399,14.8220,14.8300,14.7800,14.7910,280900
1367936459,14.7501,14.8250,14.7500,14.8250,381900
1367936519,14.7400,14.7800,14.7200,14.7501,401500
1367936579,14.7100,14.7400,14.7100,14.7399,274500
1367936639,14.7285,14.7373,14.6800,14.7100,444300
1367936699,14.8100,14.8100,14.7200,14.7200,231300
1367936758,14.8200,14.8400,14.7900,14.8100,262600
1367936819,14.8690,14.8700,14.8100,14.8190,171900
1367936879,14.8900,14.9000,14.8600,14.8700,222700
1367936938,14.9250,14.9400,14.8710,14.8900,258100
1367936999,14.9270,14.9400,14.8900,14.9200,118800
1367937059,14.9090,14.9300,14.9000,14.9300,147600
1367937119,14.8701,14.9100,14.8600,14.9000,98300
1367937176,14.8499,14.8700,14.8200,14.8700,114200
1367937238,14.8500,14.8500,14.8300,14.8400,83500
1367937297,14.8599,14.8800,14.8400,14.8500,107600
1367937358,14.8700,14.8700,14.8500,14.8500,54900
1367937419,14.8700,14.8700,14.8400,14.8700,135300
1367937479,14.9000,14.9000,14.8700,14.8700,96300
1367937538,14.9090,14.9201,14.8700,14.8900,120800
1367937599,14.8900,14.9200,14.8800,14.9000,128800
1367937659,14.8701,14.9000,14.8700,14.8900,90300
1367937717,14.8790,14.8800,14.8400,14.8700,60800
1367937777,14.9000,14.9000,14.8700,14.8799,55300
1367937839,14.9399,14.9400,14.9000,14.9050,101600
1367937898,14.9750,14.9800,14.9200,14.9300,214900
1367937959,14.9500,14.9800,14.9500,14.9600,126600
1367938018,14.9399,14.9700,14.9199,14.9500,55300
1367938078,14.9300,14.9500,14.9200,14.9390,48000
1367938139,14.9299,14.9400,14.9200,14.9300,67200
1367938199,14.9401,14.9500,14.9100,14.9200,77200
1367938259,14.9500,14.9500,14.9300,14.9400,39000
1367938319,14.9100,14.9600,14.9100,14.9500,70600
1367938379,14.8740,14.9120,14.8700,14.9120,138800
1367938439,14.8999,14.9000,14.8700,14.8799,43300
1367938499,14.8800,14.9050,14.8800,14.9000,32600
1367938552,14.8900,14.9000,14.8700,14.8800,46500
1367938619,14.9250,14.9500,14.9000,14.9000,96500
1367938679,14.9200,14.9300,14.9100,14.9290,29100
1367938739,14.9500,14.9500,14.9300,14.9300,54600
1367938798,14.9600,14.9700,14.9499,14.9500,182700
1367938858,14.9499,14.9700,14.9499,14.9699,52500
1367938908,14.9400,14.9500,14.9300,14.9400,33100
1367938979,14.9600,14.9600,14.9400,14.9499,29200
1367939039,15.0200,15.0200,14.9501,14.9600,157300
1367939099,14.9900,15.0200,14.9900,15.0100,105100
1367939159,15.0350,15.0350,14.9900,14.9900,44700
1367939219,15.0240,15.0360,15.0100,15.0300,65800
1367939279,15.0100,15.0400,15.0100,15.0300,76500
1367939336,15.0500,15.0693,15.0200,15.0200,198500
1367939399,15.0500,15.0800,15.0500,15.0500,161000
1367939459,15.0400,15.0600,15.0400,15.0500,62000
1367939519,15.0600,15.0800,15.0400,15.0500,49300
1367939577,15.0500,15.0800,15.0500,15.0650,74500
1367939638,15.0400,15.0700,15.0400,15.0500,89600
1367939699,15.0300,15.0500,15.0300,15.0400,96600
1367939759,14.9900,15.0300,14.9900,15.0300,134300
1367939818,14.9901,15.0000,14.9700,14.9900,92400
1367939869,14.9900,15.0100,14.9900,15.0000,19900
1367939938,14.9600,15.0000,14.9600,14.9901,45400
1367939999,14.9399,14.9600,14.9200,14.9599,112600
1367940052,14.9380,14.9400,14.9200,14.9386,15600
1367940118,14.9350,14.9450,14.9200,14.9300,67200
1367940178,14.9600,14.9700,14.9300,14.9350,79000
1367940236,14.9700,14.9800,14.9500,14.9500,46100
1367940299,14.9550,14.9800,14.9500,14.9700,88600
1367940352,14.9637,14.9700,14.9500,14.9500,27900
1367940419,15.0100,15.0100,14.9699,14.9699,76700
1367940474,14.9900,15.0200,14.9800,15.0100,59000
1367940539,15.0000,15.0100,14.9700,15.0000,63100
1367940594,14.9701,14.9999,14.9700,14.9900,12100
1367940657,14.9710,14.9801,14.9700,14.9800,20300
1367940665,14.9899,14.9901,14.9760,14.9800,26100
1367940778,14.9900,14.9900,14.9800,14.9900,11300
1367940835,14.9800,14.9950,14.9790,14.9900,27400
1367940898,14.9500,14.9700,14.9500,14.9700,26300
1367940957,14.9200,14.9550,14.9200,14.9500,65000
1367941019,14.8800,14.9250,14.8800,14.9200,85100
1367941079,14.8800,14.8900,14.8700,14.8840,61000
1367941137,14.9190,14.9200,14.8750,14.8750,61800
1367941199,14.9118,14.9200,14.9100,14.9150,11600
1367941256,14.9001,14.9150,14.9000,14.9150,34900
1367941316,14.8700,14.9100,14.8700,14.9000,101800
1367941377,14.8700,14.8800,14.8700,14.8700,39700
1367941438,14.8701,14.8800,14.8700,14.8700,63800
1367941490,14.8699,14.8800,14.8600,14.8800,76000
1367941557,14.8600,14.8700,14.8500,14.8700,39900
1367941619,14.8301,14.8599,14.8300,14.8599,157700
1367941678,14.8385,14.8400,14.8200,14.8300,63800
1367941739,14.8500,14.8600,14.8300,14.8300,53200
1367941798,14.8800,14.8800,14.8501,14.8501,19000
1367941857,14.8499,14.8900,14.8400,14.8900,48500
1367941917,14.8257,14.8500,14.8257,14.8499,16900
1367941974,14.8300,14.8301,14.8200,14.8300,35900
1367942034,14.8200,14.8300,14.8110,14.8200,62400
1367942096,14.8000,14.8200,14.8000,14.8199,70300
1367942158,14.8093,14.8100,14.8000,14.8100,91400
1367942218,14.8600,14.8600,14.8093,14.8093,66700
1367942273,14.8718,14.9000,14.8525,14.8560,61100
1367942326,14.8800,14.8800,14.8700,14.8800,10300
1367942395,14.9310,14.9500,14.8800,14.8800,152200
1367942456,14.9350,14.9400,14.9100,14.9300,76300
1367942515,14.9700,14.9900,14.9301,14.9399,73600
1367942574,14.9400,14.9601,14.9300,14.9600,27200
1367942633,14.9400,14.9400,14.9200,14.9320,30000
1367942688,14.9299,14.9400,14.9200,14.9400,6900
1367942759,14.9501,14.9600,14.9290,14.9290,17000
1367942797,14.9300,14.9600,14.9300,14.9600,9400
1367942877,14.9500,14.9500,14.9300,14.9300,9800
1367942939,14.9500,14.9600,14.9399,14.9400,38400
1367942999,14.9500,14.9600,14.9400,14.9400,40600
1367943058,14.9500,14.9700,14.9400,14.9500,26600
1367943117,14.9599,14.9600,14.9400,14.9550,12200
1367943174,14.9500,14.9599,14.9400,14.9599,7700
1367943239,14.9400,14.9600,14.9400,14.9500,11400
1367943297,14.9300,14.9480,14.9300,14.9450,9600
1367943359,14.8800,14.9400,14.8800,14.9400,46600
1367943417,14.8700,14.9000,14.8700,14.8800,66000
1367943472,14.8500,14.8780,14.8400,14.8700,83900
1367943537,14.8700,14.8700,14.8500,14.8600,20700
1367943588,14.8800,14.8800,14.8600,14.8600,20700
1367943659,14.8900,14.9100,14.8700,14.8760,61200
1367943715,14.8500,14.8900,14.8500,14.8900,74100
1367943775,14.8500,14.8600,14.8500,14.8599,53900
1367943839,14.8400,14.8600,14.8400,14.8515,13500
1367943897,14.8405,14.8500,14.8200,14.8400,73600
1367943959,14.8100,14.8500,14.8100,14.8405,72400
1367944009,14.8200,14.8200,14.8100,14.8100,17900
1367944079,14.8273,14.8300,14.8100,14.8200,53400
1367944134,14.8100,14.8299,14.8100,14.8299,41400
1367944199,14.8700,14.8700,14.8100,14.8100,43400
1367944256,14.8600,14.8900,14.8600,14.8800,24500
1367944319,14.8200,14.8700,14.8100,14.8699,27600
1367944379,14.8100,14.8400,14.8100,14.8200,42600
1367944438,14.8300,14.8300,14.8100,14.8100,28600
1367944494,14.8300,14.8300,14.8200,14.8201,8000
1367944559,14.8399,14.8475,14.8300,14.8300,19300
1367944615,14.8500,14.8550,14.8400,14.8400,15700
1367944676,14.8499,14.8500,14.8300,14.8500,35500
1367944722,14.8400,14.8500,14.8400,14.8400,10400
1367944785,14.8400,14.8400,14.8300,14.8400,1200
1367944850,14.8200,14.8400,14.8200,14.8390,34300
1367944919,14.8300,14.8400,14.8200,14.8200,38600
1367944978,14.8400,14.8400,14.8300,14.8400,20200
1367945039,14.8600,14.8650,14.8300,14.8310,60500
1367945097,14.8620,14.8700,14.8500,14.8599,48700
1367945152,14.8601,14.8750,14.8600,14.8700,21200
1367945215,14.8600,14.8700,14.8600,14.8700,14400
1367945276,14.8750,14.8750,14.8400,14.8650,53600
1367945335,14.8480,14.8650,14.8480,14.8650,9500
1367945358,14.8450,14.8500,14.8425,14.8425,4000
1367945446,14.8500,14.8500,14.8400,14.8438,4400
1367945519,14.8400,14.8500,14.8300,14.8500,21700
1367945576,14.8400,14.8500,14.8300,14.8300,14100
1367945639,14.8400,14.8500,14.8400,14.8401,13600
1367945688,14.8500,14.8500,14.8399,14.8400,12100
1367945753,14.8500,14.8600,14.8400,14.8400,61000
1367945819,14.8600,14.8600,14.8400,14.8400,8300
1367945878,14.8700,14.8700,14.8500,14.8600,17900
1367945939,14.8600,14.8800,14.8400,14.8650,113800
1367945999,14.8700,14.8800,14.8600,14.8600,57000
1367946056,14.8700,14.8999,14.8500,14.8600,101800
1367946101,14.8500,14.8750,14.8400,14.8750,31100
1367946172,14.8300,14.8500,14.8300,14.8450,46200
1367946238,14.8300,14.8500,14.8300,14.8350,25100
1367946299,14.8400,14.8500,14.8300,14.8400,34800
1367946358,14.8200,14.8480,14.8200,14.8400,35900
1367946418,14.8000,14.8299,14.8000,14.8201,158800
1367946479,14.8200,14.8200,14.7900,14.8000,213300
1367946535,14.8200,14.8200,14.8100,14.8200,14700
1367946599,14.8290,14.8300,14.8200,14.8200,32700
1367946658,14.8440,14.8500,14.8250,14.8300,14900
1367946711,14.8200,14.8500,14.8200,14.8400,36000
1367946779,14.8000,14.8251,14.8000,14.8200,33300
1367946838,14.8000,14.8100,14.7900,14.8000,99000
1367946898,14.8000,14.8100,14.8000,14.8000,36900
1367946958,14.8020,14.8100,14.8000,14.8100,12600
1367947018,14.7960,14.8100,14.7800,14.8052,81300
1367947073,14.7911,14.8000,14.7850,14.7950,9700
1367947139,14.8000,14.8180,14.7900,14.8000,16800
1367947199,14.7600,14.8000,14.7600,14.7900,115600
1367947259,14.7699,14.7710,14.7600,14.7600,17400
1367947319,14.7700,14.7700,14.7500,14.7600,55200
1367947378,14.7900,14.8000,14.7750,14.7800,36900
1367947432,14.8000,14.8000,14.7800,14.7900,30800
1367947496,14.8000,14.8100,14.7900,14.8050,33700
1367947557,14.8000,14.8000,14.7901,14.7980,11200
1367947614,14.8063,14.8100,14.7910,14.7910,8000
1367947676,14.8200,14.8200,14.8001,14.8100,21300
1367947737,14.8300,14.8400,14.8200,14.8200,22900
1367947790,14.8500,14.8500,14.8300,14.8301,14800
1367947851,14.8300,14.8500,14.8300,14.8500,63900
1367947915,14.8185,14.8490,14.8100,14.8400,43700
1367947971,14.8501,14.8600,14.8200,14.8200,31400
1367948030,14.8380,14.8600,14.8300,14.8500,23400
1367948092,14.8500,14.8500,14.8300,14.8300,12100
1367948157,14.8500,14.8599,14.8470,14.8500,17200
1367948209,14.8450,14.8500,14.8400,14.8500,9900
1367948279,14.8700,14.8800,14.8490,14.8500,51100
1367948334,14.8650,14.8800,14.8600,14.8690,48100
1367948398,14.8550,14.8700,14.8500,14.8650,51100
1367948459,14.8100,14.8500,14.8000,14.8500,61500
1367948519,14.8100,14.8200,14.8000,14.8000,50800
1367948573,14.8001,14.8200,14.8000,14.8000,16300
1367948636,14.8050,14.8100,14.7900,14.8000,34800
1367948698,14.8050,14.8100,14.8000,14.8050,2200
1367948759,14.8000,14.8073,14.7900,14.8050,22200
1367948819,14.8050,14.8099,14.7900,14.7990,62500
1367948877,14.8000,14.8100,14.7900,14.8050,24000
1367948938,14.7750,14.7999,14.7700,14.7999,57100
1367948993,14.7900,14.8000,14.7700,14.7700,15700
1367949054,14.8300,14.8450,14.7900,14.7900,54500
1367949119,14.8200,14.8299,14.8100,14.8200,13300
1367949168,14.8200,14.8299,14.8101,14.8227,16200
1367949231,14.8000,14.8199,14.7900,14.8199,11800
1367949297,14.7900,14.8000,14.7900,14.7950,9300
1367949354,14.7800,14.7999,14.7700,14.7900,24300
1367949409,14.8000,14.8050,14.7700,14.7885,38800
1367949479,14.7850,14.8000,14.7800,14.7900,10900
1367949510,14.7800,14.7900,14.7799,14.7850,5900
1367949598,14.7900,14.8100,14.7800,14.7800,15000
1367949654,14.7800,14.8000,14.7800,14.7900,12800
1367949719,14.7900,14.7920,14.7800,14.7900,16900
1367949778,14.8000,14.8000,14.7900,14.7999,12800
1367949836,14.7900,14.8000,14.7900,14.8000,11200
1367949894,14.8000,14.8000,14.7800,14.7950,40100
1367949959,14.7900,14.8200,14.7900,14.8100,45500
1367950017,14.8000,14.8100,14.7900,14.7900,31800
1367950078,14.8099,14.8100,14.8000,14.8000,10500
1367950129,14.8100,14.8200,14.8001,14.8100,17300
1367950198,14.8000,14.8200,14.8000,14.8100,25100
1367950258,14.7900,14.8100,14.7800,14.8099,35700
1367950319,14.7700,14.7900,14.7700,14.7803,56800
1367950376,14.7799,14.7900,14.7700,14.7800,20000
1367950419,14.7910,14.8000,14.7740,14.7800,22500
1367950499,14.8110,14.8200,14.7900,14.7999,36200
1367950559,14.8100,14.8200,14.8100,14.8100,34900
1367950619,14.8499,14.8500,14.8190,14.8190,54000
1367950674,14.8190,14.8500,14.8100,14.8400,57000
1367950738,14.8140,14.8200,14.8100,14.8101,9000
1367950798,14.8200,14.8200,14.8100,14.8200,12200
1367950858,14.8200,14.8200,14.8100,14.8200,29100
1367950919,14.7900,14.8200,14.7800,14.8200,77900
1367950978,14.7890,14.7890,14.7800,14.7800,31300
1367951037,14.7900,14.7900,14.7800,14.7899,23500
1367951097,14.7901,14.8025,14.7800,14.7900,18500
1367951157,14.7821,14.8000,14.7800,14.7960,24100
1367951219,14.7800,14.7900,14.7700,14.7801,68700
1367951279,14.7700,14.7850,14.7700,14.7800,29500
1367951337,14.7850,14.7900,14.7700,14.7790,28500
1367951396,14.7990,14.8000,14.7700,14.7850,87500
1367951457,14.7880,14.8000,14.7800,14.8000,13600
1367951519,14.7900,14.7900,14.7600,14.7860,77000
1367951575,14.7899,14.8000,14.7700,14.7950,27200
1367951636,14.7800,14.8000,14.7700,14.7800,37100
1367951681,14.7700,14.7800,14.7700,14.7800,24600
1367951756,14.7800,14.8000,14.7720,14.7720,19400
1367951819,14.7950,14.8000,14.7800,14.7899,19200
1367951877,14.7950,14.8100,14.7900,14.7950,49300
1367951933,14.7800,14.8000,14.7800,14.7900,32200
1367951994,14.7800,14.7900,14.7800,14.7801,21900
1367952057,14.7800,14.7900,14.7800,14.7850,9300
1367952119,14.7800,14.7900,14.7700,14.7860,14600
1367952175,14.7850,14.7900,14.7800,14.7800,17400
1367952234,14.7800,14.7900,14.7700,14.7801,18600
1367952299,14.7799,14.7800,14.7600,14.7700,21900
1367952355,14.7800,14.7900,14.7600,14.7700,54300
1367952415,14.7800,14.7900,14.7720,14.7800,11300
1367952479,14.8100,14.8100,14.7700,14.7800,43600
1367952534,14.8200,14.8200,14.7900,14.8100,36600
1367952592,14.8101,14.8300,14.8100,14.8200,22800
1367952658,14.8000,14.8100,14.7900,14.8100,19900
1367952718,14.8000,14.8099,14.8000,14.8099,20500
1367952778,14.8000,14.8020,14.7900,14.8000,13400
1367952829,14.8000,14.8100,14.8000,14.8000,3400
1367952889,14.8000,14.8099,14.8000,14.8025,6400
1367952959,14.8050,14.8100,14.8000,14.8000,9900
1367953014,14.8000,14.8025,14.7900,14.8025,8300
1367953077,14.8050,14.8100,14.7900,14.7900,22000
1367953080,14.8000,14.8100,14.7900,14.8050,22200
1367953199,14.8200,14.8400,14.7999,14.8000,61100
1367953256,14.8100,14.8200,14.8100,14.8100,5500
1367953313,14.8000,14.8100,14.8000,14.8100,30200
1367953379,14.8100,14.8200,14.8000,14.8000,33700
1367953380,14.8000,14.8200,14.8000,14.8000,10400
1367953498,14.8019,14.8100,14.8000,14.8100,6400
1367953556,14.8100,14.8100,14.8000,14.8000,15600
1367953615,14.8000,14.8100,14.8000,14.8000,46000
1367953679,14.7900,14.8000,14.7800,14.7900,39700
1367953738,14.7920,14.8000,14.7900,14.7900,5200
1367953797,14.8000,14.8000,14.7900,14.7900,17200
1367953859,14.7900,14.8000,14.7800,14.8000,42100
1367953917,14.7900,14.8000,14.7800,14.7900,25600
1367953970,14.7880,14.7900,14.7800,14.7800,4700
1367954037,14.7700,14.7900,14.7700,14.7800,25700
1367954097,14.7600,14.7734,14.7600,14.7700,29500
1367954157,14.7600,14.7700,14.7600,14.7650,32300
1367954210,14.7800,14.7800,14.7600,14.7600,17400
1367954278,14.7805,14.7900,14.7700,14.7750,35000
1367954337,14.7504,14.7900,14.7500,14.7900,105500
1367954398,14.7400,14.7501,14.7400,14.7500,224000
1367954459,14.7300,14.7550,14.7200,14.7450,149800
1367954515,14.7203,14.7400,14.7200,14.7301,62300
1367954579,14.6999,14.7300,14.6800,14.7300,265600
1367954637,14.7201,14.7282,14.6800,14.6900,79300
1367954699,14.7500,14.7600,14.7200,14.7300,133400
1367954758,14.7900,14.7900,14.7400,14.7500,97800
1367954819,14.7800,14.7900,14.7500,14.7900,55300
1367954879,14.7680,14.7800,14.7600,14.7800,35600
1367954939,14.7700,14.7700,14.7500,14.7600,46400
1367954997,14.7700,14.7900,14.7700,14.7700,44300
1367955057,14.7600,14.7800,14.7600,14.7710,68100
1367955119,14.7700,14.7715,14.7550,14.7610,59800
1367955173,14.7500,14.7800,14.7500,14.7700,33600
1367955236,14.7800,14.7800,14.7500,14.7600,28300
1367955299,14.8200,14.8200,14.7700,14.7800,94000
1367955357,14.8060,14.8200,14.7900,14.8200,102900
1367955419,14.8050,14.8200,14.8000,14.8018,66300
1367955479,14.8100,14.8150,14.7900,14.8000,54000
1367955539,14.8200,14.8201,14.8000,14.8000,106500
1367955599,14.8400,14.8450,14.8200,14.8300,94100
1367955658,14.8050,14.8401,14.8007,14.8350,91000
1367955712,14.8000,14.8100,14.8000,14.8100,38500
1367955778,14.8000,14.8100,14.8000,14.8000,32000
1367955838,14.8400,14.8400,14.8000,14.8050,51500
1367955899,14.8400,14.8400,14.8300,14.8400,59000
1367955958,14.8400,14.8500,14.8300,14.8400,83800
1367956019,14.8000,14.8400,14.8000,14.8300,88500
1367956079,14.7805,14.8200,14.7800,14.8000,98700
1367956138,14.7700,14.7900,14.7500,14.7810,95400
1367956199,14.7801,14.8000,14.7700,14.7750,83700
1367956258,14.8350,14.8400,14.7800,14.7850,223000
1367956319,14.8000,14.8500,14.7800,14.8350,121500
1367956379,14.8199,14.8300,14.7900,14.8050,110300
1367956439,14.8220,14.8300,14.8000,14.8100,80500
1367956499,14.8500,14.8500,14.8200,14.8200,136500
1367956559,14.8300,14.8500,14.8150,14.8500,173100
1367956619,14.8400,14.8400,14.8200,14.8300,171300
1367956679,14.8704,14.8800,14.8300,14.8400,277800
1367956739,14.8300,14.8800,14.8200,14.8700,356500
1367956799,14.8240,14.8400,14.7900,14.8200,472800
1367956800,14.8200,14.8200,14.8200,14.8200,2800
