uri:/instrument/1.0/BBRY/chartdata;type=quote;range=1d/csv
ticker:bbry
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:14.4800
Timestamp:1369747800,1369771200
labels:1369749600,1369753200,1369756800,1369760400,1369764000,1369767600,1369771200
values:Timestamp,close,high,low,open,volume
close:14.3200,14.6050
high:14.3300,14.6100
low:14.3100,14.5730
open:14.3210,14.6099
volume:0,307000
1369747858,14.5400,14.5600,14.5300,14.5300,307000
1369747919,14.5570,14.5700,14.5400,14.5401,71900
1369747977,14.5200,14.5600,14.5200,14.5510,112400
1369748039,14.5101,14.5300,14.5050,14.5200,117600
1369748097,14.5050,14.5200,14.5000,14.5200,191600
1369748159,14.5250,14.5300,14.5000,14.5100,225900
1369748216,14.5100,14.5300,14.5000,14.5200,89600
1369748276,14.4701,14.5150,14.4700,14.5100,101200
1369748339,14.4850,14.4900,14.4600,14.4700,165400
1369748398,14.5099,14.5100,14.4900,14.4900,74200
1369748459,14.5500,14.5700,14.5000,14.5001,137400
1369748515,14.5600,14.5600,14.5400,14.5600,92100
1369748577,14.6050,14.6100,14.5550,14.5600,188700
1369748635,14.5700,14.6100,14.5700,14.6099,119600
1369748696,14.5870,14.6100,14.5730,14.5790,85700
1369748757,14.5600,14.6000,14.5600,14.5900,78200
1369748813,14.5450,14.5600,14.5400,14.5599,58700
1369748878,14.5400,14.5500,14.5250,14.5499,59400
1369748926,14.5401,14.5499,14.5320,14.5450,14500
1369748997,14.5408,14.5600,14.5400,14.5499,58500
1369749059,14.5550,14.5600,14.5500,14.5500,32600
1369749119,14.5700,14.5800,14.5500,14.5550,54200
1369749177,14.5300,14.5800,14.5300,14.5700,66100
1369749235,14.5250,14.5400,14.5200,14.5300,36800
1369749299,14.5199,14.5300,14.5100,14.5270,25000
1369749359,14.5099,14.5299,14.5000,14.5200,71200
1369749419,14.5201,14.5300,14.5000,14.5000,26800
1369749479,14.5285,14.5300,14.5000,14.5300,59200
1369749533,14.5200,14.5300,14.5200,14.5200,10900
1369749599,14.5500,14.5550,14.5200,14.5300,84600
1369749656,14.5500,14.5600,14.5400,14.5500,44700
1369749711,14.5599,14.5700,14.5301,14.5406,94700
1369749775,14.5430,14.5500,14.5400,14.5500,46200
1369749839,14.5600,14.5600,14.5401,14.5470,21000
1369749889,14.5350,14.5600,14.5199,14.5600,117400
1369749959,14.5500,14.5500,14.5300,14.5300,93000
1369750014,14.5500,14.5600,14.5480,14.5500,88800
1369750077,14.5201,14.5450,14.5201,14.5400,44800
1369750137,14.5300,14.5500,14.5250,14.5299,20200
1369750198,14.5380,14.5400,14.5300,14.5300,13500
1369750255,14.5050,14.5350,14.5050,14.5310,111800
1369750318,14.5030,14.5150,14.5000,14.5100,17300
1369750379,14.5010,14.5300,14.5010,14.5090,55700
1369750438,14.5100,14.5100,14.5000,14.5100,24900
1369750499,14.4500,14.5100,14.4500,14.5038,91300
1369750559,14.3990,14.4700,14.3900,14.4500,293300
1369750619,14.4170,14.4230,14.3900,14.3900,118900
1369750677,14.4080,14.4300,14.4000,14.4200,49300
1369750739,14.3900,14.4215,14.3900,14.4090,110400
1369750797,14.4001,14.4200,14.3900,14.3900,60500
1369750856,14.4294,14.4294,14.4000,14.4000,38500
1369750918,14.4399,14.4500,14.4300,14.4300,30400
1369750976,14.4393,14.4600,14.4300,14.4300,58200
1369751038,14.4300,14.4500,14.4300,14.4300,42600
1369751097,14.4100,14.4300,14.4100,14.4200,21300
1369751145,14.4200,14.4200,14.4190,14.4190,12700
1369751219,14.4100,14.4250,14.4000,14.4200,61900
1369751274,14.4050,14.4150,14.4000,14.4115,11800
1369751306,14.4100,14.4200,14.4100,14.4200,14400
1369751394,14.4200,14.4300,14.4000,14.4101,51100
1369751456,14.4000,14.4200,14.4000,14.4100,11100
1369751500,14.4200,14.4200,14.4020,14.4100,21200
1369751578,14.4120,14.4200,14.4101,14.4199,4100
1369751629,14.4300,14.4300,14.4100,14.4100,16000
1369751687,14.4200,14.4400,14.4100,14.4300,67600
1369751753,14.4000,14.4300,14.4000,14.4200,53000
1369751819,14.3900,14.4099,14.3900,14.4020,92200
1369751879,14.3600,14.3999,14.3400,14.3901,230600
1369751939,14.3495,14.3700,14.3400,14.3700,68500
1369751999,14.3200,14.3600,14.3200,14.3490,109500
1369752057,14.3201,14.3300,14.3100,14.3250,148000
1369752119,14.3300,14.3500,14.3201,14.3300,143100
1369752179,14.3600,14.3600,14.3300,14.3300,54100
