uri:/instrument/1.0/BBRY/chartdata;type=quote;range=1d/csv
ticker:bbry
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:13.8600
Timestamp:1370871000,1370894400
labels:1370872800,1370876400,1370880000,1370883600,1370887200,1370890800,1370894400
values:Timestamp,close,high,low,open,volume
close:13.7100,14.0790
high:13.7200,14.0900
low:13.7000,14.0600
open:13.7100,14.0785
volume:200,364300
1370871058,13.8800,13.9000,13.8600,13.8700,299400
1370871119,13.8900,13.9100,13.8600,13.8890,66300
1370871179,13.8200,13.8800,13.8200,13.8800,117900
1370871239,13.8000,13.8300,13.7700,13.8200,225500
1370871299,13.7800,13.8100,13.7700,13.8000,138300
1370871358,13.7900,13.8000,13.7700,13.7701,104600
1370871419,13.8900,13.9000,13.7800,13.7800,309600
1370871479,13.8600,13.9500,13.8600,13.8910,172100
1370871537,13.8100,13.8600,13.8100,13.8589,65500
1370871599,13.8000,13.8400,13.7810,13.8100,138200
1370871659,13.7800,13.8000,13.7800,13.7855,157000
1370871719,13.7400,13.7900,13.7200,13.7810,364300
1370871778,13.7590,13.7600,13.7200,13.7500,186000
1370871828,13.7700,13.8100,13.7599,13.7599,83400
1370871899,13.7950,13.8099,13.7600,13.7700,70300
1370871957,13.7700,13.8000,13.7700,13.7900,42800
1370872015,13.7500,13.7800,13.7400,13.7800,74600
1370872077,13.7310,13.7600,13.7300,13.7500,112900
1370872139,13.7490,13.7500,13.7345,13.7400,29900
1370872195,13.7195,13.7500,13.7000,13.7500,118400
1370872258,13.7500,13.7500,13.7000,13.7100,94600
1370872318,13.7480,13.7500,13.7402,13.7500,68500
1370872371,13.7400,13.7500,13.7300,13.7500,75300
1370872439,13.7298,13.7400,13.7100,13.7400,43700
1370872499,13.7200,13.7400,13.7183,13.7200,56900
1370872552,13.7100,13.7200,13.7100,13.7100,116600
1370872613,13.7184,13.7200,13.7100,13.7198,21600
1370872676,13.7399,13.7400,13.7100,13.7200,77400
1370872739,13.7816,13.7900,13.7300,13.7400,58800
1370872799,13.8000,13.8000,13.7800,13.7900,37700
1370872859,13.8300,13.8300,13.7800,13.7900,174200
1370872916,13.8602,13.8700,13.8202,13.8300,76400
1370872979,13.8711,13.9000,13.8600,13.8700,178000
1370873035,13.8400,13.8800,13.8300,13.8700,81700
1370873097,13.8400,13.8500,13.8330,13.8400,93300
1370873159,13.8600,13.8600,13.8300,13.8400,81900
1370873219,13.8300,13.8600,13.8200,13.8550,119100
1370873278,13.8000,13.8500,13.7910,13.8200,234200
1370873328,13.8300,13.8400,13.7900,13.7900,106800
1370873396,13.8600,13.8800,13.8000,13.8300,75200
1370873458,13.8400,13.8700,13.8390,13.8680,27700
1370873519,13.8400,13.8400,13.8300,13.8300,15200
1370873578,13.8228,13.8300,13.8200,13.8300,18600
1370873634,13.8511,13.8600,13.8204,13.8204,41300
1370873691,13.8600,13.8700,13.8400,13.8599,59000
1370873759,13.8750,13.8800,13.8499,13.8600,48100
1370873806,13.8700,13.8800,13.8700,13.8800,19900
1370873878,13.8818,13.8900,13.8750,13.8800,7100
1370873939,13.9100,13.9100,13.8800,13.8884,96200
1370873999,13.9140,13.9200,13.9000,13.9001,82400
1370874058,13.9200,13.9300,13.9100,13.9200,80600
1370874116,13.9100,13.9300,13.9000,13.9250,38000
1370874177,13.8950,13.9200,13.8900,13.9000,80800
1370874236,13.8900,13.9000,13.8900,13.8900,22200
1370874298,13.9001,13.9100,13.8900,13.8950,61400
1370874359,13.9000,13.9100,13.8900,13.9000,35200
1370874419,13.9100,13.9200,13.9000,13.9100,38200
1370874477,13.8999,13.9100,13.8900,13.9100,57300
1370874537,13.9000,13.9000,13.8800,13.8990,70200
1370874599,13.9100,13.9100,13.8900,13.9000,41000
1370874659,13.9100,13.9200,13.8900,13.9100,98000
1370874718,13.9201,13.9300,13.9100,13.9101,27600
1370874773,13.9300,13.9400,13.9200,13.9201,69400
1370874839,13.9500,13.9600,13.9300,13.9300,145200
1370874898,13.9901,14.0000,13.9400,13.9450,225800
1370874959,14.0400,14.0400,13.9900,14.0000,263900
1370875019,14.0790,14.0800,14.0100,14.0300,280300
1370875079,14.0600,14.0900,14.0600,14.0785,142800
1370875139,14.0100,14.0699,14.0100,14.0699,124100
1370875197,13.9900,14.0200,13.9700,14.0100,112400
1370875259,13.9950,13.9999,13.9900,13.9990,9200
1370875315,13.9818,14.0000,13.9650,14.0000,55500
1370875379,13.9600,13.9900,13.9600,13.9900,47700
1370875439,13.9700,13.9700,13.9600,13.9600,26100
1370875499,13.9500,13.9700,13.9400,13.9650,99600
1370875554,13.9500,13.9800,13.9400,13.9500,133900
1370875619,13.9300,13.9500,13.9250,13.9450,17400
1370875678,13.9400,13.9500,13.9200,13.9200,39200
1370875726,13.9355,13.9400,13.9300,13.9400,7700
1370875795,13.9301,13.9400,13.9300,13.9400,8100
1370875852,13.9400,13.9400,13.9300,13.9400,5700
1370875916,13.9600,13.9600,13.9300,13.9400,34700
1370875979,13.9700,13.9700,13.9515,13.9600,23300
1370876028,13.9600,13.9800,13.9500,13.9710,48700
1370876092,13.9550,13.9600,13.9500,13.9500,8100
1370876156,13.9585,13.9650,13.9501,13.9599,19700
1370876216,13.9400,13.9600,13.9300,13.9600,46600
1370876279,13.9200,13.9400,13.9000,13.9400,76400
1370876339,13.9100,13.9300,13.8900,13.9100,85200
1370876395,13.9400,13.9400,13.9000,13.9001,38100
1370876456,13.9400,13.9500,13.9330,13.9400,22500
1370876514,13.9400,13.9420,13.9400,13.9400,10600
1370876576,13.9750,13.9750,13.9400,13.9400,47600
1370876638,14.0000,14.0000,13.9618,13.9618,63200
1370876696,13.9800,14.0100,13.9800,13.9915,58400
1370876759,13.9800,13.9900,13.9750,13.9810,31600
1370876819,13.9700,13.9890,13.9700,13.9800,22500
1370876872,13.9700,13.9700,13.9500,13.9601,30500
1370876937,13.9600,13.9700,13.9600,13.9650,21200
1370876995,13.9600,13.9700,13.9500,13.9600,20400
1370877053,13.9500,13.9700,13.9500,13.9510,12300
1370877118,13.9550,13.9580,13.9500,13.9500,1700
1370877173,13.9372,13.9600,13.9301,13.9500,33400
1370877238,13.9400,13.9400,13.9300,13.9390,21800
1370877293,13.9300,13.9400,13.9300,13.9350,7100
1370877343,13.9499,13.9500,13.9350,13.9400,14000
1370877414,13.9599,13.9599,13.9410,13.9500,24100
1370877468,13.9400,13.9600,13.9400,13.9500,8300
1370877539,13.9400,13.9500,13.9400,13.9400,11000
1370877599,13.9600,13.9600,13.9300,13.9400,34500
1370877649,13.9501,13.9600,13.9500,13.9600,13900
1370877711,13.9500,13.9600,13.9500,13.9600,5200
1370877779,13.9500,13.9600,13.9400,13.9599,19400
1370877827,13.9301,13.9500,13.9300,13.9500,25300
1370877899,13.9600,13.9600,13.9300,13.9300,77200
1370877959,13.9500,13.9750,13.9400,13.9600,81700
1370878019,13.9500,13.9700,13.9500,13.9600,83500
1370878077,13.9600,13.9700,13.9500,13.9500,98600
1370878127,13.9700,13.9800,13.9600,13.9600,37400
1370878198,14.0000,14.0000,13.9800,13.9800,85100
1370878257,14.0000,14.0000,13.9900,13.9928,24500
1370878319,14.0000,14.0000,13.9900,13.9900,38400
1370878377,14.0299,14.0300,14.0080,14.0100,48400
1370878438,14.0200,14.0300,14.0101,14.0200,49600
1370878498,14.0400,14.0400,14.0201,14.0300,94900
1370878557,14.0350,14.0400,14.0300,14.0390,9100
1370878618,14.0310,14.0500,14.0300,14.0390,75700
1370878679,14.0300,14.0400,14.0300,14.0300,31700
1370878680,14.0301,14.0400,14.0300,14.0350,48000
1370878799,14.0280,14.0400,14.0200,14.0315,73600
1370878858,14.0300,14.0300,14.0200,14.0300,43000
1370878916,14.0201,14.0300,14.0200,14.0250,5500
1370878977,14.0401,14.0450,14.0200,14.0201,101300
1370879038,14.0300,14.0500,14.0300,14.0400,127200
1370879097,14.0350,14.0399,14.0300,14.0300,9700
1370879158,14.0201,14.0400,14.0200,14.0400,40800
1370879217,14.0250,14.0300,14.0200,14.0200,9400
1370879279,14.0200,14.0250,14.0100,14.0250,52800
1370879331,14.0250,14.0300,14.0150,14.0150,48200
1370879397,14.0050,14.0300,14.0010,14.0300,73300
1370879456,14.0090,14.0090,14.0000,14.0000,22100
1370879510,14.0050,14.0100,14.0000,14.0094,40000
1370879576,13.9950,14.0001,13.9900,14.0000,42500
1370879632,13.9950,13.9950,13.9900,13.9900,5400
1370879699,13.9950,14.0000,13.9900,13.9900,11100
1370879750,14.0150,14.0150,13.9950,13.9950,35300
1370879816,14.0050,14.0150,14.0000,14.0100,18500
1370879867,14.0099,14.0100,14.0000,14.0085,11600
1370879932,14.0001,14.0100,14.0000,14.0099,13100
1370879989,14.0050,14.0100,14.0000,14.0000,11100
1370880048,14.0050,14.0100,14.0000,14.0000,4400
