uri:/instrument/1.0/WLT/chartdata;type=quote;range=1d/csv
ticker:wlt
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:14.9000
Timestamp:1370957400,1370980800
labels:1370959200,1370962800,1370966400,1370970000,1370973600,1370977200,1370980800
values:Timestamp,close,high,low,open,volume
close:14.5400,14.9450
high:14.5600,14.9500
low:14.5200,14.9352
open:14.5300,14.9450
volume:200,142500
1370957459,14.5900,14.6900,14.5800,14.6700,142500
1370957518,14.5700,14.6400,14.5500,14.5960,58500
1370957576,14.5700,14.5800,14.5200,14.5700,22200
1370957638,14.5900,14.6300,14.5500,14.5700,44000
1370957697,14.5850,14.6100,14.5700,14.5710,21800
1370957756,14.5800,14.6000,14.5600,14.5900,19300
1370957816,14.5800,14.5919,14.5800,14.5900,14800
1370957874,14.6590,14.6600,14.5900,14.5900,38600
1370957919,14.7200,14.7200,14.6400,14.6500,15000
1370957991,14.7200,14.7200,14.7000,14.7001,12300
1370958057,14.6500,14.7100,14.6500,14.7100,23000
1370958117,14.6200,14.6690,14.6000,14.6600,44100
1370958167,14.6200,14.6400,14.6000,14.6200,38100
1370958238,14.6400,14.6500,14.6100,14.6300,53000
1370958293,14.6400,14.6500,14.6350,14.6400,29500
1370958359,14.6600,14.6600,14.6400,14.6500,41600
1370958418,14.6700,14.6700,14.6400,14.6550,48400
1370958479,14.7000,14.7100,14.6600,14.6800,41600
1370958538,14.7700,14.7700,14.6880,14.6890,26700
1370958598,14.7500,14.8000,14.7500,14.7700,37100
1370958659,14.7000,14.7800,14.7000,14.7600,28300
1370958719,14.6900,14.7200,14.6800,14.7100,26400
1370958773,14.7840,14.8000,14.6700,14.6800,30400
1370958835,14.8760,14.8800,14.8000,14.8000,35900
1370958898,14.8600,14.8600,14.8000,14.8500,30300
1370958959,14.8500,14.8700,14.8460,14.8600,12000
1370959019,14.8500,14.8700,14.8500,14.8600,12900
1370959079,14.9390,14.9400,14.8600,14.8600,40800
1370959126,14.8500,14.9500,14.8500,14.9300,25600
1370959197,14.8600,14.8700,14.8500,14.8500,6800
1370959259,14.9400,14.9400,14.8500,14.8500,12800
1370959312,14.9450,14.9500,14.9352,14.9352,14700
1370959376,14.8560,14.9450,14.8400,14.9450,19000
1370959430,14.8400,14.8700,14.8400,14.8500,12000
1370959474,14.8600,14.8800,14.8400,14.8400,20300
1370959558,14.8500,14.8800,14.8301,14.8600,21700
1370959619,14.8600,14.8700,14.8500,14.8500,3500
1370959662,14.8600,14.8800,14.8600,14.8800,9000
1370959736,14.8600,14.8900,14.8500,14.8600,16300
1370959799,14.9000,14.9200,14.8501,14.8600,37900
1370959859,14.9400,14.9400,14.8900,14.8990,16100
1370959913,14.8510,14.9390,14.8400,14.9390,47000
1370959974,14.8310,14.8700,14.8300,14.8500,25300
1370960039,14.8500,14.8600,14.8300,14.8300,16100
1370960099,14.8500,14.8500,14.8400,14.8400,5800
1370960155,14.8420,14.8544,14.8300,14.8500,20000
1370960217,14.8600,14.8600,14.8490,14.8490,7700
1370960279,14.8201,14.8600,14.8201,14.8501,13900
1370960334,14.8100,14.8200,14.7900,14.8200,23200
1370960398,14.8100,14.8200,14.7500,14.8000,33800
1370960459,14.8600,14.8700,14.8000,14.8000,18400
1370960516,14.8999,14.9000,14.8500,14.8500,17800
1370960577,14.8800,14.9400,14.8800,14.9000,47100
1370960637,14.8400,14.9000,14.8400,14.8750,44800
1370960697,14.8400,14.8800,14.8300,14.8500,27100
1370960758,14.7800,14.8590,14.7800,14.8356,15500
1370960774,14.8000,14.8200,14.7750,14.7750,87100
1370960876,14.7900,14.8047,14.7500,14.8047,25500
1370960937,14.8300,14.8300,14.7800,14.7900,12900
1370960999,14.8100,14.8700,14.7900,14.8499,21900
1370961059,14.7700,14.8300,14.7700,14.8000,6000
1370961114,14.7590,14.7700,14.7300,14.7700,22700
1370961173,14.7300,14.7700,14.7000,14.7700,52600
1370961239,14.6800,14.7300,14.6800,14.7300,11500
1370961299,14.6500,14.6810,14.6500,14.6800,30900
1370961358,14.6500,14.6965,14.6500,14.6600,21200
1370961419,14.6300,14.6500,14.6100,14.6400,23200
1370961477,14.6600,14.6600,14.6300,14.6300,6900
1370961539,14.6500,14.6600,14.6400,14.6600,11300
1370961594,14.7000,14.7000,14.6410,14.6500,13700
1370961656,14.6800,14.7100,14.6800,14.6980,11800
1370961715,14.6800,14.6800,14.6400,14.6700,9800
1370961773,14.7000,14.7000,14.6700,14.6780,2500
1370961835,14.7400,14.7500,14.6990,14.7100,22400
1370961889,14.7275,14.7600,14.7275,14.7335,13800
1370961957,14.7399,14.7600,14.7200,14.7299,8100
1370962018,14.7500,14.7500,14.7400,14.7400,5200
1370962079,14.7200,14.7600,14.7100,14.7500,5500
1370962133,14.6900,14.7200,14.6800,14.7100,3700
1370962197,14.6900,14.7000,14.6700,14.6800,6900
1370962252,14.6800,14.7000,14.6800,14.7000,5300
1370962318,14.6400,14.6700,14.6300,14.6700,22300
1370962378,14.6500,14.6500,14.6400,14.6400,13100
1370962428,14.6600,14.6600,14.6501,14.6600,1400
1370962476,14.6699,14.6738,14.6520,14.6590,8900
1370962556,14.6300,14.6700,14.6300,14.6700,26600
1370962613,14.6100,14.6300,14.6000,14.6300,24300
1370962676,14.6368,14.6500,14.6100,14.6100,12300
1370962732,14.6500,14.6599,14.6390,14.6400,8700
1370962799,14.6000,14.6400,14.5990,14.6400,16900
1370962859,14.5601,14.5900,14.5500,14.5900,50800
1370962917,14.5400,14.5699,14.5300,14.5600,31700
1370962978,14.5600,14.5600,14.5300,14.5300,24800
1370963038,14.5700,14.5700,14.5581,14.5600,10800
1370963095,14.6000,14.6200,14.5700,14.5790,9500
1370963152,14.6300,14.6500,14.6000,14.6000,14400
1370963214,14.6300,14.6400,14.6200,14.6300,9300
1370963273,14.6399,14.6400,14.6200,14.6200,12100
1370963337,14.6400,14.6700,14.6201,14.6300,11800
1370963393,14.6300,14.6525,14.6300,14.6525,6500
1370963452,14.6600,14.6600,14.6300,14.6300,5200
1370963509,14.6900,14.7100,14.6700,14.6700,13300
1370963563,14.6910,14.7100,14.6700,14.6880,17200
1370963639,14.7100,14.7200,14.6950,14.6950,11800
1370963698,14.7300,14.7300,14.7010,14.7100,7800
1370963757,14.7100,14.7500,14.7000,14.7200,8400
1370963819,14.7050,14.7250,14.7000,14.7100,16800
1370963875,14.7000,14.7200,14.7000,14.7100,15900
1370963931,14.7199,14.7300,14.7000,14.7000,17400
1370963990,14.7490,14.7599,14.7190,14.7190,20300
1370964051,14.7500,14.7600,14.7500,14.7500,13800
1370964119,14.7100,14.7500,14.7100,14.7500,18900
1370964179,14.6900,14.7100,14.6900,14.7100,17100
1370964239,14.6700,14.6900,14.6500,14.6900,22000
1370964290,14.6700,14.6800,14.6600,14.6700,5100
1370964357,14.7000,14.7000,14.6600,14.6600,19100
1370964419,14.6700,14.6960,14.6700,14.6900,2100
1370964479,14.6700,14.6900,14.6700,14.6800,11700
1370964532,14.6800,14.6900,14.6601,14.6700,9000
1370964594,14.7100,14.7100,14.6700,14.6750,15700
1370964656,14.7150,14.7250,14.7100,14.7100,8100
1370964717,14.7350,14.7480,14.7200,14.7200,13200
1370964778,14.7100,14.7400,14.7050,14.7300,26300
1370964838,14.7200,14.7200,14.7000,14.7100,11100
1370964898,14.7000,14.7200,14.6800,14.7100,21700
1370964957,14.7100,14.7100,14.6900,14.6900,7200
1370965017,14.7100,14.7100,14.7050,14.7100,3700
1370965079,14.7200,14.7200,14.7000,14.7100,10100
1370965139,14.7150,14.7200,14.7100,14.7200,3400
1370965191,14.7200,14.7200,14.7150,14.7190,5900
1370965259,14.7400,14.7400,14.7200,14.7200,3200
1370965318,14.7401,14.7500,14.7300,14.7300,6200
1370965371,14.7400,14.7500,14.7400,14.7400,5700
1370965436,14.7500,14.7600,14.7400,14.7500,62900
1370965492,14.7680,14.7680,14.7500,14.7500,5800
1370965555,14.7600,14.7600,14.7500,14.7600,5100
1370965618,14.7600,14.7801,14.7600,14.7600,14000
1370965670,14.7500,14.7700,14.7300,14.7600,10800
1370965732,14.7600,14.7600,14.7310,14.7400,17200
1370965799,14.7600,14.7700,14.7400,14.7500,9700
1370965854,14.7500,14.7660,14.7300,14.7600,22900
1370965919,14.7500,14.7500,14.7325,14.7500,9700
1370965977,14.7300,14.7576,14.7200,14.7576,10100
1370966028,14.7200,14.7200,14.7100,14.7200,16800
1370966099,14.7001,14.7250,14.7000,14.7250,21100
1370966153,14.6900,14.7000,14.6800,14.7000,9600
1370966217,14.6700,14.6900,14.6700,14.6900,9500
1370966278,14.6700,14.6900,14.6700,14.6800,7200
1370966336,14.6600,14.6700,14.6500,14.6700,3300
1370966389,14.6700,14.6800,14.6500,14.6600,17100
1370966456,14.7000,14.7000,14.6400,14.6600,45200
1370966519,14.7200,14.7400,14.7100,14.7100,38300
1370966579,14.7300,14.7400,14.7110,14.7200,11300
1370966596,14.7310,14.7400,14.7300,14.7300,10800
1370966693,14.7700,14.7700,14.7400,14.7400,13000
1370966755,14.7710,14.7800,14.7600,14.7700,17100
1370966811,14.7500,14.7800,14.7500,14.7710,32400
1370966872,14.7700,14.7800,14.7600,14.7600,8700
1370966934,14.7700,14.7700,14.7500,14.7700,7500
1370966997,14.7600,14.7700,14.7600,14.7610,4200
1370967059,14.7600,14.7700,14.7600,14.7600,600
1370967119,14.7800,14.7800,14.7650,14.7700,16200
1370967177,14.7700,14.7800,14.7700,14.7800,5700
1370967230,14.7950,14.7999,14.7700,14.7765,12800
1370967298,14.8000,14.8000,14.7900,14.8000,2700
1370967352,14.8000,14.8000,14.7900,14.7990,10000
1370967415,14.7900,14.8010,14.7900,14.8010,3600
1370967479,14.7700,14.8000,14.7600,14.7900,10600
1370967528,14.7850,14.7850,14.7700,14.7800,5600
1370967597,14.7700,14.7850,14.7700,14.7850,6500
1370967633,14.7800,14.7900,14.7700,14.7700,5400
1370967718,14.7900,14.7900,14.7800,14.7800,4900
1370967754,14.7800,14.7900,14.7800,14.7900,3400
1370967838,14.7800,14.7900,14.7800,14.7850,1800
1370967898,14.7550,14.7850,14.7500,14.7800,35900
1370967952,14.7600,14.7700,14.7500,14.7550,18400
1370968016,14.7700,14.7700,14.7600,14.7600,4800
1370968069,14.7400,14.7700,14.7400,14.7700,21800
1370968127,14.7290,14.7402,14.7250,14.7390,9100
1370968188,14.7200,14.7300,14.7100,14.7200,12300
1370968253,14.7200,14.7200,14.7100,14.7200,9100
1370968316,14.7200,14.7200,14.7100,14.7100,200
1370968370,14.6900,14.7200,14.6900,14.7200,7800
1370968435,14.6900,14.6910,14.6900,14.6900,6000
1370968498,14.6825,14.6985,14.6800,14.6900,11000
1370968556,14.6700,14.6900,14.6700,14.6800,2700
1370968617,14.6700,14.6800,14.6700,14.6700,5700
1370968672,14.6400,14.6700,14.6400,14.6700,16100
1370968735,14.6300,14.6400,14.6300,14.6400,4800
1370968798,14.6200,14.6400,14.6200,14.6301,6500
1370968859,14.6200,14.6300,14.6200,14.6300,3500
1370968916,14.6400,14.6500,14.6200,14.6200,22100
1370968978,14.6301,14.6400,14.6300,14.6300,1800
1370969037,14.6510,14.6510,14.6250,14.6390,16400
1370969099,14.6401,14.6600,14.6400,14.6500,2500
1370969154,14.6699,14.6700,14.6499,14.6499,7600
1370969215,14.6700,14.6700,14.6600,14.6700,5000
1370969275,14.6600,14.6700,14.6600,14.6700,4400
1370969337,14.6601,14.6700,14.6600,14.6700,1000
1370969399,14.6500,14.6600,14.6500,14.6600,3400
1370969457,14.6400,14.6500,14.6400,14.6400,8300
1370969518,14.6600,14.6600,14.6400,14.6500,4900
1370969578,14.6300,14.6700,14.6300,14.6700,11200
1370969639,14.6475,14.6490,14.6350,14.6400,3700
1370969699,14.6400,14.6500,14.6400,14.6475,3300
1370969757,14.6600,14.6600,14.6400,14.6400,1800
1370969818,14.6400,14.6600,14.6400,14.6500,7200
1370969843,14.6450,14.6450,14.6300,14.6400,2800
1370969917,14.6700,14.6700,14.6500,14.6500,7600
1370969998,14.6750,14.6800,14.6750,14.6790,2500
1370970056,14.6880,14.6880,14.6650,14.6700,18600
1370970117,14.6750,14.6900,14.6700,14.6900,1900
1370970178,14.6900,14.6900,14.6700,14.6700,19100
1370970233,14.6793,14.6800,14.6700,14.6800,2300
1370970297,14.6700,14.6800,14.6700,14.6750,12000
1370970354,14.6700,14.6700,14.6600,14.6600,1700
1370970419,14.6650,14.6785,14.6600,14.6650,19000
1370970463,14.6600,14.6650,14.6600,14.6600,11800
1370970535,14.6600,14.6600,14.6600,14.6600,6600
1370970599,14.6600,14.6800,14.6600,14.6650,27500
1370970655,14.6650,14.6700,14.6600,14.6600,9700
1370970718,14.6500,14.6600,14.6500,14.6600,1300
1370970779,14.6500,14.6700,14.6400,14.6400,5100
1370970836,14.6400,14.6511,14.6400,14.6500,4600
1370970895,14.6400,14.6500,14.6400,14.6410,1400
1370970958,14.6300,14.6401,14.6300,14.6400,7700
1370971015,14.6300,14.6400,14.6200,14.6300,11000
1370971071,14.6300,14.6400,14.6300,14.6400,4300
1370971138,14.6201,14.6400,14.6100,14.6310,16700
1370971198,14.6200,14.6400,14.6150,14.6300,9800
1370971255,14.6200,14.6400,14.6100,14.6300,9300
1370971314,14.5899,14.6200,14.5899,14.6200,13300
1370971376,14.6000,14.6000,14.5800,14.5900,6000
1370971428,14.6000,14.6000,14.5900,14.5900,4300
1370971499,14.6700,14.6800,14.6090,14.6100,58800
1370971558,14.6500,14.6600,14.6500,14.6600,2700
1370971618,14.6800,14.6800,14.6600,14.6600,11700
1370971668,14.6700,14.6800,14.6600,14.6800,26200
1370971739,14.6800,14.6800,14.6600,14.6720,11400
1370971792,14.6900,14.7000,14.6850,14.6875,9100
1370971857,14.6950,14.7100,14.6900,14.6901,4800
1370971915,14.7200,14.7200,14.7100,14.7100,9300
1370971941,14.7200,14.7400,14.7100,14.7100,5300
1370972039,14.7520,14.7600,14.7300,14.7300,21900
1370972094,14.7877,14.7900,14.7500,14.7500,24800
1370972158,14.7700,14.7900,14.7700,14.7900,18000
1370972212,14.7800,14.7900,14.7600,14.7700,22900
1370972276,14.7700,14.7800,14.7600,14.7800,15000
1370972336,14.7300,14.7700,14.7300,14.7700,4900
1370972398,14.7500,14.7699,14.7400,14.7400,4900
1370972458,14.7500,14.7690,14.7500,14.7500,5000
1370972508,14.7525,14.7600,14.7500,14.7600,4300
1370972579,14.7500,14.7600,14.7300,14.7600,7000
1370972638,14.7300,14.7400,14.7300,14.7400,6400
1370972695,14.7301,14.7301,14.7300,14.7301,800
1370972753,14.7200,14.7300,14.7200,14.7300,16400
1370972817,14.7500,14.7600,14.7300,14.7300,6900
1370972871,14.7400,14.7500,14.7400,14.7500,3900
1370972936,14.7500,14.7500,14.7400,14.7400,1700
1370972993,14.7400,14.7500,14.7400,14.7400,8800
1370973058,14.7500,14.7500,14.7400,14.7401,6100
1370973119,14.7400,14.7800,14.7400,14.7600,17100
1370973123,14.7400,14.7526,14.7400,14.7500,11700
1370973226,14.7420,14.7600,14.7400,14.7499,12500
1370973294,14.7400,14.7480,14.7300,14.7400,2800
1370973354,14.7500,14.7500,14.7300,14.7300,9800
1370973417,14.7300,14.7500,14.7300,14.7500,5400
1370973477,14.7300,14.7400,14.7200,14.7200,11100
1370973534,14.7400,14.7600,14.7200,14.7400,19600
1370973597,14.7200,14.7400,14.7200,14.7400,4800
1370973655,14.7300,14.7400,14.7200,14.7200,4800
1370973719,14.7200,14.7300,14.7200,14.7300,12900
1370973779,14.7200,14.7300,14.7100,14.7200,8000
1370973826,14.7200,14.7300,14.7101,14.7300,58100
1370973896,14.6600,14.7100,14.6600,14.7100,2900
1370973926,14.6600,14.6800,14.6600,14.6600,7000
1370974018,14.6600,14.6700,14.6500,14.6500,5600
1370974076,14.6800,14.6800,14.6600,14.6600,5600
1370974107,14.6800,14.6800,14.6700,14.6700,1800
1370974199,14.6800,14.6805,14.6600,14.6800,17400
1370974252,14.6800,14.6900,14.6700,14.6800,15000
1370974318,14.6850,14.6901,14.6799,14.6800,14300
1370974378,14.6600,14.6900,14.6500,14.6900,7600
1370974437,14.6700,14.6710,14.6600,14.6600,2700
1370974487,14.6800,14.6900,14.6700,14.6800,9100
1370974557,14.6500,14.6850,14.6500,14.6850,11000
1370974563,14.6800,14.6800,14.6500,14.6500,7000
1370974653,14.6700,14.6800,14.6700,14.6800,1900
1370974739,14.6700,14.6800,14.6700,14.6700,3500
1370974785,14.6800,14.6800,14.6650,14.6700,5300
1370974857,14.6600,14.6700,14.6600,14.6700,6400
1370974918,14.6600,14.6700,14.6600,14.6680,7900
1370974973,14.6700,14.6700,14.6500,14.6600,14000
1370975031,14.6700,14.6780,14.6690,14.6780,4100
1370975095,14.6790,14.6790,14.6600,14.6600,12900
1370975149,14.6900,14.6900,14.6600,14.6800,6200
1370975194,14.6900,14.6900,14.6800,14.6800,8500
1370975265,14.6900,14.6900,14.6800,14.6900,7300
1370975319,14.6900,14.7100,14.6800,14.6900,3400
1370975399,14.6900,14.7000,14.6800,14.6950,17500
1370975434,14.6900,14.7100,14.6900,14.7000,17400
1370975504,14.6800,14.7050,14.6800,14.7000,8700
1370975566,14.7000,14.7100,14.6800,14.6900,9300
1370975618,14.7100,14.7100,14.7000,14.7100,3700
1370975699,14.6950,14.7101,14.6900,14.7100,12800
1370975749,14.6950,14.6950,14.6800,14.6900,9500
1370975819,14.6800,14.6910,14.6800,14.6900,8000
1370975875,14.6400,14.6810,14.6400,14.6800,7500
1370975930,14.6400,14.6600,14.6300,14.6499,5900
1370975997,14.6400,14.6500,14.6400,14.6400,14500
1370976056,14.6401,14.6500,14.6400,14.6400,4400
1370976118,14.6400,14.6400,14.6200,14.6400,20700
1370976174,14.6400,14.6590,14.6400,14.6490,12100
1370976217,14.6500,14.6500,14.6400,14.6400,7600
1370976295,14.6200,14.6501,14.6200,14.6500,6300
1370976350,14.6201,14.6201,14.6000,14.6150,13600
1370976415,14.6300,14.6425,14.6300,14.6300,15400
1370976470,14.6500,14.6500,14.6300,14.6300,3600
1370976534,14.6350,14.6500,14.6300,14.6400,9800
1370976599,14.6300,14.6400,14.6200,14.6400,16100
1370976659,14.6100,14.6200,14.6100,14.6200,6100
1370976716,14.6200,14.6200,14.6100,14.6100,2500
1370976775,14.6100,14.6245,14.6100,14.6200,2800
1370976822,14.6000,14.6200,14.6000,14.6200,8800
1370976899,14.6000,14.6100,14.6000,14.6100,400
1370976955,14.5999,14.6100,14.5900,14.6000,19400
1370977004,14.6000,14.6100,14.6000,14.6004,7900
1370977075,14.6100,14.6100,14.6040,14.6100,6100
1370977139,14.6200,14.6400,14.6100,14.6100,17200
1370977194,14.6100,14.6200,14.6100,14.6200,2400
1370977254,14.6300,14.6300,14.6200,14.6200,6500
1370977312,14.6400,14.6500,14.6300,14.6300,13600
1370977373,14.6400,14.6499,14.6400,14.6401,3500
1370977433,14.6399,14.6399,14.6200,14.6300,2900
1370977494,14.6301,14.6400,14.6200,14.6300,3900
1370977534,14.6500,14.6500,14.6400,14.6400,1000
1370977618,14.6300,14.6450,14.6300,14.6400,4200
1370977678,14.6390,14.6399,14.6300,14.6300,1700
1370977730,14.6400,14.6500,14.6300,14.6300,4500
1370977795,14.6200,14.6400,14.6200,14.6400,10100
1370977839,14.6299,14.6300,14.6200,14.6200,9700
1370977902,14.6450,14.6450,14.6400,14.6400,1200
1370977972,14.6500,14.6500,14.6400,14.6500,2500
1370978033,14.6600,14.6700,14.6400,14.6400,13100
1370978098,14.6700,14.6700,14.6699,14.6699,900
1370978156,14.6800,14.6800,14.6700,14.6700,3500
1370978212,14.6600,14.6800,14.6600,14.6800,2900
1370978273,14.6600,14.6601,14.6600,14.6600,500
1370978333,14.6700,14.6700,14.6699,14.6700,1200
1370978399,14.6700,14.6800,14.6700,14.6700,1200
1370978454,14.6700,14.6800,14.6600,14.6700,9200
1370978514,14.6800,14.6900,14.6720,14.6720,3500
1370978574,14.6800,14.6800,14.6800,14.6800,500
1370978634,14.7000,14.7000,14.6800,14.6800,3100
1370978683,14.6990,14.6990,14.6900,14.6900,9400
1370978756,14.6800,14.6900,14.6700,14.6900,21600
1370978812,14.6777,14.6800,14.6700,14.6700,13300
1370978861,14.6800,14.6900,14.6800,14.6800,8300
1370978933,14.6500,14.6800,14.6500,14.6710,40400
1370978985,14.6400,14.6500,14.6400,14.6500,6800
1370979058,14.6400,14.6400,14.6250,14.6400,16900
1370979117,14.6200,14.6400,14.6200,14.6300,20600
1370979179,14.6100,14.6300,14.6100,14.6300,11300
1370979235,14.6100,14.6199,14.6000,14.6199,14500
1370979291,14.6280,14.6280,14.6100,14.6100,7400
1370979359,14.5801,14.6200,14.5800,14.6200,28900
1370979415,14.5902,14.5902,14.5801,14.5900,14700
1370979479,14.6000,14.6100,14.5990,14.5990,13700
1370979538,14.6100,14.6100,14.6000,14.6000,8200
1370979599,14.6100,14.6100,14.6000,14.6090,7500
1370979658,14.6100,14.6100,14.6000,14.6100,24800
1370979718,14.6100,14.6100,14.6000,14.6100,2000
1370979779,14.6200,14.6200,14.6000,14.6000,20100
1370979820,14.6193,14.6200,14.6000,14.6150,11200
1370979896,14.6100,14.6200,14.6100,14.6200,4500
1370979950,14.6200,14.6300,14.6100,14.6200,16200
1370980019,14.6300,14.6300,14.6100,14.6199,24800
1370980079,14.6200,14.6300,14.6150,14.6300,22100
1370980139,14.6200,14.6400,14.6200,14.6200,20400
1370980195,14.6500,14.6600,14.6200,14.6200,33100
1370980259,14.6800,14.6800,14.6500,14.6500,14000
1370980319,14.6600,14.6800,14.6600,14.6800,3300
1370980378,14.6600,14.6700,14.6600,14.6600,7800
1370980437,14.6850,14.6900,14.6600,14.6600,94700
1370980499,14.6900,14.6900,14.6800,14.6850,15700
1370980558,14.6700,14.6890,14.6700,14.6850,12300
1370980619,14.6600,14.6700,14.6600,14.6700,14000
1370980678,14.6600,14.6700,14.6600,14.6600,27900
1370980739,14.6700,14.6800,14.6600,14.6600,50100
1370980740,14.6600,14.6600,14.6600,14.6600,57500
1370980799,14.6700,14.6800,14.6600,14.6600,84100
1370980800,14.6700,14.6700,14.6700,14.6700,3200
