uri:/instrument/1.0/BSFT/chartdata;type=quote;range=1d/csv
ticker:bsft
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:29.5800
Timestamp:1370611800,1370635200
labels:1370613600,1370617200,1370620800,1370624400,1370628000,1370631600,1370635200
values:Timestamp,close,high,low,open,volume
close:29.1600,29.7500
high:29.1600,29.7500
low:29.1500,29.7300
open:29.1600,29.7300
volume:0,13300
1370611888,29.6500,29.6500,29.6500,29.6500,3300
1370612035,29.5740,29.5740,29.5740,29.5740,500
1370612144,29.5500,29.6100,29.5100,29.5200,4700
1370612218,29.6300,29.6500,29.4300,29.4900,3700
1370612272,29.5000,29.6400,29.5000,29.6300,3100
1370612332,29.4400,29.5400,29.3900,29.5400,3300
1370612396,29.5400,29.5600,29.4300,29.4300,4700
1370612453,29.4100,29.4600,29.4000,29.4500,2700
1370612508,29.4700,29.5300,29.4200,29.4300,5000
1370612579,29.5600,29.5600,29.4300,29.4300,4000
1370612580,29.5700,29.5700,29.5700,29.5700,100
1370613017,29.6700,29.6700,29.4900,29.4900,2200
1370613115,29.6100,29.6100,29.6100,29.6100,100
1370613338,29.6600,29.6600,29.6600,29.6600,100
1370613453,29.6500,29.6500,29.6500,29.6500,300
1370613615,29.5100,29.6000,29.5100,29.6000,1400
1370613775,29.5200,29.5200,29.3100,29.4100,9400
1370613788,29.4300,29.5100,29.4200,29.5100,4600
1370613895,29.4700,29.5000,29.4700,29.5000,1200
1370613938,29.4800,29.4800,29.4500,29.4500,400
1370613995,29.5100,29.5100,29.4400,29.4400,1000
1370614107,29.5000,29.5000,29.5000,29.5000,100
1370614153,29.5000,29.5000,29.5000,29.5000,100
1370614254,29.5600,29.5600,29.5300,29.5300,300
1370614319,29.6400,29.6400,29.6099,29.6099,600
1370614373,29.6900,29.6900,29.6900,29.6900,100
1370614426,29.6300,29.6300,29.6300,29.6300,100
1370614464,29.6500,29.6500,29.6500,29.6500,100
1370614796,29.4400,29.5500,29.4400,29.5500,400
1370614807,29.4800,29.4800,29.4800,29.4800,200
1370614917,29.5600,29.5600,29.4800,29.4800,600
1370615158,29.5400,29.5600,29.4900,29.5200,4300
1370615212,29.5080,29.5600,29.4700,29.5300,5000
1370615256,29.4800,29.5000,29.4700,29.5000,700
1370615331,29.4600,29.5000,29.4600,29.4800,600
1370615366,29.4500,29.4555,29.4500,29.4555,400
1370615449,29.4000,29.4300,29.4000,29.4200,700
1370615481,29.4300,29.4384,29.4100,29.4384,900
1370615562,29.4200,29.4200,29.4200,29.4200,2000
1370615588,29.3000,29.3600,29.3000,29.3500,700
1370615694,29.3800,29.3800,29.3700,29.3700,300
1370615748,29.4700,29.4700,29.3800,29.3800,2800
1370615813,29.4400,29.4400,29.4400,29.4400,400
1370615871,29.3800,29.4200,29.3300,29.4200,2300
1370615909,29.3300,29.3300,29.3300,29.3300,300
1370616017,29.3400,29.3400,29.3300,29.3300,200
1370616095,29.3400,29.3400,29.2907,29.2907,700
1370616237,29.3100,29.3600,29.3000,29.3150,3700
1370616271,29.3400,29.3400,29.3100,29.3400,900
1370616356,29.3400,29.3600,29.3400,29.3400,300
1370616413,29.3600,29.3600,29.3600,29.3600,100
1370616740,29.3400,29.3600,29.3400,29.3600,900
1370616787,29.3200,29.3300,29.3200,29.3300,400
1370616892,29.2600,29.2700,29.2600,29.2700,200
1370616953,29.2600,29.2700,29.2400,29.2700,700
1370617069,29.2500,29.2500,29.2400,29.2500,600
1370617102,29.2300,29.2300,29.2300,29.2300,100
1370617170,29.1600,29.1600,29.1600,29.1600,100
1370617341,29.1600,29.2100,29.1500,29.1600,1500
1370617438,29.1900,29.1900,29.1900,29.1900,200
1370617551,29.1900,29.1900,29.1900,29.1900,200
1370617798,29.1900,29.1900,29.1800,29.1800,200
