uri:/instrument/1.0/CLF/chartdata;type=quote;range=1d/csv
ticker:clf
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:19.1900
Timestamp:1370439000,1370462400
labels:1370440800,1370444400,1370448000,1370451600,1370455200,1370458800,1370462400
values:Timestamp,close,high,low,open,volume
close:18.2150,19.1100
high:18.2300,19.1600
low:18.2100,18.9850
open:18.2100,19.1100
volume:100,154700
1370439049,18.8800,18.9000,18.8500,18.8500,154600
1370439119,18.8000,18.8901,18.7900,18.8700,82300
1370439178,18.8500,18.8500,18.7500,18.7900,33000
1370439238,19.1100,19.1100,18.8400,18.8499,81200
1370439298,18.9700,19.1600,18.9100,19.1100,70800
1370439357,18.9501,18.9700,18.9400,18.9700,12700
1370439419,18.8800,18.9600,18.8360,18.9600,28000
1370439478,18.7700,18.8900,18.7700,18.8800,48700
1370439538,18.8900,18.9200,18.8000,18.8000,15800
1370439598,18.9400,18.9400,18.8832,18.8900,21800
1370439650,18.9600,18.9700,18.9200,18.9400,20100
1370439719,19.0100,19.0100,18.9300,18.9600,19300
1370439778,18.9900,19.0700,18.9800,19.0100,37500
1370439836,19.0390,19.0500,18.9850,19.0000,21600
1370439899,18.9897,19.0400,18.9700,19.0280,20200
1370439957,18.9160,18.9800,18.9100,18.9800,14900
1370440015,18.9100,18.9200,18.8200,18.8900,38600
1370440077,18.8699,18.8800,18.8100,18.8700,18700
1370440139,18.8500,18.8700,18.8300,18.8590,25000
1370440193,18.8700,18.8700,18.8200,18.8500,18600
1370440259,18.8600,18.8900,18.8600,18.8700,9700
1370440319,18.7510,18.8500,18.7510,18.8500,55100
1370440379,18.7700,18.7800,18.7000,18.7699,52400
1370440439,18.7250,18.8000,18.7250,18.7700,46800
1370440493,18.7750,18.7800,18.7200,18.7300,33500
1370440559,18.8300,18.8390,18.7600,18.7899,30800
1370440611,18.8200,18.8400,18.7990,18.8090,14800
1370440679,18.7700,18.8200,18.7700,18.8150,15900
1370440739,18.7300,18.7600,18.7300,18.7600,10800
1370440799,18.7400,18.7600,18.6800,18.7400,63500
