uri:/instrument/1.0/SRPT/chartdata;type=quote;range=1d/csv
ticker:srpt
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:31.2200
Timestamp:1368019800,1368043200
labels:1368021600,1368025200,1368028800,1368032400,1368036000,1368039600,1368043200
values:Timestamp,close,high,low,open,volume
close:30.2200,31.6300
high:30.2201,31.6500
low:30.1900,31.5201
open:30.2201,31.6400
volume:0,30300
1368022857,30.9800,30.9800,30.8950,30.9300,5100
1368022863,31.0000,31.0000,30.9601,30.9601,6000
1368022943,30.9410,31.0300,30.9100,31.0300,4700
1368022980,30.9000,30.9000,30.9000,30.9000,100
1368023045,30.9500,30.9500,30.9500,30.9500,400
1368023155,30.9800,31.0000,30.9400,30.9800,4300
1368023198,31.0500,31.0800,30.9750,30.9800,13200
1368023250,30.9800,31.0500,30.9800,31.0500,700
1368023346,30.9800,30.9900,30.9800,30.9900,400
1368023409,30.9500,31.0000,30.9400,30.9600,2500
1368023481,30.9120,30.9700,30.9120,30.9600,1700
1368023573,30.9000,30.9300,30.9000,30.9300,1900
1368023633,30.7700,30.8999,30.7700,30.8600,5200
1368023698,30.8500,30.8500,30.8300,30.8300,1300
1368023815,30.8600,30.8600,30.8600,30.8600,100
1368023929,30.9000,30.9951,30.8850,30.8900,3100
1368023997,31.0300,31.0800,30.9600,30.9600,9500
1368024058,31.0490,31.0500,31.0200,31.0300,3700
1368024106,31.0694,31.0700,31.0300,31.0500,1700
1368024176,31.0900,31.0900,31.0500,31.0650,3400
1368024229,31.0500,31.1000,31.0000,31.0900,1900
1368024295,31.0100,31.0500,31.0100,31.0500,2200
1368024355,30.9900,31.0400,30.9900,31.0300,2400
1368024416,30.9750,30.9800,30.9750,30.9800,200
1368024475,30.9800,31.0100,30.9600,30.9800,2100
1368024507,30.9400,30.9900,30.9400,30.9800,2500
1368024584,30.9000,30.9648,30.9000,30.9648,1000
1368024655,30.8700,30.9400,30.8700,30.9000,2300
1368024691,31.0100,31.0100,30.8900,30.8900,4900
1368024779,30.9500,30.9700,30.9300,30.9700,3400
1368024826,30.9200,31.0000,30.9000,30.9900,5400
1368024884,30.9200,30.9400,30.8801,30.8801,900
1368024943,30.8900,30.9400,30.8900,30.9400,500
1368024997,30.8900,30.9400,30.8900,30.9000,1000
1368025054,30.8700,30.8900,30.8700,30.8900,500
1368025120,30.9000,30.9000,30.8500,30.8600,6000
1368025195,30.8550,30.8600,30.8550,30.8600,1000
1368025230,30.8800,30.8900,30.8650,30.8799,4400
1368025317,30.9000,30.9000,30.8700,30.8800,1400
1368025345,30.9800,30.9800,30.9800,30.9800,100
1368025435,30.9500,30.9800,30.9300,30.9800,3100
1368025496,30.9799,31.0000,30.9750,31.0000,4200
1368025537,30.9400,30.9700,30.9000,30.9700,5500
1368025615,30.9200,30.9400,30.9200,30.9400,300
1368025673,30.9401,30.9401,30.9300,30.9300,300
1368025733,30.9300,30.9800,30.9200,30.9400,4800
1368025810,30.9499,30.9499,30.9400,30.9400,300
1368025915,30.9400,30.9500,30.9400,30.9500,1200
1368025929,30.9700,30.9800,30.9300,30.9499,2000
1368025988,30.9300,30.9699,30.9300,30.9550,900
1368026065,30.9300,30.9300,30.9300,30.9300,100
1368026141,30.9100,30.9100,30.9100,30.9100,500
1368026219,30.9500,30.9500,30.9200,30.9300,4500
1368026238,30.9300,30.9300,30.9200,30.9300,800
1368026294,30.9000,30.9200,30.9000,30.9200,1500
1368026385,30.9000,30.9500,30.9000,30.9000,2800
1368026457,30.8600,30.9600,30.8600,30.9460,3700
1368026514,30.8468,30.8600,30.8400,30.8600,5400
1368026573,30.8400,30.8400,30.8200,30.8300,2300
1368026603,30.8110,30.8110,30.8110,30.8110,800
1368026695,30.8300,30.8400,30.8100,30.8100,3000
1368026759,30.8200,30.8300,30.8100,30.8300,3400
1368026791,30.8300,30.8400,30.8300,30.8300,1000
1368026879,30.8210,30.8620,30.8210,30.8488,3700
1368026923,30.8300,30.8800,30.8300,30.8690,1600
1368026988,30.8499,30.8499,30.8200,30.8200,300
1368027041,30.8300,30.8399,30.8100,30.8299,900
1368027088,30.8400,30.8400,30.8250,30.8300,1900
1368027130,30.8800,30.8800,30.8550,30.8550,200
1368027229,30.8600,30.8600,30.8550,30.8600,1100
1368027264,30.8500,30.8501,30.8496,30.8500,1200
1368027339,30.8599,30.8599,30.8599,30.8599,500
1368027404,30.8600,30.8900,30.8500,30.8600,2700
1368027466,30.8500,30.8800,30.8500,30.8800,1100
1368027488,30.8301,30.8800,30.8301,30.8800,500
1368027599,30.8390,30.8400,30.8000,30.8400,3900
1368027618,30.8400,30.8400,30.8290,30.8290,3100
1368027731,30.8100,30.8100,30.8100,30.8100,300
1368027785,30.8100,30.8100,30.8100,30.8100,100
1368027855,30.8250,30.8400,30.8100,30.8100,1900
1368027952,30.8199,30.8199,30.8000,30.8100,600
1368027987,30.8100,30.8200,30.8100,30.8200,1100
1368028053,30.8000,30.8200,30.7700,30.8200,1900
1368028186,30.7700,30.7700,30.7700,30.7700,100
1368028252,30.8000,30.8000,30.7900,30.7900,1000
1368028311,30.7900,30.8000,30.7900,30.8000,2600
1368028400,30.8000,30.8200,30.8000,30.8100,5900
1368028487,30.7900,30.8100,30.7900,30.8100,900
1368028574,30.7900,30.8000,30.7800,30.8000,1300
1368028678,30.8200,30.8200,30.7950,30.8000,3200
1368028730,30.8200,30.8200,30.7890,30.8000,12700
1368028788,30.8000,30.8000,30.8000,30.8000,100
1368028829,30.7900,30.8299,30.7801,30.7801,1200
1368028864,30.7800,30.7900,30.7800,30.7900,1200
1368028987,30.8000,30.8100,30.7800,30.7800,900
1368029058,30.8290,30.8290,30.8100,30.8100,700
1368029151,30.7940,30.8000,30.7900,30.7900,2600
1368029226,30.8000,30.8000,30.8000,30.8000,100
1368029334,30.8000,30.8000,30.7900,30.7999,2800
1368029397,30.7800,30.7800,30.7800,30.7800,700
1368029452,30.7500,30.7700,30.7490,30.7700,1500
1368029469,30.7600,30.7700,30.7301,30.7301,3300
1368029625,30.7700,30.7700,30.7700,30.7700,100
1368029740,30.8000,30.8000,30.7961,30.8000,1400
1368029814,30.7800,30.7900,30.7800,30.7900,900
1368029873,30.7700,30.7800,30.7700,30.7800,700
1368029913,30.8000,30.8100,30.7700,30.7800,15300
1368030119,30.7800,30.8000,30.7800,30.7950,7400
1368030148,30.7700,30.7900,30.7600,30.7700,1800
1368030268,30.7601,30.7700,30.7601,30.7700,1700
1368030333,30.7700,30.7700,30.7200,30.7600,1600
1368030415,30.7281,30.7699,30.7281,30.7699,1400
1368030464,30.7250,30.7700,30.7201,30.7201,1700
1368030654,30.7700,30.7900,30.7700,30.7900,200
1368030664,30.7899,30.7899,30.7899,30.7899,200
1368030756,30.7300,30.7500,30.7300,30.7500,1500
1368030784,30.7400,30.7400,30.7300,30.7300,1100
1368030852,30.7200,30.7200,30.7200,30.7200,300
1368030934,30.7150,30.7300,30.7100,30.7100,2500
1368031058,30.7400,30.7400,30.7400,30.7400,100
1368031119,30.7100,30.7300,30.7100,30.7300,400
1368031197,30.7300,30.7300,30.7300,30.7300,100
1368031247,30.7000,30.7200,30.6500,30.7100,8500
1368031430,30.6500,30.6600,30.6500,30.6600,2100
1368031461,30.6300,30.6599,30.6300,30.6599,600
1368031554,30.6300,30.6300,30.6200,30.6300,2000
1368031603,30.6100,30.6200,30.6100,30.6200,2200
1368031641,30.6000,30.6200,30.6000,30.6200,3200
1368031794,30.5100,30.5650,30.5100,30.5650,3800
1368031857,30.5425,30.5425,30.5200,30.5200,3400
1368031901,30.5600,30.5600,30.5425,30.5425,600
1368031970,30.5800,30.5822,30.5600,30.5799,8700
1368032030,30.5600,30.5899,30.5575,30.5700,2100
1368032074,30.5590,30.5600,30.5550,30.5550,2000
1368032214,30.5800,30.5800,30.5400,30.5550,1500
1368032306,30.5400,30.5410,30.5400,30.5401,700
1368032394,30.5100,30.5600,30.5100,30.5400,7300
1368032456,30.5200,30.5200,30.5100,30.5100,200
1368032519,30.3900,30.5200,30.3900,30.5100,13600
1368032578,30.3800,30.3900,30.3800,30.3900,6800
1368032599,30.3900,30.3901,30.3900,30.3900,3200
1368032676,30.3901,30.4100,30.3900,30.4100,1800
1368032755,30.3901,30.4300,30.3900,30.3900,2300
1368032811,30.3900,30.4000,30.3900,30.4000,3200
1368032877,30.3100,30.4000,30.3000,30.4000,6800
1368032939,30.3700,30.3700,30.3250,30.3250,2500
1368032962,30.3700,30.3700,30.3501,30.3600,2000
1368033030,30.3300,30.3700,30.3300,30.3700,1400
1368033103,30.3299,30.3299,30.3299,30.3299,100
1368033177,30.2300,30.3300,30.2216,30.3300,7800
1368033236,30.3100,30.3100,30.2301,30.2400,2300
1368033296,30.2500,30.2700,30.2300,30.2700,5000
1368033359,30.2500,30.2500,30.1900,30.2500,5900
1368033413,30.2500,30.2500,30.2480,30.2500,2600
1368033468,30.2257,30.2500,30.2200,30.2500,2800
1368033516,30.2200,30.2201,30.2200,30.2201,600
1368033583,30.2500,30.2500,30.2400,30.2400,300
1368033652,30.2500,30.2500,30.2400,30.2500,5800
1368033714,30.2900,30.2900,30.2500,30.2500,3500
1368033736,30.3400,30.3700,30.3100,30.3100,9000
1368033837,30.3400,30.3400,30.3000,30.3100,2200
1368033899,30.3600,30.3799,30.3400,30.3456,1400
1368033942,30.3500,30.3501,30.3100,30.3501,1500
1368033982,30.3700,30.4000,30.3700,30.3700,900
1368034069,30.4000,30.4200,30.3990,30.3990,4400
1368034087,30.4100,30.4100,30.4100,30.4100,500
1368034194,30.4000,30.4000,30.4000,30.4000,200
1368034251,30.5000,30.5000,30.4250,30.4300,6700
1368034316,30.5900,30.6000,30.4880,30.5000,3000
1368034336,30.5899,30.5900,30.5899,30.5900,3500
1368034435,30.5580,30.5900,30.5400,30.5900,8800
1368034448,30.5600,30.5600,30.5550,30.5600,1000
1368034550,30.5500,30.5700,30.5500,30.5700,500
1368034609,30.5700,30.5700,30.5600,30.5600,200
1368034675,30.5701,30.5900,30.5700,30.5700,600
1368034721,30.5700,30.5800,30.5700,30.5707,600
1368034771,30.5700,30.5750,30.5700,30.5700,500
1368034854,30.5500,30.5500,30.5500,30.5500,500
1368034868,30.5500,30.5500,30.5500,30.5500,100
1368034971,30.5349,30.5599,30.5349,30.5400,3800
1368035021,30.5600,30.5600,30.5350,30.5450,1900
1368035091,30.5900,30.5900,30.5600,30.5600,1900
1368035159,30.5740,30.6000,30.5500,30.5860,3100
1368035181,30.6100,30.6100,30.5740,30.5740,5700
1368035308,30.5501,30.5700,30.5501,30.5700,200
1368035386,30.5699,30.5699,30.5500,30.5600,2800
1368035457,30.6200,30.6200,30.5700,30.5700,2600
1368035495,30.6000,30.6100,30.5950,30.6100,900
1368035571,30.6600,30.7100,30.6150,30.6200,9500
1368035609,30.5900,30.5900,30.5900,30.5900,100
1368035676,30.6000,30.6320,30.6000,30.6320,200
1368035759,30.5900,30.6100,30.5700,30.6100,3700
1368035815,30.6100,30.6100,30.5800,30.5900,1800
1368035877,30.6300,30.6300,30.5950,30.6100,1100
1368035902,30.6200,30.6200,30.6200,30.6200,600
1368035949,30.6100,30.6200,30.6100,30.6200,1100
1368036026,30.5800,30.5800,30.5800,30.5800,600
1368036118,30.6240,30.6290,30.5750,30.5790,2600
1368036154,30.6800,30.6800,30.6800,30.6800,100
1368036235,30.6300,30.6500,30.6290,30.6500,600
1368036250,30.6400,30.6400,30.6400,30.6400,300
1368036325,30.6200,30.6200,30.6200,30.6200,300
1368036364,30.6200,30.6300,30.6050,30.6050,2600
1368036464,30.6100,30.6300,30.6100,30.6300,400
1368036524,30.5800,30.6400,30.5800,30.6386,2500
1368036587,30.6800,30.6800,30.5500,30.5800,16600
1368036654,30.5800,30.6100,30.5800,30.6100,900
1368036709,30.5550,30.6000,30.5550,30.6000,2800
1368036767,30.5550,30.5600,30.5500,30.5500,2500
1368036829,30.5800,30.6000,30.5600,30.5600,4500
1368036858,30.5750,30.5800,30.5700,30.5800,500
1368036941,30.5750,30.5750,30.5600,30.5600,300
1368037018,30.5300,30.5800,30.5300,30.5800,2000
1368037076,30.5400,30.5600,30.5300,30.5300,4500
1368037081,30.5650,30.5700,30.5350,30.5500,3200
1368037172,30.5700,30.5700,30.5700,30.5700,200
1368037251,30.5501,30.5650,30.5500,30.5500,600
1368037315,30.5700,30.5800,30.5600,30.5800,1400
1368037376,30.5600,30.5600,30.5600,30.5600,100
1368037407,30.5644,30.5700,30.5644,30.5700,400
1368037496,30.5900,30.5900,30.5700,30.5700,1100
1368037548,30.6800,30.6800,30.5850,30.5900,4500
1368037612,30.6300,30.6700,30.6300,30.6700,1500
1368037674,30.6050,30.6400,30.6050,30.6200,2000
1368037683,30.6400,30.6888,30.6100,30.6200,1600
1368037790,30.6000,30.6400,30.6000,30.6400,1000
1368037813,30.5700,30.5860,30.5700,30.5700,700
1368037894,30.6100,30.6100,30.5850,30.5850,800
1368037937,30.5800,30.5800,30.5800,30.5800,100
1368038032,30.5690,30.5850,30.5600,30.5800,1700
1368038077,30.5800,30.5900,30.5600,30.5600,1500
1368038131,30.5900,30.6000,30.5900,30.6000,200
1368038218,30.5800,30.5800,30.5800,30.5800,400
1368038235,30.5900,30.5900,30.5900,30.5900,400
1368038328,30.6100,30.6100,30.6100,30.6100,600
1368038398,30.5950,30.6000,30.5950,30.6000,300
1368038457,30.5700,30.6000,30.5600,30.6000,2600
1368038512,30.6700,30.6700,30.5550,30.5600,2500
1368038570,30.6200,30.6420,30.6200,30.6200,400
1368038624,30.6000,30.6200,30.6000,30.6100,1400
1368038677,30.6200,30.6200,30.6200,30.6200,400
1368038758,30.5600,30.6100,30.5600,30.6100,3800
1368038800,30.5667,30.5667,30.5350,30.5500,2900
1368038866,30.5500,30.5700,30.5500,30.5700,700
1368038932,30.5800,30.5900,30.5500,30.5600,1200
1368038984,30.5800,30.5800,30.5600,30.5600,1000
1368039057,30.5522,30.5600,30.5500,30.5600,1700
1368039076,30.5522,30.5700,30.5522,30.5700,400
1368039176,30.5700,30.5700,30.5522,30.5522,2100
1368039188,30.5800,30.5800,30.5800,30.5800,200
1368039296,30.5500,30.5900,30.5500,30.5740,2700
1368039359,30.5200,30.5400,30.4800,30.5400,3300
1368039400,30.5300,30.5300,30.5001,30.5100,1900
1368039422,30.5414,30.5414,30.5414,30.5414,600
1368039530,30.5700,30.5700,30.5550,30.5550,500
1368039590,30.5000,30.5500,30.5000,30.5500,800
1368039601,30.5400,30.5500,30.5250,30.5400,2200
1368039769,30.5900,30.6000,30.5350,30.5500,3500
1368039817,30.5601,30.6000,30.5500,30.5900,2200
1368039899,30.6000,30.6000,30.5700,30.5890,1600
1368039955,30.5800,30.6100,30.5800,30.5900,4600
1368039987,30.5900,30.6000,30.5850,30.5960,800
1368040078,30.5800,30.6000,30.5800,30.5900,1700
1368040115,30.5900,30.6000,30.5850,30.5850,3000
1368040163,30.6000,30.6000,30.6000,30.6000,300
1368040256,30.5600,30.6000,30.5600,30.5800,2500
1368040287,30.5700,30.5700,30.5600,30.5600,1200
1368040354,30.5600,30.5700,30.5500,30.5700,1500
1368040381,30.6000,30.6000,30.5700,30.5700,3600
1368040492,30.5900,30.6000,30.5700,30.6000,1300
1368040507,30.5700,30.6000,30.5700,30.5816,2200
1368040619,30.5600,30.5900,30.5600,30.5700,900
1368040623,30.5900,30.6000,30.5600,30.5600,2100
1368040730,30.5800,30.5900,30.5800,30.5900,1200
1368040796,30.6700,30.7500,30.5900,30.5900,8800
1368040833,30.6500,30.6700,30.6400,30.6699,1500
1368040917,30.6000,30.6400,30.6000,30.6400,3700
1368040921,30.6300,30.6300,30.5930,30.6100,4400
1368041035,30.7100,30.7400,30.6225,30.6225,6900
1368041086,30.6999,30.6999,30.6620,30.6620,600
1368041100,30.7200,30.7300,30.7000,30.7000,2600
1368041219,30.8300,30.8700,30.7450,30.7500,8200
1368041279,30.8200,30.8500,30.8100,30.8400,7500
1368041332,30.8100,30.8500,30.8100,30.8490,4100
1368041397,30.8300,30.8300,30.8000,30.8000,4300
1368041458,30.8800,30.8800,30.8200,30.8300,4400
1368041519,30.9000,30.9000,30.8640,30.8700,2600
1368041529,30.9899,30.9900,30.8901,30.8999,10700
1368041626,30.9590,30.9900,30.9300,30.9800,3000
1368041698,30.9400,30.9600,30.9200,30.9500,3900
1368041758,30.9700,30.9700,30.9300,30.9300,8200
1368041812,31.0100,31.0200,30.9600,30.9700,17900
1368041876,31.0084,31.0200,31.0000,31.0200,7200
1368041930,31.1000,31.1000,30.9950,31.0000,12500
1368041998,31.0790,31.1000,31.0500,31.0999,2800
1368042058,31.0200,31.0800,31.0050,31.0500,4900
1368042118,31.0190,31.0300,31.0190,31.0300,2300
1368042178,31.0300,31.0300,31.0000,31.0199,3100
1368042233,31.0700,31.0700,31.0200,31.0300,4800
1368042299,31.0400,31.0699,31.0250,31.0699,4800
1368042354,31.0900,31.0900,31.0500,31.0500,4100
1368042393,31.0600,31.1000,31.0502,31.1000,5800
1368042474,31.0900,31.0900,31.0500,31.0700,5100
1368042537,31.1200,31.1200,31.0825,31.0900,8100
1368042599,31.1300,31.1500,31.1000,31.1000,13400
1368042657,31.1900,31.2000,31.1400,31.1600,3900
1368042717,31.2400,31.2600,31.1700,31.1900,8000
1368042777,31.2100,31.2400,31.1800,31.2400,5000
1368042837,31.1950,31.2400,31.1900,31.1900,10200
1368042896,31.2000,31.2100,31.1950,31.2000,8300
1368042957,31.2050,31.2100,31.1920,31.2000,10100
1368043016,31.2100,31.2100,31.2000,31.2100,16300
1368043079,31.2700,31.2700,31.2000,31.2000,16600
1368043139,31.3199,31.3600,31.2500,31.2700,24300
1368043141,31.3100,31.3100,31.3100,31.3100,0
1368043198,31.4080,31.4100,31.2810,31.3100,30300
1368043200,31.4100,31.4100,31.4100,31.4100,10800
