uri:/instrument/1.0/BBY/chartdata;type=quote;range=1d/csv
ticker:bby
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:25.9000
Timestamp:1367501400,1367524800
labels:1367503200,1367506800,1367510400,1367514000,1367517600,1367521200,1367524800
values:Timestamp,close,high,low,open,volume
close:25.8400,26.3500
high:25.8700,26.3700
low:25.8300,26.3300
open:25.8300,26.3499
volume:0,192500
1367501448,25.8800,25.9100,25.8500,25.9000,57800
1367501519,25.9100,25.9400,25.8800,25.8800,14700
1367501577,25.8800,25.9000,25.8400,25.9000,15800
1367501639,25.8800,25.9001,25.8300,25.8300,8700
1367501691,25.9300,25.9400,25.8700,25.8800,6200
1367501757,26.0000,26.0000,25.9200,25.9200,19300
1367501816,25.9700,26.0000,25.9650,26.0000,17100
1367501872,25.9300,25.9750,25.9300,25.9700,3700
1367501932,25.9050,25.9100,25.9000,25.9100,600
1367501997,25.9500,25.9600,25.8800,25.8900,24800
1367502054,25.9950,26.0400,25.9600,26.0000,31100
1367502114,25.9800,26.0000,25.9700,26.0000,17400
1367502176,25.9200,25.9700,25.9200,25.9700,3500
1367502235,25.9600,25.9700,25.8800,25.9100,19600
1367502299,25.9200,25.9900,25.9100,25.9630,10300
1367502352,25.9450,25.9500,25.9100,25.9100,8600
1367502405,25.9300,25.9500,25.9300,25.9450,6100
1367502471,25.8801,25.9300,25.8800,25.9200,18000
1367502533,25.9325,25.9400,25.8800,25.8800,15200
1367502581,25.9200,25.9400,25.9200,25.9400,0
1367502643,25.9000,25.9200,25.9000,25.9135,20700
1367502713,25.8990,25.9000,25.8800,25.8900,28900
1367502756,25.8900,25.9100,25.8900,25.8900,7700
1367502837,25.8800,25.8900,25.8500,25.8800,0
1367502894,25.8400,25.8700,25.8400,25.8600,15400
1367502953,25.8800,25.8900,25.8464,25.8500,5900
1367503002,25.8816,25.8900,25.8700,25.8900,33400
1367503072,25.8701,25.8800,25.8700,25.8800,0
1367503127,25.8601,25.8700,25.8600,25.8700,31400
1367503197,25.8900,25.9000,25.8700,25.8700,0
1367503257,25.9501,25.9700,25.8900,25.8900,46700
1367503290,25.9800,26.0000,25.9400,25.9500,26000
1367503379,25.9300,25.9700,25.9300,25.9700,12600
1367503439,25.9000,25.9300,25.9000,25.9250,0
1367503459,25.9170,25.9170,25.9100,25.9100,37400
1367503558,25.9100,25.9150,25.9050,25.9100,10300
1367503617,25.8700,25.9000,25.8700,25.9000,7300
1367503677,25.9100,25.9100,25.8700,25.8800,0
1367503739,25.9100,25.9200,25.8800,25.9000,74500
1367503785,25.9100,25.9100,25.9000,25.9100,0
1367503855,25.9400,25.9430,25.9200,25.9200,52200
1367503919,25.9351,25.9500,25.9300,25.9400,21800
1367503979,25.9200,25.9400,25.9200,25.9400,0
1367504034,25.9300,25.9300,25.9200,25.9200,40000
1367504092,25.9500,25.9500,25.9300,25.9300,12700
1367504157,25.9800,25.9900,25.9600,25.9600,3800
1367504218,25.9800,25.9900,25.9800,25.9900,20100
1367504265,25.9750,25.9900,25.9700,25.9900,6300
1367504297,25.9600,25.9699,25.9600,25.9699,600
1367504399,25.9699,25.9700,25.9600,25.9700,0
1367504459,26.0300,26.0300,25.9600,25.9610,24600
1367504519,26.0100,26.0400,26.0100,26.0300,25200
1367504573,26.0399,26.0500,26.0000,26.0200,48800
1367504639,26.0799,26.0800,26.0300,26.0300,72800
1367504695,26.0600,26.0700,26.0400,26.0700,0
1367504757,26.0900,26.1150,26.0600,26.0800,30000
1367504811,26.0801,26.0910,26.0800,26.0900,50600
1367504868,26.1100,26.1100,26.0800,26.0800,0
1367504937,26.1200,26.1350,26.1100,26.1200,60900
1367504998,26.1300,26.1400,26.0800,26.1150,0
1367505053,26.1200,26.1326,26.1000,26.1326,54100
1367505113,26.1300,26.1400,26.1200,26.1200,1300
1367505169,26.1100,26.1450,26.1000,26.1200,38000
