uri:/instrument/1.0/VHC/chartdata;type=quote;range=1d/csv
ticker:vhc
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:24.7900
Timestamp:1370957400,1370980800
labels:1370959200,1370962800,1370966400,1370970000,1370973600,1370977200,1370980800
values:Timestamp,close,high,low,open,volume
1370966525,24.7501,24.7501,24.7501,24.7501,300
1370966637,24.8000,24.8000,24.8000,24.8000,600
1370966692,24.8000,24.8000,24.8000,24.8000,200
1370966848,24.8000,24.8100,24.8000,24.8100,400
1370967023,24.7600,24.8000,24.7600,24.7900,1000
1370967279,24.7500,24.7900,24.7500,24.7800,2500
1370967355,24.7900,24.8000,24.7500,24.7500,6500
1370967448,24.7400,24.7500,24.7100,24.7401,1800
1370967519,24.7300,24.7300,24.7000,24.7000,200
1370967578,24.6873,24.6873,24.6800,24.6800,400
1370967652,24.7400,24.7500,24.7300,24.7300,600
1370967712,24.8000,24.8200,24.8000,24.8000,800
1370967856,24.7800,24.8000,24.7800,24.8000,600
1370968194,24.8000,24.8000,24.8000,24.8000,200
1370968242,24.7901,24.7901,24.7901,24.7901,400
1370968454,24.8380,24.8380,24.8380,24.8380,500
1370968538,24.7900,24.7900,24.7900,24.7900,200
1370968669,24.8400,24.8400,24.8400,24.8400,100
1370968710,24.8300,24.8300,24.8100,24.8200,700
1370968795,24.8200,24.8200,24.8200,24.8200,100
1370969150,24.9500,24.9500,24.8465,24.8465,700
1370969214,24.9490,24.9490,24.9490,24.9490,100
1370969248,24.9799,24.9800,24.9400,24.9400,2000
1370969336,24.9800,24.9800,24.9500,24.9600,300
1370969365,24.9978,25.0100,24.9978,25.0000,1300
1370969449,24.9700,25.0190,24.9700,25.0190,700
1370969564,24.9500,24.9800,24.9500,24.9800,700
1370969715,24.9800,24.9800,24.9800,24.9800,100
1370969912,24.9435,24.9435,24.9435,24.9435,200
1370970035,25.0090,25.0090,24.9700,25.0000,600
1370970117,24.9900,24.9900,24.9900,24.9900,200
1370970270,25.0190,25.0190,25.0000,25.0000,400
1370970336,25.0190,25.0190,25.0190,25.0190,100
1370970410,25.0200,25.0200,25.0200,25.0200,200
1370970454,25.0100,25.0100,25.0100,25.0100,100
1370970683,24.9900,24.9900,24.9900,24.9900,1100
1370970803,25.0499,25.0499,25.0300,25.0400,800
1370970894,25.0300,25.0490,25.0300,25.0490,500
1370970952,25.0996,25.1000,25.0400,25.0400,2200
1370971015,25.0700,25.0700,25.0101,25.0300,1500
1370971025,25.0435,25.0435,25.0435,25.0435,200
1370971125,25.0020,25.0020,25.0020,25.0020,1000
1370971146,24.9800,25.0400,24.9600,25.0400,1400
1370971200,24.9800,24.9800,24.9800,24.9800,100
1370971264,24.9449,24.9449,24.9449,24.9449,100
1370971349,24.9400,24.9400,24.9400,24.9400,100
1370971421,24.8820,24.9400,24.8820,24.9400,200
1370971503,24.8800,24.8800,24.8800,24.8800,200
1370972012,24.8000,24.9095,24.8000,24.9095,3000
1370972155,24.7200,24.7650,24.7200,24.7650,800
1370972170,24.7101,24.7400,24.7000,24.7000,1400
1370972269,24.7200,24.7700,24.7200,24.7700,200
1370972446,24.7500,24.7500,24.7100,24.7100,300
1370972671,24.7501,24.7501,24.7501,24.7501,400
1370973204,24.8500,24.8500,24.8200,24.8200,200
1370973269,24.8800,24.8800,24.8800,24.8800,1700
1370973470,24.8750,24.8750,24.8699,24.8699,600
1370973568,24.8467,24.8539,24.8400,24.8420,900
1370973610,24.8400,24.8400,24.8400,24.8400,100
1370973766,24.7900,24.7901,24.7900,24.7901,300
1370973787,24.8200,24.8200,24.8200,24.8200,100
1370973959,24.7700,24.7910,24.7500,24.7910,800
1370974010,24.7740,24.7740,24.7740,24.7740,400
1370974197,24.8400,24.8400,24.8400,24.8400,100
1370974372,24.8100,24.8465,24.8100,24.8400,1400
1370974408,24.8400,24.8400,24.8280,24.8307,1600
1370974473,24.8450,24.8450,24.8350,24.8372,1100
1370974523,24.8300,24.8300,24.8300,24.8300,100
1370974677,24.8300,24.8300,24.8200,24.8300,500
1370975094,24.8200,24.8200,24.8100,24.8100,200
1370975122,24.8178,24.8178,24.8100,24.8100,300
1370975204,24.7700,24.7700,24.7700,24.7700,100
1370975257,24.7739,24.7739,24.7739,24.7739,300
1370975389,24.8500,24.8500,24.7900,24.7900,1100
1370975442,24.8300,24.8300,24.8200,24.8300,500
1370975558,24.7700,24.7840,24.7700,24.7840,200
1370975685,24.8200,24.8200,24.8200,24.8200,100
1370975750,24.8100,24.8100,24.8100,24.8100,100
1370975799,24.8241,24.8241,24.8241,24.8241,1300
1370975920,24.8799,24.8799,24.8611,24.8611,1700
1370976029,24.8600,24.8600,24.8590,24.8590,1200
1370976203,24.8600,24.8600,24.8600,24.8600,100
1370976288,24.8201,24.8201,24.8201,24.8201,200
1370976326,24.8200,24.8200,24.8200,24.8200,100
1370976485,24.8201,24.8201,24.8201,24.8201,500
1370976544,24.8100,24.8100,24.8100,24.8100,100
1370976714,24.9090,24.9090,24.8300,24.8300,400
1370976799,24.8900,24.8900,24.8900,24.8900,1000
1370976893,24.8795,24.9000,24.8795,24.8990,1100
1370976982,24.8900,24.8900,24.8900,24.8900,100
1370977341,24.9500,24.9500,24.9100,24.9200,1300
1370977435,24.9900,24.9900,24.9500,24.9700,1100
1370977466,24.9928,25.0000,24.9900,24.9900,1000
1370977558,24.9650,24.9650,24.9425,24.9425,200
1370977767,24.9900,24.9900,24.9900,24.9900,200
1370977900,24.9900,24.9900,24.9900,24.9900,100
1370977988,24.9500,24.9500,24.9500,24.9500,500
1370978155,24.9900,24.9900,24.9400,24.9899,400
1370978187,24.9500,24.9500,24.9400,24.9400,600
1370978249,24.9900,24.9900,24.9000,24.9000,600
1370978339,24.9400,24.9400,24.9400,24.9400,1600
1370978431,24.9400,24.9400,24.9400,24.9400,100
1370978554,24.9400,24.9900,24.9400,24.9900,1200
1370978685,24.9572,24.9572,24.9400,24.9400,1100
1370978727,24.9520,24.9900,24.9520,24.9900,1000
1370978861,24.9700,25.0000,24.9700,24.9900,900
1370978885,24.9500,24.9500,24.9500,24.9500,100
1370979122,24.9000,24.9000,24.9000,24.9000,100
1370979222,24.9849,24.9900,24.8900,24.9300,1500
1370979266,24.9900,24.9900,24.9800,24.9800,400
1370979314,24.9900,24.9900,24.9401,24.9401,500
1370979405,24.9900,24.9900,24.9500,24.9600,700
1370979479,24.9899,24.9899,24.9400,24.9400,300
1370979651,24.9800,24.9800,24.9400,24.9600,2000
1370979705,24.9900,24.9999,24.9500,24.9500,2100
1370979767,24.9520,25.0000,24.9520,24.9900,400
1370979839,24.9600,25.0000,24.9500,24.9500,5600
1370979891,24.9600,24.9900,24.9600,24.9900,300
1370979916,24.9300,24.9601,24.9300,24.9600,900
1370980013,24.9499,24.9499,24.9499,24.9499,200
1370980051,24.9200,24.9400,24.9200,24.9300,2300
1370980131,24.9800,24.9800,24.9200,24.9200,900
1370980216,24.9800,24.9800,24.9799,24.9799,200
1370980292,24.9800,24.9800,24.9600,24.9756,500
1370980376,24.9900,24.9900,24.9410,24.9538,1900
1370980429,24.9750,24.9900,24.9500,24.9890,2800
1370980481,24.9800,24.9800,24.9600,24.9601,1900
1370980543,24.9697,24.9900,24.9500,24.9600,4700
1370980613,24.9000,24.9600,24.9000,24.9600,1500
1370980674,24.9000,24.9100,24.8800,24.8800,2400
1370980739,24.8910,24.9399,24.8901,24.8901,5600
1370980796,24.8900,24.9300,24.8800,24.9000,6600
1370980800,24.8800,24.8800,24.8800,24.8800,0
