uri:/instrument/1.0/BSFT/chartdata;type=quote;range=1d/csv
ticker:bsft
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:26.6900
Timestamp:1368192600,1368216000
labels:1368194400,1368198000,1368201600,1368205200,1368208800,1368212400,1368216000
values:Timestamp,close,high,low,open,volume
close:27.0100,27.7200
high:27.0600,27.7499
low:26.9301,27.7200
open:27.0300,27.7200
volume:0,48500
1368192659,27.0100,27.0600,26.9301,27.0600,47600
1368192713,27.3300,27.3300,26.9900,27.0300,17400
1368192779,27.6000,27.6000,27.2600,27.2600,7700
1368192838,27.5000,27.6300,27.3500,27.6300,6700
1368192871,27.3000,27.3400,27.2900,27.3400,1800
1368192947,27.3900,27.3900,27.3600,27.3800,500
1368193010,27.5000,27.5300,27.4400,27.5000,4700
1368193070,27.4000,27.4100,27.4000,27.4001,700
1368193137,27.4900,27.5000,27.4000,27.4100,2900
1368193197,27.4410,27.5500,27.4410,27.5499,5000
1368193258,27.6400,27.6600,27.4500,27.4500,11400
1368193313,27.6900,27.7499,27.5500,27.5500,7700
1368193369,27.4400,27.5900,27.4000,27.5900,4000
1368193426,27.4000,27.4100,27.3900,27.3900,800
1368193497,27.3900,27.5250,27.3900,27.4500,800
1368193546,27.2010,27.3900,27.2000,27.3900,3400
1368193612,27.3300,27.3700,27.3300,27.3700,200
1368193666,27.3600,27.3800,27.2600,27.3800,800
1368193734,27.2501,27.3000,27.2501,27.3000,400
1368193748,27.2500,27.2500,27.2500,27.2500,200
1368193853,27.2900,27.2900,27.2900,27.2900,200
1368193903,27.2900,27.2900,27.2900,27.2900,100
1368193971,27.3500,27.3500,27.2700,27.3000,1300
1368194001,27.3500,27.3650,27.3500,27.3650,200
1368194095,27.2800,27.3900,27.2800,27.3900,1100
1368194114,27.2500,27.2500,27.2500,27.2500,100
1368194188,27.2900,27.2900,27.2875,27.2900,300
1368194270,27.2700,27.2700,27.2500,27.2500,300
1368194396,27.3400,27.3600,27.2300,27.2700,6500
1368194457,27.3500,27.3650,27.3200,27.3650,6700
1368194483,27.2800,27.3500,27.2800,27.3500,7300
1368194577,27.3425,27.4300,27.3100,27.3200,8100
1368194625,27.3000,27.4000,27.2800,27.4000,12500
1368194674,27.3200,27.3300,27.3200,27.3300,300
1368194747,27.3600,27.3640,27.3600,27.3640,200
1368194784,27.3120,27.3120,27.3100,27.3100,200
1368194867,27.3200,27.3400,27.3200,27.3400,400
1368194917,27.2900,27.3600,27.2900,27.3600,700
1368194977,27.2900,27.2900,27.2900,27.2900,700
1368195044,27.3375,27.3375,27.2900,27.2900,600
1368195172,27.2500,27.3250,27.2500,27.3000,1100
1368195235,27.3000,27.3000,27.2600,27.2600,700
1368195290,27.2700,27.2800,27.2700,27.2800,200
1368195345,27.3000,27.3100,27.2900,27.3000,600
1368195413,27.3250,27.3250,27.3000,27.3100,1100
1368195421,27.3400,27.3400,27.3250,27.3250,700
1368195533,27.3700,27.3700,27.3200,27.3400,3000
1368195570,27.3500,27.3600,27.3400,27.3600,2700
1368195657,27.3500,27.3500,27.3110,27.3500,2200
1368195773,27.2700,27.3250,27.2700,27.3250,2000
1368195832,27.3200,27.3200,27.2700,27.3100,900
1368195890,27.3000,27.3100,27.3000,27.3100,700
1368195957,27.3000,27.3100,27.2900,27.2900,800
1368196011,27.2700,27.3000,27.2600,27.3000,1000
1368196075,27.2730,27.2730,27.2730,27.2730,100
1368196188,27.2900,27.2900,27.2700,27.2900,1000
1368196221,27.3700,27.3900,27.2801,27.3000,6000
1368196319,27.3100,27.3100,27.3100,27.3100,300
1368196357,27.3400,27.3400,27.3400,27.3400,100
1368196422,27.3001,27.3100,27.3000,27.3100,1200
1368196498,27.2800,27.3300,27.2800,27.3300,1400
1368196556,27.2800,27.2950,27.2800,27.2950,500
1368196579,27.3000,27.3000,27.2800,27.2800,1300
1368196632,27.2900,27.2950,27.2900,27.2900,1200
1368196739,27.3300,27.3300,27.2900,27.3000,5600
1368196790,27.3200,27.3300,27.3200,27.3300,600
1368196850,27.3300,27.3300,27.3000,27.3200,1600
1368196868,27.3300,27.3300,27.3300,27.3300,100
1368196959,27.3400,27.3600,27.3400,27.3400,1800
1368197027,27.3500,27.3550,27.3500,27.3550,300
1368197078,27.3900,27.3999,27.3700,27.3800,1300
1368197118,27.3800,27.3900,27.3800,27.3900,1000
1368197207,27.3900,27.3900,27.3800,27.3800,400
1368197275,27.3320,27.3320,27.3300,27.3300,500
1368197316,27.3500,27.3500,27.3500,27.3500,100
1368197361,27.3200,27.3300,27.3200,27.3300,400
1368197453,27.3500,27.3500,27.3400,27.3400,1200
1368197503,27.3300,27.3700,27.3300,27.3500,900
1368197555,27.3200,27.3300,27.3200,27.3300,300
1368197625,27.3000,27.3200,27.3000,27.3200,1000
1368197693,27.3400,27.3400,27.3300,27.3300,500
1368197737,27.3000,27.3300,27.3000,27.3300,1100
1368197811,27.3300,27.3400,27.3300,27.3400,200
1368197878,27.3700,27.3700,27.3100,27.3300,900
1368197938,27.3600,27.3600,27.3400,27.3500,8000
1368197998,27.3800,27.4000,27.3500,27.3600,13300
1368198058,27.3000,27.3900,27.3000,27.3800,20500
1368198113,27.3200,27.3200,27.3000,27.3000,700
1368198178,27.3000,27.3400,27.3000,27.3200,48500
1368198235,27.2901,27.3100,27.2800,27.3000,6700
1368198289,27.2900,27.3000,27.2900,27.2925,800
1368198348,27.2800,27.2900,27.2700,27.2900,3300
1368198412,27.2800,27.3100,27.2800,27.2900,1700
1368198520,27.2800,27.2800,27.2800,27.2800,600
1368198587,27.3000,27.3000,27.3000,27.3000,100
1368198640,27.2900,27.3000,27.2900,27.2900,400
1368198716,27.2600,27.3000,27.2600,27.2900,3200
1368198767,27.2500,27.2630,27.2500,27.2600,1700
1368198838,27.2600,27.2601,27.2600,27.2600,1700
1368198885,27.2700,27.2700,27.2500,27.2500,700
1368199005,27.2700,27.2800,27.2500,27.2600,1700
1368199065,27.2500,27.2700,27.2500,27.2500,1100
1368199197,27.2500,27.2700,27.2200,27.2700,700
1368199264,27.2200,27.2500,27.2200,27.2500,1100
1368199379,27.2500,27.2500,27.2200,27.2200,500
1368199431,27.2500,27.2500,27.2100,27.2500,1200
1368199461,27.2200,27.2250,27.2000,27.2100,1100
1368199512,27.2200,27.2200,27.2200,27.2200,100
1368199582,27.2000,27.2000,27.2000,27.2000,400
1368199648,27.1800,27.2000,27.1800,27.2000,400
1368199734,27.2300,27.2300,27.2100,27.2100,700
1368199786,27.2400,27.2400,27.2300,27.2300,500
1368199845,27.2300,27.2500,27.2300,27.2500,700
1368199946,27.2040,27.2300,27.1900,27.2000,600
1368199992,27.2100,27.2100,27.2100,27.2100,100
1368200087,27.2400,27.2400,27.2400,27.2400,100
1368200131,27.2400,27.2400,27.2400,27.2400,100
1368200212,27.2500,27.2500,27.2400,27.2400,1300
1368200278,27.2150,27.2400,27.2150,27.2400,1500
1368200372,27.2200,27.2200,27.2200,27.2200,400
1368200436,27.2350,27.2350,27.2350,27.2350,600
