uri:/instrument/1.0/BBY/chartdata;type=quote;range=1d/csv
ticker:bby
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:26.2600
Timestamp:1367587800,1367611200
labels:1367589600,1367593200,1367596800,1367600400,1367604000,1367607600,1367611200
values:Timestamp,close,high,low,open,volume
close:26.0000,26.6200
high:26.0000,26.6200
low:25.9500,26.5300
open:26.0000,26.5761
volume:0,123000
1367587855,26.4900,26.5200,26.4700,26.5000,9600
1367587914,26.6200,26.6200,26.4500,26.5300,123000
1367587979,26.5000,26.6100,26.4800,26.5761,35000
1367588038,26.4500,26.5900,26.4500,26.4600,50800
1367588096,26.3500,26.4700,26.3500,26.4501,11900
1367588156,26.4100,26.4200,26.3101,26.3500,26400
1367588219,26.3400,26.4100,26.3400,26.3605,11300
1367588279,26.2900,26.3300,26.2700,26.3300,20600
1367588338,26.3000,26.3200,26.2700,26.2900,31400
1367588341,26.2100,26.3000,26.2000,26.3000,35300
1367588458,26.1300,26.2300,26.1300,26.2101,84500
1367588519,26.1501,26.1899,26.1300,26.1300,5100
1367588576,26.0700,26.1799,26.0700,26.1500,42600
1367588639,26.0000,26.1100,25.9900,26.1100,27100
1367588699,26.0000,26.0000,25.9500,26.0000,64800
1367588756,26.0800,26.0900,25.9900,26.0000,20200
1367588817,26.1600,26.1600,26.0800,26.0800,18700
1367588878,26.1900,26.2000,26.1410,26.1500,16500
1367588934,26.2000,26.2100,26.1700,26.1874,13100
1367588999,26.2000,26.2200,26.1900,26.1900,26700
1367589054,26.1400,26.1900,26.1400,26.1900,7900
1367589114,26.1800,26.1800,26.1300,26.1300,10300
1367589171,26.2000,26.2000,26.1700,26.1700,18800
1367589234,26.1500,26.1899,26.1500,26.1700,7300
1367589298,26.1100,26.1800,26.0900,26.1800,26300
1367589345,26.1400,26.1400,26.0900,26.1000,7600
1367589399,26.1360,26.1400,26.1200,26.1300,3700
1367589477,26.1500,26.1500,26.1100,26.1400,14100
1367589538,26.2301,26.2500,26.1410,26.1500,8400
1367589542,26.2899,26.2970,26.2300,26.2300,15200
1367589647,26.3400,26.3400,26.2400,26.2799,21500
1367589712,26.3500,26.3700,26.2500,26.3400,18700
1367589776,26.2919,26.3700,26.2800,26.3600,6400
1367589836,26.3200,26.3386,26.2800,26.3000,18700
1367589894,26.3000,26.3100,26.2530,26.3100,4700
1367589951,26.3750,26.3800,26.2900,26.3000,18400
1367590018,26.3100,26.4000,26.3100,26.3800,13600
1367590069,26.3500,26.3600,26.3299,26.3299,10200
1367590138,26.3900,26.3900,26.3400,26.3600,9800
1367590196,26.3450,26.3900,26.3300,26.3900,9100
1367590253,26.3900,26.4000,26.3430,26.3430,17200
1367590315,26.4500,26.4500,26.3900,26.3999,39700
1367590377,26.4700,26.4800,26.4358,26.4500,9500
1367590437,26.5200,26.5200,26.4600,26.4650,20900
1367590497,26.4700,26.5380,26.4300,26.5200,39000
1367590557,26.4600,26.4800,26.4400,26.4700,21400
1367590614,26.4650,26.4700,26.4500,26.4530,16600
1367590667,26.4500,26.4800,26.4500,26.4600,8200
1367590726,26.4400,26.4400,26.4000,26.4400,0
1367590795,26.4100,26.4400,26.4100,26.4400,14100
1367590848,26.4750,26.4775,26.4100,26.4100,0
1367590917,26.4850,26.4900,26.4700,26.4750,13400
1367590975,26.4300,26.4800,26.4000,26.4800,32200
1367591035,26.4200,26.4400,26.4100,26.4300,7300
1367591097,26.4100,26.4140,26.3600,26.4110,16100
1367591159,26.4450,26.4450,26.4100,26.4100,17700
1367591206,26.4250,26.4600,26.4250,26.4500,12100
1367591275,26.4300,26.4400,26.3900,26.4250,8100
1367591335,26.4150,26.4300,26.4100,26.4200,7700
1367591390,26.4200,26.4400,26.4000,26.4300,13300
1367591459,26.4200,26.4300,26.4101,26.4199,11900
1367591514,26.4000,26.4300,26.3810,26.4300,8400
1367591574,26.3900,26.4050,26.3800,26.4000,8400
1367591632,26.3501,26.3800,26.3400,26.3800,7700
1367591644,26.3601,26.3700,26.3600,26.3600,8600
1367591758,26.4100,26.4200,26.3600,26.3600,8700
1367591818,26.4350,26.4400,26.4100,26.4100,12000
1367591879,26.4350,26.4450,26.4300,26.4350,9300
1367591939,26.4300,26.4401,26.4150,26.4400,23900
1367591942,26.4200,26.4300,26.4000,26.4250,18100
1367592059,26.4100,26.4200,26.3900,26.4200,18900
1367592119,26.4000,26.4200,26.4000,26.4000,23800
1367592179,26.4000,26.4200,26.4000,26.4000,32200
1367592235,26.4100,26.4100,26.3900,26.4000,5300
1367592289,26.4200,26.4300,26.4100,26.4100,11500
1367592357,26.3900,26.4300,26.3800,26.4250,25900
1367592412,26.3750,26.3900,26.3650,26.3900,0
1367592461,26.3500,26.3800,26.3500,26.3800,2000
1367592539,26.3700,26.3900,26.3418,26.3600,35100
1367592597,26.3600,26.3900,26.3400,26.3800,22100
1367592653,26.3700,26.3800,26.3400,26.3600,38100
1367592716,26.3600,26.3700,26.3400,26.3700,0
1367592777,26.3910,26.4050,26.3500,26.3500,4200
1367592839,26.3900,26.4200,26.3900,26.4000,37400
1367592895,26.3900,26.3950,26.3700,26.3900,6000
1367592955,26.3901,26.4000,26.3800,26.4000,0
1367593019,26.4200,26.4300,26.3900,26.4000,25000
1367593079,26.3800,26.4200,26.3700,26.4200,16500
1367593137,26.3800,26.3800,26.3750,26.3800,2900
1367593144,26.3800,26.3900,26.3500,26.3700,0
1367593259,26.3500,26.4050,26.3300,26.3900,29000
1367593319,26.3400,26.3800,26.3300,26.3500,20800
1367593373,26.3100,26.3450,26.3050,26.3400,2000
1367593439,26.2730,26.3145,26.2600,26.3100,45100
1367593499,26.2700,26.2800,26.2700,26.2799,1400
1367593553,26.2670,26.2900,26.2643,26.2800,6100
1367593618,26.2600,26.2600,26.2350,26.2600,13900
1367593674,26.2700,26.3000,26.2600,26.2600,30000
1367593732,26.2800,26.2800,26.2750,26.2800,3000
1367593794,26.2700,26.3000,26.2700,26.2890,0
1367593859,26.2600,26.2800,26.2501,26.2600,38200
1367593905,26.2500,26.2600,26.2300,26.2600,21900
1367593979,26.2600,26.2600,26.2350,26.2501,12800
1367594039,26.2800,26.2950,26.2530,26.2600,5500
1367594093,26.3100,26.3300,26.2800,26.2800,0
1367594154,26.2900,26.3300,26.2900,26.3200,34400
1367594205,26.2800,26.2950,26.2800,26.2950,400
1367594273,26.2401,26.2650,26.2401,26.2650,6500
1367594339,26.2300,26.2700,26.2300,26.2500,0
1367594397,26.2600,26.2600,26.2300,26.2300,5200
1367594454,26.3100,26.3100,26.2550,26.2600,40600
1367594515,26.3200,26.3250,26.3000,26.3100,9900
1367594573,26.3200,26.3550,26.3200,26.3400,14800
1367594638,26.2500,26.3250,26.2500,26.3200,0
1367594699,26.3400,26.3400,26.2500,26.2500,12900
1367594756,26.3000,26.3500,26.3000,26.3300,18400
1367594818,26.2901,26.3150,26.2900,26.3099,11400
1367594876,26.3400,26.3400,26.3000,26.3000,16100
1367594915,26.3500,26.3650,26.3400,26.3500,26300
1367594993,26.3701,26.3800,26.3400,26.3400,0
1367595054,26.3800,26.4100,26.3600,26.3601,25100
1367595112,26.4150,26.4200,26.3700,26.3900,39700
1367595152,26.4200,26.4200,26.4100,26.4100,0
1367595236,26.4500,26.4500,26.4100,26.4150,37300
1367595297,26.4500,26.4700,26.4400,26.4500,7800
1367595358,26.4800,26.4800,26.4400,26.4600,0
1367595399,26.4790,26.4790,26.4600,26.4700,44600
1367595475,26.4500,26.4750,26.4450,26.4700,0
1367595539,26.4800,26.4800,26.4400,26.4500,17300
1367595598,26.5100,26.5200,26.4725,26.4790,45400
1367595659,26.4900,26.5126,26.4700,26.5100,40000
1367595712,26.5000,26.5000,26.4800,26.4900,3700
1367595779,26.5150,26.5200,26.5000,26.5000,1500
1367595835,26.5250,26.5400,26.5130,26.5200,21100
1367595897,26.5400,26.5400,26.5100,26.5300,0
1367595952,26.5250,26.5450,26.5200,26.5300,22500
1367596001,26.5400,26.5500,26.5300,26.5300,3500
1367596075,26.5100,26.5350,26.5100,26.5300,4400
1367596137,26.5100,26.5300,26.5000,26.5100,8800
1367596149,26.4950,26.5150,26.4950,26.5100,4600
1367596252,26.4800,26.4950,26.4600,26.4900,35700
1367596313,26.5250,26.5250,26.4800,26.4800,0
1367596376,26.5101,26.5200,26.5100,26.5200,33500
1367596436,26.5100,26.5350,26.5100,26.5150,0
1367596491,26.5300,26.5399,26.5100,26.5100,6200
1367596558,26.5200,26.5400,26.5200,26.5330,3700
1367596617,26.5200,26.5450,26.5200,26.5300,36400
1367596671,26.4800,26.5200,26.4550,26.5200,7600
1367596728,26.4800,26.4900,26.4675,26.4700,0
1367596797,26.4501,26.4850,26.4500,26.4800,44700
1367596856,26.4450,26.4600,26.4300,26.4500,0
1367596901,26.4200,26.4300,26.4200,26.4300,3500
1367596979,26.4000,26.4300,26.4000,26.4300,37800
1367597033,26.3750,26.4000,26.3650,26.4000,12100
1367597090,26.3976,26.4000,26.3750,26.3790,0
1367597154,26.4300,26.4300,26.3950,26.3999,40300
1367597215,26.4300,26.4400,26.4224,26.4300,12600
1367597278,26.4000,26.4400,26.4000,26.4399,4900
1367597339,26.3838,26.4000,26.3750,26.3900,5000
1367597399,26.3900,26.3900,26.3701,26.3850,0
1367597447,26.3650,26.3850,26.3600,26.3801,44300
1367597509,26.3500,26.3650,26.3500,26.3650,3000
1367597576,26.3100,26.3500,26.3100,26.3500,0
1367597636,26.2850,26.3100,26.2800,26.3100,21200
1367597695,26.2800,26.2900,26.2800,26.2890,37300
1367597758,26.2600,26.3000,26.2600,26.2800,33300
1367597812,26.2500,26.2600,26.2500,26.2530,7600
1367597878,26.2900,26.2900,26.2400,26.2500,17000
1367597932,26.2800,26.3000,26.2750,26.3000,6500
1367597952,26.2600,26.2800,26.2600,26.2800,0
1367598059,26.2575,26.2790,26.2400,26.2690,27400
1367598116,26.3000,26.3000,26.2600,26.2600,44400
1367598152,26.2800,26.3000,26.2800,26.3000,8200
1367598235,26.2900,26.2900,26.2800,26.2850,2700
1367598292,26.2800,26.2950,26.2799,26.2900,10600
1367598352,26.2855,26.3000,26.2800,26.2800,0
1367598403,26.2900,26.2900,26.2600,26.2900,6000
1367598476,26.3100,26.3100,26.2700,26.3000,23900
1367598536,26.3100,26.3200,26.3000,26.3100,7000
