uri:/instrument/1.0/VHC/chartdata;type=quote;range=1d/csv
ticker:vhc
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:20.8800
Timestamp:1367847000,1367870400
labels:1367848800,1367852400,1367856000,1367859600,1367863200,1367866800,1367870400
values:Timestamp,close,high,low,open,volume
close:20.2000,21.1400
high:20.2000,21.1500
low:20.2000,21.1200
open:20.2000,21.1400
volume:0,12400
1367847010,20.2000,20.2000,20.2000,20.2000,400
1367847228,20.5126,20.5126,20.5126,20.5126,10400
1367847294,20.7699,20.7699,20.7180,20.7180,1200
1367847321,20.7220,20.7220,20.5235,20.5235,2500
1367847387,20.9000,20.9000,20.7300,20.7300,4000
1367847650,20.6900,20.8965,20.6900,20.8965,1600
1367847707,20.7100,20.7500,20.7100,20.7500,200
1367847751,20.6100,20.6100,20.6100,20.6100,100
1367847839,20.6200,20.6200,20.6100,20.6100,600
1367847885,20.6548,20.7343,20.6300,20.6300,1600
1367848106,20.7700,20.7700,20.6500,20.6526,1200
1367848168,20.7100,20.7690,20.7100,20.7690,300
1367848308,20.6582,20.6582,20.6582,20.6582,400
1367848364,20.6401,20.6401,20.6401,20.6401,100
1367848423,20.7100,20.7100,20.7000,20.7000,700
1367848484,20.8700,20.8700,20.7100,20.7100,1100
1367848736,20.8399,20.8399,20.8399,20.8399,1500
1367848758,20.8300,20.8300,20.8300,20.8300,300
1367848805,20.7343,20.7343,20.7343,20.7343,100
1367848993,20.8200,20.8200,20.7100,20.7100,200
1367849306,20.9000,20.9000,20.8100,20.8100,1000
1367849482,20.8700,20.8850,20.8700,20.8850,200
1367849576,20.8580,20.8580,20.8580,20.8580,1100
1367849627,20.8100,20.8799,20.8100,20.8799,200
1367849694,20.7400,20.8700,20.7240,20.8400,1400
1367849866,20.7300,20.8000,20.7300,20.7500,900
1367849904,20.7500,20.7500,20.7400,20.7400,200
1367849994,20.7200,20.8000,20.7100,20.7100,2500
1367850055,20.6500,20.7235,20.6400,20.7100,3200
1367850071,20.8598,20.8598,20.7400,20.7400,1100
1367850172,20.8000,20.8000,20.8000,20.8000,300
1367850579,20.7100,20.7100,20.7100,20.7100,100
1367850612,20.7900,20.7900,20.7900,20.7900,100
1367850838,20.7700,20.8000,20.7700,20.7900,1300
1367850879,20.7700,20.7880,20.7210,20.7880,700
1367851074,20.7900,20.7900,20.7900,20.7900,3400
1367851100,20.9800,21.0100,20.8550,20.8550,5200
1367851292,20.9025,20.9025,20.9025,20.9025,100
1367851379,20.8300,20.8400,20.8300,20.8300,3400
1367851439,20.9300,20.9300,20.8200,20.8300,6200
1367851499,20.8900,20.9600,20.8900,20.9400,7000
1367851523,20.8900,20.9400,20.8800,20.9000,6000
1367851599,20.8900,20.9120,20.8818,20.8818,2600
1367851776,20.8600,20.8600,20.8600,20.8600,100
1367851837,20.8300,20.8300,20.8300,20.8300,500
1367851913,20.7900,20.7900,20.7900,20.7900,1900
1367851968,20.8100,20.8100,20.7400,20.7900,6100
1367852036,20.8700,20.8900,20.8600,20.8700,1000
1367852089,20.9400,20.9400,20.8900,20.9000,1300
1367852158,20.9600,21.0000,20.9300,20.9300,1500
1367852216,20.8900,20.9600,20.8900,20.9400,1300
1367852264,20.9200,20.9300,20.9000,20.9300,7100
