uri:/instrument/1.0/PANL/chartdata;type=quote;range=1d/csv
ticker:panl
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:31.2800
Timestamp:1367587800,1367611200
labels:1367589600,1367593200,1367596800,1367600400,1367604000,1367607600,1367611200
values:Timestamp,close,high,low,open,volume
close:31.9000,32.4200
high:31.9300,32.4300
low:31.9000,32.4100
open:31.9201,32.4300
volume:0,22000
1367587855,31.9500,32.0000,31.9100,31.9800,9700
1367587960,31.9400,31.9400,31.9400,31.9400,500
1367588003,31.9000,31.9300,31.9000,31.9300,1900
1367588076,31.9800,31.9800,31.9400,31.9400,200
1367588157,32.0000,32.0500,31.9201,31.9201,5000
1367588218,31.9980,31.9980,31.9701,31.9701,1600
1367588275,32.2000,32.2000,32.0500,32.0500,4600
1367588331,32.2890,32.2890,32.2000,32.2000,500
1367588388,32.2200,32.2200,32.1900,32.2100,1600
1367588427,32.0600,32.2200,32.0600,32.2200,1300
1367588517,32.0300,32.0820,31.9610,32.0820,2100
1367588526,32.0500,32.0500,32.0400,32.0400,400
1367588583,32.0747,32.0800,32.0500,32.0800,700
1367588668,32.1699,32.1699,32.1699,32.1699,800
1367588742,32.1350,32.1700,32.1300,32.1300,500
1367588818,32.2500,32.2500,32.1800,32.1800,1200
1367588879,32.3500,32.3500,32.2500,32.2700,5900
1367588901,32.3200,32.3500,32.2900,32.3500,1200
1367588991,32.2800,32.3150,32.2240,32.3000,2400
1367589053,32.2500,32.2800,32.2101,32.2800,1500
1367589117,32.3000,32.3000,32.2700,32.2900,800
1367589164,32.2800,32.2800,32.2800,32.2800,800
1367589214,32.3299,32.3299,32.3000,32.3000,400
1367589297,32.0700,32.3300,32.0400,32.2800,22000
1367589323,32.0710,32.0900,32.0710,32.0760,1300
1367589382,32.1001,32.1001,32.1001,32.1001,300
1367589469,32.1600,32.1600,32.1200,32.1300,400
1367589534,32.1900,32.2000,32.1700,32.1700,500
1367589567,32.1000,32.2300,32.1000,32.2000,1100
1367589649,32.0700,32.1900,32.0700,32.1300,3000
1367589690,32.1100,32.1100,32.1100,32.1100,700
1367589749,32.0600,32.0620,31.9900,32.0620,2600
1367589842,32.0800,32.0800,32.0800,32.0800,100
1367590009,32.1800,32.1800,32.1200,32.1400,800
1367590075,32.1900,32.1900,32.1600,32.1799,1200
1367590094,32.1900,32.2000,32.1600,32.2000,1700
1367590166,32.1100,32.1800,32.1100,32.1800,500
1367590255,32.1880,32.1880,32.1800,32.1800,200
1367590305,32.1800,32.1800,32.1700,32.1700,400
1367590363,32.1700,32.1900,32.1700,32.1900,800
1367590433,32.1800,32.1800,32.1700,32.1800,600
1367590479,32.1700,32.1700,32.1700,32.1700,400
1367590557,32.1900,32.2000,32.1500,32.1812,2600
1367590616,32.1500,32.1913,32.1300,32.1900,1800
1367590731,32.1101,32.1800,32.1101,32.1800,300
1367590773,32.1000,32.1200,32.0500,32.1120,2300
1367590979,32.1900,32.1900,32.1300,32.1300,3000
1367590984,32.2000,32.2000,32.1700,32.1900,2500
1367591062,32.1800,32.1900,32.1500,32.1510,900
1367591143,32.1900,32.2000,32.1700,32.1900,700
1367591206,32.2000,32.2000,32.1600,32.1628,1200
1367591326,32.2700,32.2900,32.2480,32.2500,2800
1367591396,32.3100,32.3100,32.2810,32.2900,2400
1367591459,32.3400,32.3400,32.3100,32.3300,700
1367591519,32.3600,32.3600,32.3400,32.3400,3700
1367591578,32.3500,32.3500,32.3300,32.3500,300
1367591637,32.3136,32.3400,32.3110,32.3400,1200
1367591816,32.2999,32.3350,32.2500,32.3350,5400
1367591878,32.2100,32.2750,32.2100,32.2750,1800
1367591938,32.1700,32.2110,32.1700,32.2110,700
1367591977,32.2100,32.2100,32.2100,32.2100,300
1367592059,32.1600,32.2200,32.1600,32.2200,1500
1367592109,32.1500,32.1800,32.1500,32.1800,1600
1367592291,32.1100,32.1700,32.1100,32.1700,600
1367592318,32.1500,32.1500,32.1400,32.1400,500
1367592448,32.1700,32.1800,32.1600,32.1700,1800
1367592523,32.1700,32.1700,32.1700,32.1700,100
1367592648,32.1800,32.1800,32.1800,32.1800,100
1367592774,32.1700,32.1800,32.1700,32.1800,300
1367592830,32.1600,32.1600,32.1600,32.1600,100
1367592881,32.1700,32.1800,32.1690,32.1690,500
1367592955,32.2200,32.2362,32.1800,32.1800,1200
1367593002,32.2100,32.2200,32.2000,32.2200,400
1367593123,32.2200,32.2200,32.2000,32.2000,400
1367593190,32.2201,32.2400,32.2200,32.2200,500
1367593201,32.1500,32.2200,32.1500,32.2100,800
1367593277,32.1900,32.1900,32.1800,32.1800,300
1367593378,32.2300,32.2500,32.2300,32.2399,800
1367593408,32.2250,32.2500,32.2250,32.2500,1800
1367593531,32.2200,32.2500,32.2200,32.2500,500
1367593598,32.1800,32.2240,32.1800,32.2200,700
1367593682,32.1401,32.1403,32.1401,32.1403,200
1367593783,32.2000,32.2000,32.2000,32.2000,200
1367593852,32.1801,32.2500,32.1801,32.2400,1600
1367593915,32.2000,32.2300,32.1600,32.1850,3100
1367593975,32.1400,32.2000,32.1400,32.1900,2200
1367594100,32.2100,32.2100,32.2100,32.2100,100
1367594178,32.2100,32.2100,32.1600,32.1600,500
1367594252,32.2300,32.2500,32.1900,32.2200,3200
1367594298,32.2220,32.2220,32.2220,32.2220,200
1367594378,32.2400,32.2500,32.2101,32.2400,3400
1367594514,32.1900,32.2400,32.1800,32.2400,3000
1367594673,32.2400,32.2400,32.2101,32.2101,200
1367594745,32.2400,32.2400,32.2201,32.2201,1000
1367594817,32.2200,32.2500,32.2138,32.2500,4600
1367594836,32.2000,32.2100,32.2000,32.2100,300
1367594979,32.1800,32.1800,32.1800,32.1800,200
1367595042,32.2700,32.2700,32.1700,32.1700,4900
1367595113,32.3000,32.3000,32.2900,32.2900,3600
1367595178,32.3300,32.3300,32.3000,32.3000,700
1367595236,32.3900,32.3900,32.3300,32.3300,4400
1367595283,32.3900,32.3997,32.3800,32.3900,500
1367595343,32.4200,32.4200,32.3998,32.3998,2300
1367595382,32.3800,32.4300,32.3800,32.4300,1300
1367595447,32.3743,32.3743,32.3743,32.3743,600
1367595532,32.3550,32.3550,32.3300,32.3501,1400
1367595603,32.3500,32.3500,32.3500,32.3500,300
1367595685,32.4100,32.4100,32.4100,32.4100,100
1367595776,32.4000,32.4000,32.4000,32.4000,300
1367595837,32.3501,32.4000,32.3501,32.3900,500
1367595884,32.3600,32.3900,32.3600,32.3900,200
1367595949,32.3900,32.3900,32.3700,32.3700,400
1367596003,32.3800,32.4000,32.3500,32.3900,500
1367596044,32.3900,32.3900,32.3900,32.3900,100
1367596139,32.3700,32.4000,32.3700,32.3900,600
1367596188,32.3900,32.3900,32.3501,32.3501,300
1367596223,32.3600,32.4000,32.3600,32.3800,500
1367596292,32.3900,32.3900,32.3900,32.3900,100
1367596366,32.3580,32.3900,32.3510,32.3900,500
1367596434,32.3900,32.3900,32.3900,32.3900,300
1367596495,32.3300,32.3900,32.3110,32.3900,1400
1367596528,32.2850,32.3300,32.2800,32.3300,1800
1367596607,32.2900,32.3000,32.2700,32.2900,900
1367596657,32.2600,32.2600,32.2600,32.2600,100
1367596795,32.2300,32.2400,32.2300,32.2400,800
1367596851,32.2200,32.2200,32.2000,32.2100,1800
1367597159,32.2300,32.2300,32.2000,32.2200,1500
1367597183,32.2300,32.2400,32.2250,32.2400,700
1367597297,32.2501,32.2501,32.2500,32.2500,200
1367597402,32.2310,32.2600,32.2310,32.2600,400
1367597573,32.3169,32.3200,32.3169,32.3200,900
1367597630,32.3040,32.3040,32.3040,32.3040,100
1367597756,32.3000,32.3700,32.3000,32.3700,300
1367597833,32.3350,32.3350,32.3350,32.3350,100
1367597920,32.2600,32.2900,32.2600,32.2900,500
1367597975,32.2750,32.3200,32.2750,32.3040,300
1367598050,32.3001,32.3200,32.2700,32.3100,500
1367598081,32.3500,32.3500,32.3500,32.3500,100
