uri:/instrument/1.0/WAC/chartdata;type=quote;range=1d/csv
ticker:wac
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:40.7400
Timestamp:1369143000,1369166400
labels:1369144800,1369148400,1369152000,1369155600,1369159200,1369162800,1369166400
values:Timestamp,close,high,low,open,volume
close:39.8100,40.9600
high:39.9280,40.9600
low:39.8100,40.9600
open:39.8110,40.9600
volume:100,24600
1369143315,40.9600,40.9600,40.9600,40.9600,2600
1369143427,40.8550,40.8550,40.7600,40.7700,300
1369143773,40.8000,40.8000,40.8000,40.8000,200
1369143857,40.8500,40.9199,40.7900,40.7900,500
1369144312,40.8999,40.8999,40.8999,40.8999,100
1369144405,40.7900,40.7900,40.7900,40.7900,100
1369144492,40.7760,40.8060,40.7760,40.8060,300
1369144547,40.6800,40.7500,40.6800,40.7500,300
1369144644,40.6414,40.6414,40.6414,40.6414,100
1369144721,40.5600,40.5600,40.5600,40.5600,100
1369144815,40.5400,40.5400,40.5400,40.5400,100
1369144911,40.6100,40.6100,40.6100,40.6100,100
1369145013,40.6350,40.6350,40.6000,40.6000,200
1369145077,40.6000,40.6000,40.6000,40.6000,200
1369145159,40.6600,40.6600,40.5500,40.6350,1300
1369145213,40.5850,40.6600,40.5850,40.6600,600
1369145332,40.5600,40.5800,40.5500,40.5800,2100
1369145348,40.5300,40.5300,40.5250,40.5250,300
1369145434,40.3850,40.5200,40.3850,40.5200,1400
1369145518,40.3800,40.3900,40.3800,40.3800,300
1369145572,40.2600,40.3900,40.2500,40.3900,3200
1369145629,40.2500,40.3799,40.2500,40.3799,1700
1369145693,40.1600,40.3300,40.0801,40.2600,5100
1369145743,40.1210,40.1800,40.1200,40.1200,400
1369145784,40.1300,40.2000,40.1300,40.1700,2400
1369145863,40.0850,40.1500,40.0800,40.1500,3400
1369145939,40.0900,40.1500,40.0900,40.1300,700
1369145958,40.1800,40.1800,40.0900,40.1500,3100
1369146067,40.1500,40.1600,40.1500,40.1600,300
1369146160,40.2600,40.2600,40.1600,40.1600,1500
1369146210,40.2000,40.2600,40.2000,40.2600,1000
1369146295,40.1800,40.3058,40.1800,40.2000,800
1369146348,40.1500,40.2000,40.1500,40.1700,800
1369146405,40.1375,40.2140,40.1300,40.1500,600
1369146721,40.1200,40.1200,40.1200,40.1200,100
1369146820,39.9700,40.1000,39.9600,40.1000,4500
1369146866,39.9600,40.0400,39.9500,39.9600,700
1369146953,39.9100,39.9701,39.9000,39.9700,3500
1369147006,39.8100,39.9280,39.8100,39.9000,6600
1369147051,39.9100,39.9500,39.8110,39.8110,1600
1369147115,40.0000,40.0000,39.9450,40.0000,400
1369147140,39.9500,39.9500,39.9500,39.9500,100
1369147230,39.9510,39.9510,39.9510,39.9510,100
1369147308,39.8900,39.9800,39.8900,39.9500,1100
1369147335,40.0600,40.1400,39.8500,39.8510,3400
1369147540,40.2600,40.2600,40.2600,40.2600,100
1369147582,40.2400,40.3200,40.2200,40.3200,1100
1369147812,40.2500,40.2500,40.2500,40.2500,100
1369147979,40.0400,40.2100,40.0400,40.2100,700
1369148005,40.0600,40.0900,39.9500,40.0200,1100
1369148201,40.2700,40.3800,40.1700,40.1700,4900
1369148322,40.2800,40.3100,40.2800,40.3100,1600
1369148390,40.2200,40.2900,40.2200,40.2850,1300
1369148458,40.2000,40.2200,40.2000,40.2200,1800
1369148518,40.3200,40.4000,40.1700,40.2000,24600
1369148576,40.4350,40.4800,40.3200,40.3200,17000
1369148622,40.4050,40.4050,40.3600,40.3800,1600
1369148664,40.4500,40.4500,40.4500,40.4500,100
1369148757,40.3800,40.4200,40.3700,40.3800,1100
1369148786,40.4500,40.4500,40.4500,40.4500,100
1369148877,40.3500,40.3650,40.3500,40.3650,600
1369148921,40.3900,40.3900,40.3300,40.3400,900
1369149082,40.2900,40.3400,40.2800,40.3200,1000
1369149171,40.3100,40.3600,40.2750,40.3000,4200
1369149234,40.3700,40.3700,40.3200,40.3200,2500
1369149287,40.3900,40.3900,40.3650,40.3650,1000
1369149337,40.2900,40.3700,40.2800,40.3700,4800
1369149530,40.3300,40.3300,40.3100,40.3100,500
1369149570,40.2200,40.2900,40.2200,40.2900,500
1369149600,40.2000,40.2000,40.2000,40.2000,200
