uri:/instrument/1.0/CLF/chartdata;type=quote;range=1d/csv
ticker:clf
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:18.7300
Timestamp:1370007000,1370030400
labels:1370008800,1370012400,1370016000,1370019600,1370023200,1370026800,1370030400
values:Timestamp,close,high,low,open,volume
close:18.0500,18.8250
high:18.0500,18.8400
low:18.0400,18.8200
open:18.0400,18.8400
volume:0,360900
1370007051,18.6340,18.6800,18.5600,18.6100,141400
1370007119,18.6800,18.6890,18.5900,18.6300,32800
1370007178,18.6350,18.6600,18.5900,18.6400,33500
1370007232,18.6600,18.6600,18.6000,18.6350,8900
1370007296,18.7600,18.7800,18.6599,18.6600,36000
1370007359,18.7200,18.7600,18.7050,18.7600,20300
1370007419,18.7560,18.7700,18.6700,18.7280,22400
1370007479,18.7600,18.8000,18.7100,18.7600,35800
1370007537,18.8000,18.8200,18.7300,18.7700,76500
1370007599,18.8250,18.8400,18.7900,18.7900,28300
1370007658,18.8200,18.8400,18.8200,18.8201,11500
1370007712,18.7500,18.8400,18.7400,18.8400,35000
1370007778,18.6800,18.7950,18.6800,18.7700,54600
1370007838,18.7100,18.7290,18.6850,18.6854,26300
1370007896,18.7201,18.7380,18.6900,18.6940,34100
1370007954,18.6800,18.7300,18.6601,18.7200,29800
1370008019,18.5890,18.6750,18.5600,18.6701,73700
1370008078,18.6396,18.6500,18.5800,18.5890,27300
1370008139,18.6399,18.6500,18.6250,18.6420,35000
1370008199,18.6190,18.6400,18.6000,18.6399,44100
1370008257,18.6800,18.6800,18.6200,18.6250,41100
1370008316,18.7050,18.7300,18.6600,18.6769,32300
1370008377,18.7100,18.7300,18.7001,18.7050,27400
1370008439,18.7100,18.7300,18.7100,18.7150,8700
1370008495,18.7000,18.7300,18.7000,18.7100,10800
1370008555,18.6847,18.7300,18.6800,18.7050,21100
1370008616,18.6200,18.6825,18.6200,18.6801,17700
1370008679,18.6350,18.6500,18.6200,18.6400,21000
1370008739,18.6200,18.6500,18.6101,18.6301,24700
1370008799,18.5701,18.6200,18.5700,18.6200,47300
1370008856,18.5610,18.6000,18.5600,18.5775,52600
1370008919,18.4490,18.5600,18.4400,18.5600,172300
1370008976,18.4380,18.4500,18.4100,18.4480,94200
1370009039,18.4900,18.5000,18.4350,18.4400,72300
1370009094,18.4979,18.5000,18.4750,18.4900,32000
1370009159,18.5000,18.5195,18.4890,18.5000,22100
1370009216,18.4728,18.5100,18.4650,18.4900,43900
1370009279,18.4500,18.4799,18.4200,18.4799,46400
1370009338,18.4300,18.4599,18.4300,18.4450,14800
1370009394,18.4099,18.4499,18.4000,18.4499,48100
1370009451,18.4200,18.4400,18.3950,18.4070,61800
1370009518,18.4680,18.4700,18.4100,18.4100,48500
1370009575,18.4800,18.4900,18.4600,18.4700,34800
1370009638,18.4795,18.5299,18.4795,18.4830,33500
1370009697,18.5000,18.5000,18.4600,18.4799,11700
1370009759,18.4850,18.4981,18.4650,18.4910,10100
1370009819,18.5390,18.5400,18.4800,18.4850,23100
1370009875,18.5700,18.5700,18.5300,18.5400,31300
1370009938,18.6350,18.6590,18.5699,18.5699,64900
1370009998,18.6510,18.6600,18.6200,18.6300,47600
1370010059,18.5920,18.6600,18.5900,18.6550,35200
1370010117,18.6000,18.6000,18.5800,18.5900,8900
1370010173,18.5800,18.6000,18.5550,18.6000,8000
1370010237,18.5800,18.5900,18.5700,18.5780,10600
1370010298,18.5599,18.5848,18.5300,18.5848,13000
1370010356,18.5100,18.5600,18.5000,18.5500,45200
1370010413,18.5400,18.5500,18.5000,18.5100,23800
1370010476,18.5400,18.5700,18.5300,18.5500,15400
1370010535,18.5501,18.5600,18.5300,18.5315,14200
1370010595,18.5700,18.5800,18.5500,18.5600,21200
1370010648,18.5700,18.5750,18.5600,18.5601,10700
1370010718,18.6200,18.6200,18.5700,18.5750,16800
1370010771,18.6100,18.6200,18.6010,18.6200,20200
1370010839,18.6380,18.6400,18.6000,18.6100,46700
1370010894,18.6300,18.6401,18.6100,18.6300,21300
1370010959,18.6200,18.6300,18.6000,18.6210,36400
1370011019,18.6290,18.6400,18.6050,18.6200,33100
1370011079,18.6050,18.6400,18.6050,18.6300,24600
1370011133,18.6000,18.6100,18.5900,18.6051,14200
1370011196,18.5650,18.6000,18.5600,18.6000,14400
1370011259,18.5210,18.5700,18.5200,18.5700,36100
1370011312,18.5400,18.5500,18.5200,18.5200,20600
1370011375,18.5300,18.5400,18.5300,18.5400,10900
1370011437,18.5500,18.5500,18.5350,18.5400,12300
1370011498,18.5650,18.5700,18.5400,18.5500,16400
1370011558,18.5500,18.5800,18.5500,18.5750,14000
1370011603,18.5600,18.5650,18.5400,18.5400,11600
1370011657,18.5430,18.5500,18.5300,18.5500,7600
1370011737,18.5400,18.5500,18.5300,18.5470,9100
1370011770,18.5450,18.5450,18.5400,18.5400,400
1370011859,18.5500,18.5550,18.5350,18.5472,24900
1370011918,18.5690,18.5690,18.5450,18.5500,13400
1370011976,18.5400,18.5700,18.5400,18.5700,6700
1370012039,18.5600,18.5650,18.5350,18.5380,25600
1370012087,18.5200,18.5500,18.5200,18.5400,4300
1370012149,18.5200,18.5200,18.5000,18.5200,20600
1370012219,18.5610,18.5700,18.5201,18.5201,16300
1370012270,18.5300,18.5600,18.5300,18.5600,10200
1370012339,18.5290,18.5500,18.5000,18.5200,30000
1370012395,18.5500,18.5651,18.5290,18.5290,18100
1370012455,18.5299,18.5500,18.5200,18.5400,31600
1370012519,18.4900,18.5300,18.4900,18.5300,24900
1370012579,18.4950,18.5100,18.4900,18.4900,10900
1370012629,18.5300,18.5300,18.5100,18.5100,11000
1370012698,18.5500,18.5500,18.5250,18.5300,12000
1370012759,18.5500,18.5600,18.5400,18.5600,8900
1370012813,18.5750,18.5900,18.5400,18.5450,42900
1370012875,18.5772,18.5850,18.5650,18.5700,16800
1370012933,18.5300,18.5850,18.5300,18.5799,18800
1370012999,18.5500,18.5800,18.5150,18.5400,32300
1370013058,18.5310,18.5400,18.5100,18.5400,32500
1370013117,18.5400,18.5500,18.5200,18.5300,29300
1370013174,18.5300,18.5400,18.5200,18.5400,17700
1370013237,18.4900,18.5290,18.4800,18.5200,40400
1370013291,18.5099,18.5100,18.4900,18.4901,11000
1370013358,18.5256,18.5300,18.5100,18.5100,12900
1370013416,18.5700,18.5700,18.5200,18.5300,58700
1370013478,18.5800,18.5800,18.5500,18.5700,17900
1370013537,18.5700,18.5800,18.5400,18.5800,27700
1370013591,18.5620,18.5700,18.5600,18.5700,11200
1370013655,18.5500,18.5650,18.5400,18.5600,19700
1370013717,18.5600,18.5700,18.5500,18.5500,37200
1370013777,18.5300,18.5500,18.5300,18.5500,30100
1370013827,18.5300,18.5400,18.5200,18.5399,16800
1370013898,18.5525,18.5600,18.5200,18.5299,13700
1370013959,18.5600,18.5600,18.5400,18.5510,22000
1370014017,18.5300,18.5650,18.5275,18.5600,11800
1370014074,18.5180,18.5275,18.5107,18.5275,16200
1370014138,18.5200,18.5300,18.5100,18.5200,14600
1370014197,18.5200,18.5400,18.5130,18.5200,26500
1370014237,18.5286,18.5300,18.5100,18.5200,21900
1370014271,18.5300,18.5300,18.5250,18.5250,600
1370014613,18.5200,18.5200,18.4900,18.5000,2100
1370014696,18.5020,18.5020,18.5020,18.5020,100
1370014751,18.5172,18.5172,18.5150,18.5150,1200
1370014859,18.5200,18.5200,18.5100,18.5200,13900
1370014860,18.5100,18.5100,18.5100,18.5100,8600
1370015210,18.5198,18.5200,18.5198,18.5200,1000
1370015277,18.5100,18.5150,18.5050,18.5100,4400
1370015326,18.5300,18.5400,18.5000,18.5030,16100
1370015383,18.5400,18.5400,18.5300,18.5400,7200
1370015455,18.5270,18.5400,18.5200,18.5400,8400
1370015517,18.5400,18.5400,18.5250,18.5300,9000
1370015576,18.5400,18.5500,18.5351,18.5400,11200
1370015639,18.5800,18.5800,18.5500,18.5500,32500
1370015690,18.5880,18.5900,18.5780,18.5780,12300
1370015755,18.5500,18.5900,18.5487,18.5900,13100
1370015761,18.5500,18.5500,18.5400,18.5430,1900
1370015878,18.5500,18.5500,18.5400,18.5400,11900
1370015935,18.5400,18.5500,18.5300,18.5500,20300
1370015995,18.5100,18.5500,18.5100,18.5500,7200
1370016059,18.5300,18.5300,18.4900,18.5100,24500
1370016102,18.5100,18.5300,18.5100,18.5300,1800
